Name,STARmeter,Known for
Isaac Love Isaac (as Issac Love)  Isaac (as Issac Love)  See fewer,Members only,SMILF (2017)
Mark Webber Mark  Mark  See fewer,Top 5000,Flesh and Blood (2017)
Amanda Seyfried Amanda  Amanda  See fewer,Top 5000,Les Misérables (2012)
Jason Ritter Jason  Jason  See fewer,Top 500,Freddy vs. Jason (2003)
Shannyn Sossamon Lydia  Lydia  See fewer,Top 5000,Wayward Pines (2015)
Michael Cera Michael  Michael  See fewer,Top 5000,Superbad (2007)
Jocelin Donahue Jocelin  Jocelin  See fewer,Members only,The House of the Devil (2009)
Frankie Shaw Evelyn  Evelyn  See fewer,Top 5000,SMILF (2017)
Aubrey Plaza Aubrey  Aubrey  See fewer,Top 500,Safety Not Guaranteed (2012)
Michael Angarano Michael Angarano  Michael Angarano  See fewer,Top 5000,Sky High (2005)
Alia Shawkat Alia Shawkat  Alia Shawkat  See fewer,32,Arrested Development (2003)
Sarah Ramos Sarah Ramos  Sarah Ramos  See fewer,Top 5000,American Dreams (2002)
Jake Johnson Jake Johnson  Jake Johnson  See fewer,Members only,The End of Love (2012)
Michael Bacall Michael Bacall  Michael Bacall  See fewer,Members only,Inglourious Basterds (2009)
Brian Groh Brian Groh  Brian Groh  See fewer,Members only,Wyatt Earp's Revenge (2012)
Jeff Baena Jeff Baena  Jeff Baena  See fewer,Members only,The Little Hours (2017)
Alexis Toone Alexis Toone  Alexis Toone  See fewer,Members only,Mrs. Washington Goes to Smith (2009)
Clifford Bailey Clifford Bailey  Clifford Bailey  See fewer,Members only,The End of Love (2012)
Courtney Kivowitz Courtney Kivowitz  Courtney Kivowitz  See fewer,Members only,The End of Love (2012)
Karolyn McKenzie Karolyn McKenzie  Karolyn McKenzie  See fewer,Members only,Our RoboCop Remake (2014)
Susannah Becket Susannah Becket  Susannah Becket  See fewer,Members only,The Block (II) (2005)
Kelly Wagner Casting Director  Casting Director  See fewer,Members only,"I, Robot (2004)"
Dominika Posserén Casting Assistant  Casting Assistant  See fewer,Members only,Tekken (2010)
Tim Dowlin Tim  Tim  See fewer,Members only,The Coasters (2013)
Ray Abary Ray  Ray  See fewer,Members only,The End of Love (2012)
Mimi Moss Midwife  Midwife  See fewer,Members only,The Island (2005)
Bebel Matsumiya Bebel  Bebel  See fewer,Members only,The End of Love (2012)
Diana Peña Nanny (as Diana R. Pena)  Nanny (as Diana R. Pena)  See fewer,Members only,P-Dog's World (2011)
Smyth Campbell Kind Kreme Worker  Kind Kreme Worker  See fewer,Members only,Fame (2009)
Neomi Huerta Playland Employee  Playland Employee  See fewer,Members only,The End of Love (2012)
Mark Levitt Tow Yard Worker  Tow Yard Worker  See fewer,Members only,Thumb Wrestler (2017)
Eduardo Orellanas Jr. Pet Store Worker  Pet Store Worker  See fewer,Members only,The End of Love (2012)
