Name,STARmeter,Known for
Yoav Donat Shmulik  Shmulik  See fewer,Members only,False Flag (2015)
Itay Tiran Assi  Assi  See fewer,Members only,Demon (2015)
Oshri Cohen Hertzel  Hertzel  See fewer,Members only,McMafia (2018)
Michael Moshonov Yigal  Yigal  See fewer,Members only,The Little Drummer Girl (2018)
Zohar Shtrauss Gamil (as Zohar Strauss)  Gamil (as Zohar Strauss)  See fewer,Members only,Eyes Wide Open (2009)
Dudu Tassa Syrian Captive  Syrian Captive  See fewer,Members only,Red Fields (2019)
Ashraf Barhom 1st Phalangist (as Ashraf Barhum)  1st Phalangist (as Ashraf Barhum)  See fewer,Members only,The Kingdom (2007)
Fares Hananya 2nd Phalangist  2nd Phalangist  See fewer,Members only,False Flag (2015)
Reymonde Amsallem Lebanese Mother (as Reymonde Amsellem)  Lebanese Mother (as Reymonde Amsellem)  See fewer,Members only,Rendition (2007)
Byan Anteer Lebanese Father (as Bian Antir)  Lebanese Father (as Bian Antir)  See fewer,Members only,Homeland (2011)
Aisha Lebanese child  Lebanese child  See fewer,Members only,Lebanon (2009)
Fatima Lebanese child (as Fatma)  Lebanese child (as Fatma)  See fewer,Members only,Lebanon (2009)
Khaled Salam Lebanese Boy (as Khaled Salama)  Lebanese Boy (as Khaled Salama)  See fewer,Members only,4 Kilometers (2008)
Iad Abu Nama BMW Driver  BMW Driver  See fewer,Members only,Lebanon (2009)
Hussein Mahagna Truck Driver  Truck Driver  See fewer,Members only,Lebanon (2009)
David Volach Army Doctor  Army Doctor  See fewer,Members only,My Father My Lord (2007)
Arie Tcherner Cornelia (as Arye Cherner)  Cornelia (as Arye Cherner)  See fewer,Members only,The Eight (2005)
Gur Nedzvetsky Israeli soldiers supervisor (voice)  Israeli soldiers supervisor (voice)  See fewer,Members only,Lebanon (2009)
Guy Hillel Israeli soldier  Israeli soldier  See fewer,Members only,Lebanon (2009)
Itay Balzi Israeli soldier (as Itay Baizi)  Israeli soldier (as Itay Baizi)  See fewer,Members only,Lebanon (2009)
Itay Atar Israeli soldier  Israeli soldier  See fewer,Members only,Lebanon (2009)
Michael Dubin Israeli soldier  Israeli soldier  See fewer,Members only,Tonight Only (2007)
Alon Yaashar Israeli soldier (as Alon Ysashar)  Israeli soldier (as Alon Ysashar)  See fewer,Members only,Lebanon (2009)
Matan Elias Israeli soldier  Israeli soldier  See fewer,Members only,Lebanon (2009)
Gil Sagir Israeli soldier  Israeli soldier  See fewer,Members only,Lebanon (2009)
Erez Eingel Israeli soldier  Israeli soldier  See fewer,Members only,Lebanon (2009)
Daniel Fishman Israeli Soldier  Israeli Soldier  See fewer,Members only,Lebanon (2009)
Fares Natur Lebanese warrior  Lebanese warrior  See fewer,Members only,Lebanon (2009)
Muhamed Salama Lebanese warrior  Lebanese warrior  See fewer,Members only,Fauda (2015)
Abdallah El Akal Lebanese Boy  Lebanese Boy  See fewer,Members only,David & Kamal (2011)
Guy Kapulnik Sergeant Avi  Sergeant Avi  See fewer,Members only,Room 514 (2012)
Penina Mezei Esther  Esther  See fewer,Members only,Andante (2010)
