Name,STARmeter,Known for
Sergio Pierattini Venetian Glassblower  Venetian Glassblower  See fewer,Members only,Only You (1994)
Anjana Vasan Queens Reporter  Queens Reporter  See fewer,Members only,Cinderella (I) (2015)
Brian Law Queens Reporter  Queens Reporter  See fewer,Members only,More Strange Than True (2016)
Evelyn Mok Queens Reporter  Queens Reporter  See fewer,Members only,The Toll (II)
Tatiana Lunardon Italian TV Newsreader  Italian TV Newsreader  See fewer,Members only,Spider-Man: Far from Home (2019)
Giada Benedetti Italian Customs Officer  Italian Customs Officer  See fewer,Members only,Sospese (2013)
Lukás Bech Helpful Dutch Man  Helpful Dutch Man  See fewer,Members only,Alien vs. Predator (2004)
Alessandro Giuggioli Italian Street Vendor  Italian Street Vendor  See fewer,Members only,Ben-Hur (2016)
Petr Opava Opera Singer  Opera Singer  See fewer,Members only,Joan of Arc (2003)
Giuseppe Andriolo Caricaturist  Caricaturist  See fewer,Members only,Spider-Man: Far from Home (2019)
Pat Kiernan Pat Kiernan  Pat Kiernan  See fewer,Members only,The Avengers (2012)
Shari Abdul High School Reporter (uncredited)  High School Reporter (uncredited)  See fewer,Members only,Daredevil (2015)
Maria Alexandrova Tourist in Venice (uncredited)  Tourist in Venice (uncredited)  See fewer,Members only,McMafia (2018)
Kristen Alminta Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Hanna (2019)
Vincent Angel Midtown High Student (uncredited)  Midtown High Student (uncredited)  See fewer,Members only,Night Intruder (2017)
Peter Arpesella Airplane Pilot (uncredited)  Airplane Pilot (uncredited)  See fewer,Members only,Live by Night (2016)
Lasco Atkins Salvation Army guest (uncredited)  Salvation Army guest (uncredited)  See fewer,Members only,Avatar (2009)
Sitara Attaie Dutch Lady (uncredited)  Dutch Lady (uncredited)  See fewer,Members only,Homeland (2011)
Peter Bankole Mob Boss (uncredited)  Mob Boss (uncredited)  See fewer,Members only,Peaky Blinders (2013)
Blair Barnette Queens Reporter (uncredited)  Queens Reporter (uncredited)  See fewer,Members only,You Were Never Really Here (2017)
Tuwaine Barrett Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Peter's To-Do List (2019)
Anna Benamati Shop Owner in Venice (uncredited)  Shop Owner in Venice (uncredited)  See fewer,Members only,Saving Jane (2017)
Pierre Bergman Venice Fish Seller (uncredited)  Venice Fish Seller (uncredited)  See fewer,Members only,Morbius (2020)
Avondre E.D. Beverley High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Batman v. Superman: A Parody of Justice (2017)
Bruno Bilotta Mob Boss 2 (uncredited)  Mob Boss 2 (uncredited)  See fewer,Members only,The Tourist (I) (2010)
Sharon Blynn Soren (uncredited)  Soren (uncredited)  See fewer,Members only,Captain Marvel (2019)
Luigi Boccanfuso Italian Builder in Venice (uncredited)  Italian Builder in Venice (uncredited)  See fewer,Members only,Black Widow (2020)
Paolo Braghetto Poliziotto (uncredited)  Poliziotto (uncredited)  See fewer,Members only,Una nobile causa (2016)
Dante Brattelli High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Wedding in New York (2015)
Jeff Bridges Obadiah Stane (archive footage) (uncredited)  Obadiah Stane (archive footage) (uncredited)  See fewer,Top 5000,The Big Lebowski (1998)
Graham Burton London Passerby (uncredited)  London Passerby (uncredited)  See fewer,Members only,Little Boy Blue (2017)
Ken Byrd Post Office Customer (uncredited)  Post Office Customer (uncredited)  See fewer,Members only,Sulphur and White
Sokol Cahani Mob Boss (uncredited)  Mob Boss (uncredited)  See fewer,Members only,Red Sparrow (2018)
Gianni Calchetti Venetian Fish Stall Owner (uncredited)  Venetian Fish Stall Owner (uncredited)  See fewer,Members only,The Aeronauts (2019)
Eric Patrick Cameron Midtown High Student (uncredited)  Midtown High Student (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
Darren Lee Campbell Victoria's Crew (uncredited)  Victoria's Crew (uncredited)  See fewer,Members only,Look Twice (2018)
Hélène Cardona Austrian Backpacker (uncredited)  Austrian Backpacker (uncredited)  See fewer,Members only,Chocolat (2000)
Dian Cathal American Reporter (uncredited)  American Reporter (uncredited)  See fewer,Members only,Military Wives (2019)
Jake Cerny Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,Gotham (2014)
Komal Charania Student Boom Operator / High School Student (uncredited)  Student Boom Operator / High School Student (uncredited)  See fewer,Members only,Bad Education (2019)
Daphne Cheung Passport Clerk (uncredited)  Passport Clerk (uncredited)  See fewer,Members only,Ali G Indahouse (2002)
Sam Chuck High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Superfreak! (2019)
Al Clark Cowboy Plane Passenger (uncredited)  Cowboy Plane Passenger (uncredited)  See fewer,Members only,355 (2021)
Victoria Coburn Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Displaced (V)
Sean Coleman Yearbook Student (uncredited)  Yearbook Student (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Tiziana Coste Local Venetian (uncredited)  Local Venetian (uncredited)  See fewer,Members only,Pagalpanti (2019)
Kevin Daigneault Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Castle Rock (2018)
Jaylen Davis Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,2nd Generation
Peter Dawson Tourist in Venice (uncredited)  Tourist in Venice (uncredited)  See fewer,Members only,The King's Man (2020)
Leonys Delossantos Guy Staring at Spider-Man (uncredited)  Guy Staring at Spider-Man (uncredited)  See fewer,Members only,Hustlers (2019)
Kristianne-Kaith Domingo Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Enigma (I) (2018)
Andrew Dunkelberger Courier (uncredited)  Courier (uncredited)  See fewer,Members only,King Arthur: Legend of the Sword (2017)
Charlie Rhea Esquér Mexican Survivor (uncredited)  Mexican Survivor (uncredited)  See fewer,Members only,Zapped (2016)
Ria Fend Tourist in Venice (uncredited)  Tourist in Venice (uncredited)  See fewer,Members only,Lyrebird (2019)
Ferroz Fernandez Tourist in Venice (uncredited)  Tourist in Venice (uncredited)  See fewer,Members only,Kaappaan (2019)
Vincent Frattini Venice Local (uncredited)  Venice Local (uncredited)  See fewer,Members only,B309 (2019)
Massi Furlan Flight Attendant (uncredited)  Flight Attendant (uncredited)  See fewer,Members only,Jumanji: The Next Level (2019)
Alexandra Lopez Galan Traveler (uncredited)  Traveler (uncredited)  See fewer,Members only,The Farm (2015)
Cynthia Garbutt Charity Dinner Guest (uncredited)  Charity Dinner Guest (uncredited)  See fewer,Members only,Kill or be Killed (2017)
Thomas Goodridge Tourist in Venice (uncredited)  Tourist in Venice (uncredited)  See fewer,Members only,EastEnders (1985)
Sonia Goswami Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Final Score (2018)
Jake Hanson Rooftop Dad (uncredited)  Rooftop Dad (uncredited)  See fewer,Members only,13 Reasons Why (2017)
Nicholle Hembra Saved Londoner (uncredited)  Saved Londoner (uncredited)  See fewer,Members only,The Hitman's Wife's Bodyguard (2020)
Michael Hennessy Hotel Guest (uncredited)  Hotel Guest (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Meagan Holder Pretty Tourist (uncredited)  Pretty Tourist (uncredited)  See fewer,Members only,Pitch (2016)
Patrick Holly Partygoer (uncredited)  Partygoer (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Ruth Horrocks Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Fast & Furious Presents: Hobbs & Shaw (2019)
Chris Hyacinthe Sneezy Tour Guide (uncredited)  Sneezy Tour Guide (uncredited)  See fewer,Members only,Solo: A Star Wars Story (2018)
Michael Iacono Airport Kid Traveler (uncredited)  Airport Kid Traveler (uncredited)  See fewer,Members only,Orange Is the New Black (2013)
Roman Ibragimov Bar Customer (uncredited)  Bar Customer (uncredited)  See fewer,Members only,For Mum (2017)
Theo Ip Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Looking Glass
Timothy Christian Jansen High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Godzilla vs. Kong (2020)
Daham Kandanarrachchi London Passerby (uncredited)  London Passerby (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Keon Kendrick Flight Attendant (uncredited)  Flight Attendant (uncredited)  See fewer,Members only,Desperate Measures (2017)
Camille Kinloch Midtown High School Student (uncredited)  Midtown High School Student (uncredited)  See fewer,Members only,Knight's End (2020)
Michal Kubal Czech TV News Anchor (uncredited)  Czech TV News Anchor (uncredited)  See fewer,Members only,Gustáv Husák Centre Stage (2008)
Hannah Kurczeski Student (uncredited)  Student (uncredited)  See fewer,Members only,Broken Chains (2017)
Géraldine Lamarre Traffic Warden (uncredited)  Traffic Warden (uncredited)  See fewer,Members only,24 Days (2014)
Jimena Larraguivel Mexican Villager (uncredited)  Mexican Villager (uncredited)  See fewer,Members only,Nine Mile Creek (2017)
Rich Lawton Journalist (uncredited)  Journalist (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Kat Leroy Czech Traditional Dancer (uncredited)  Czech Traditional Dancer (uncredited)  See fewer,Members only,Fragrant Nightmares (2017)
Gavin Lee Lewis Londoner (uncredited)  Londoner (uncredited)  See fewer,Members only,Black Widow (2020)
Faith Logan High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Blood Born
Patrick Loh Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Suruli (2020)
Joseph Long Mob Boss (uncredited)  Mob Boss (uncredited)  See fewer,Members only,American Assassin (2017)
Marian Lorencik New Czech Reveler (uncredited)  New Czech Reveler (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Tyrone Love Venice Wedding Guest (uncredited)  Venice Wedding Guest (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Ketan Majmudar Berlin Commuter (uncredited)  Berlin Commuter (uncredited)  See fewer,Members only,The Writ (2019)
Tony Mardon Londoner (uncredited)  Londoner (uncredited)  See fewer,Members only,Beyond Fury (2019)
Antonín Masek Bellboy (uncredited)  Bellboy (uncredited)  See fewer,Members only,Ordinace v ruzové zahrade 2 (2008)
Eustace Meade Charity Attendant (uncredited)  Charity Attendant (uncredited)  See fewer,Members only,
Aristou Meehan Italian Boy (uncredited)  Italian Boy (uncredited)  See fewer,Members only,Spider-Man: Far from Home Live Red Carpet World Premiere (2019)
Ben Mendelsohn Talos (uncredited)  Talos (uncredited)  See fewer,Top 5000,Rogue One: A Star Wars Story (2016)
Bradley Wj Miller Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Samantha Mishinski Student (uncredited)  Student (uncredited)  See fewer,Members only,Uncut Gems (2019)
Anthony Molinari Mob Guy (uncredited)  Mob Guy (uncredited)  See fewer,Members only,Ford v Ferrari (2019)
Julia Mollin Flute Player (uncredited)  Flute Player (uncredited)  See fewer,Members only,Spider-Man: Far from Home (2019)
Adrian Mozzi Venice Local (uncredited)  Venice Local (uncredited)  See fewer,Members only,Outwitting the Devil
Brendan Murphy Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,50 Kisses (2014)
Amanda Musso Carnival Hot Girl (uncredited)  Carnival Hot Girl (uncredited)  See fewer,Members only,Modern Family (2009)
Emily Ng Tourist in Venice (uncredited)  Tourist in Venice (uncredited)  See fewer,Members only,Jealousy
Daniel Olson Czech Guy (uncredited)  Czech Guy (uncredited)  See fewer,Members only,The Mad Whale (2017)
Vincent Paolicelli Basketball Player (uncredited)  Basketball Player (uncredited)  See fewer,Members only,Blue Bloods (2010)
Karen Parks Charity Event Attendee (uncredited)  Charity Event Attendee (uncredited)  See fewer,Members only,
Hiten Patel British Station Staff (uncredited)  British Station Staff (uncredited)  See fewer,Members only,Four Weddings and a Funeral (2019)
Clay Pel-is London Tourist (uncredited)  London Tourist (uncredited)  See fewer,Members only,Artemis Fowl (2020)
Luigi Petrazzuolo Gondolier (uncredited)  Gondolier (uncredited)  See fewer,Members only,Marcello Marcello (2008)
Aleksandrs Petukhovs London Passerby (uncredited)  London Passerby (uncredited)  See fewer,Members only,The Last Soviet Movie (2003)
Annie Pisapia Traveler (uncredited)  Traveler (uncredited)  See fewer,Members only,Eve (III)
Martin Polak Czech Reveler (uncredited)  Czech Reveler (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Jivan Xander Ramesh Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Uncut Gems (2019)
Mike Ray Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Sofia Renee High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Travers 81 (2019)
Daniel Rennis Cab Driver (uncredited)  Cab Driver (uncredited)  See fewer,Members only,De De Pyaar De (2019)
Sawyer Reo Young Brad Davis (uncredited)  Young Brad Davis (uncredited)  See fewer,Members only,God-Fish
Cailan Robinson Victoria's Crew (uncredited)  Victoria's Crew (uncredited)  See fewer,Members only,Once Upon a Time in Hollywood (2019)
Emmanuel Rodriguez Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,The Blacklist (2013)
Ray Rosario TSA Agent (uncredited)  TSA Agent (uncredited)  See fewer,Members only,Joker (I) (2019)
Daniel Ryves Dad Collecting Kids (uncredited)  Dad Collecting Kids (uncredited)  See fewer,Members only,Britannia (2017)
Monae Samone Midtown High Student (uncredited)  Midtown High Student (uncredited)  See fewer,Members only,Hilariously Colored (2019)
Susanne Schraps Berlinerin (uncredited)  Berlinerin (uncredited)  See fewer,Members only,Last Night in Soho (2020)
Karen-J Sear American Tourist (uncredited)  American Tourist (uncredited)  See fewer,Members only,The One Show (2006)
Ilya Tank Shilov Venice Tourist (uncredited)  Venice Tourist (uncredited)  See fewer,Members only,The Desert Project (2019)
Tina Simmons German Executive (uncredited)  German Executive (uncredited)  See fewer,Members only,RED 2 (2013)
Davina Sitaram London Tourist (uncredited)  London Tourist (uncredited)  See fewer,Members only,Morbius (2020)
Joakim Skarli London Tourist (uncredited)  London Tourist (uncredited)  See fewer,Members only,Fantastic Beasts: The Crimes of Grindelwald (2018)
Paul Slim Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Fighting with My Family (2019)
Richard Stanley Charity Dinner Attendee (uncredited)  Charity Dinner Attendee (uncredited)  See fewer,Members only,The Jesus Mysteries (2014)
Lucas Antoine Starrets Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,The Last Seven (2010)
Faith Tarby Perfumed Lady (uncredited)  Perfumed Lady (uncredited)  See fewer,Members only,Phantom (I) (2015)
Emily Tebbutt Venice Tourist- Boat Scene (uncredited)  Venice Tourist- Boat Scene (uncredited)  See fewer,Members only,Misbehaviour (2020)
Oskar Ulvestad Street Pedestrian (uncredited)  Street Pedestrian (uncredited)  See fewer,Members only,Wonder Woman 1984 (2020)
Lesdy Vanessa Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Military Wives (2019)
Jessica VanOss Student (uncredited)  Student (uncredited)  See fewer,Members only,The Irishman (2019)
Joe David Walters Pawn Shop Owner (uncredited)  Pawn Shop Owner (uncredited)  See fewer,Members only,Papillon (I) (2017)
Jo Wheatley Armed Security Officer (uncredited)  Armed Security Officer (uncredited)  See fewer,Members only,Sex Doll (2016)
Dale Wilder German Office Worker (uncredited)  German Office Worker (uncredited)  See fewer,Members only,Aadat Diaries
Rocco Wu Peter's Art Classmate (uncredited)  Peter's Art Classmate (uncredited)  See fewer,Members only,The Greatest Showman (2017)
Jan Zalabak Tourist in Town (uncredited)  Tourist in Town (uncredited)  See fewer,Members only,Hope (XIII) (2019)
