Name,STARmeter,Known for
Omar Sy Samba Cissé  Samba Cissé  See fewer,Members only,The Intouchables (2011)
Charlotte Gainsbourg Alice  Alice  See fewer,Top 5000,Antichrist (2009)
Tahar Rahim Walid dit Wilson  Walid dit Wilson  See fewer,Members only,A Prophet (2009)
Izïa Higelin Manu  Manu  See fewer,Members only,Summertime (2015)
Issaka Sawadogo Jonas Karanoto  Jonas Karanoto  See fewer,Members only,The Invader (2011)
Hélène Vincent Marcelle  Marcelle  See fewer,Members only,Three Colors: Blue (1993)
Youngar Fall L'oncle Lamouna  L'oncle Lamouna  See fewer,Members only,Samba (2014)
Christiane Millet Madeleine  Madeleine  See fewer,Members only,LOL (Laughing Out Loud) ® (2008)
Jacqueline Jehanneuf Maggy  Maggy  See fewer,Members only,Au théâtre ce soir (1966)
Liya Kebede Magali dite Gracieuse  Magali dite Gracieuse  See fewer,Members only,The Good Shepherd (2006)
Sabine Pakora Gracieuse - la gérante du salon  Gracieuse - la gérante du salon  See fewer,Members only,The Boss's Daughter (2015)
Clotilde Mollet Josiane - de l'agence d'intérim  Josiane - de l'agence d'intérim  See fewer,Members only,Amélie (2001)
Boubacar Ndiaye Un migrant à l'association  Un migrant à l'association  See fewer,Members only,Samba (2014)
Oumar Makalou Un migrant à l'association  Un migrant à l'association  See fewer,Members only,Samba (2014)
Roukiata Ouedraogo Un migrant à l'association  Un migrant à l'association  See fewer,Members only,Thank You for Calling (2015)
Jaleleddine Abidi Monsieur Asbag  Monsieur Asbag  See fewer,Members only,Samba (2014)
Sacha Petronijevic Le Serbe  Le Serbe  See fewer,Members only,Fearless (II) (2017)
Mohammed Guelt Monsieur Jebli  Monsieur Jebli  See fewer,Members only,Samba (2014)
Victor Loukianenko Le Russe  Le Russe  See fewer,Members only,Asterix and Obelix Meet Cleopatra (2002)
Eduardo Sainz Le Péruvien  Le Péruvien  See fewer,Members only,Americano (2011)
Habib Meftah Monsieur Bentata  Monsieur Bentata  See fewer,Members only,Samba (2014)
Sarkaw Gorany Le traducteur tunisien  Le traducteur tunisien  See fewer,Members only,Beyond: Two Souls (2013)
Adel Bencherif Le vendeur de cartes de séjour  Le vendeur de cartes de séjour  See fewer,Members only,A Prophet (2009)
Jean-Michel Correia Le patron des vigiles  Le patron des vigiles  See fewer,Members only,Rust and Bone (2012)
Raphaël Toledano Le voisin de Wilson  Le voisin de Wilson  See fewer,Members only,Let's Be Friends (2005)
Sylvain Saulet Le policier au portique du CRA  Le policier au portique du CRA  See fewer,Members only,The French Minister (2013)
Jean-Yves Cressenville Un policier du CRA  Un policier du CRA  See fewer,Members only,Mood Indigo (2013)
Bryan Polach Un policier du CRA  Un policier du CRA  See fewer,Members only,Golden Years (2017)
Vladys Muller Un policier du CRA  Un policier du CRA  See fewer,Members only,Joséphine (2013)
Kévin Wamo Un retenu au CRA  Un retenu au CRA  See fewer,Members only,The Intouchables (2011)
Catherine Davenier La juge du tribunal  La juge du tribunal  See fewer,Members only,In the House (2012)
Maxime d'Aboville L'avocat de Samba  L'avocat de Samba  See fewer,Members only,Yao (2018)
Nicolas Beaucaire Le gendarme dans la cuisine de la Garde Républicaine  Le gendarme dans la cuisine de la Garde Républicaine  See fewer,Members only,Elle (I) (2016)
Thierry Angelvy Le contremaître de l'usine de tri d'ordures  Le contremaître de l'usine de tri d'ordures  See fewer,Members only,Serial (Bad) Weddings (2014)
Michel Winogradoff Le concierge de l'hôtel  Le concierge de l'hôtel  See fewer,Members only,The Intouchables (2011)
Géraldine Toledano L'employée de l'hôtel  L'employée de l'hôtel  See fewer,Members only,Samba (2014)
Jézabel Marques La secrétaire du bureau  La secrétaire du bureau  See fewer,Members only,Let's Be Friends (2005)
Chadia Amajod La femme de ménage  La femme de ménage  See fewer,Members only,Nina (2015)
Jules Abel Logel Un vigile  Un vigile  See fewer,Members only,Powerless (II) (2017)
Diaratou Sy La mère de Samba (voice)  La mère de Samba (voice)  See fewer,Members only,Samba (2014)
Olivier Nakache L'animateur du club de poney (uncredited)  L'animateur du club de poney (uncredited)  See fewer,Members only,The Intouchables (2011)
Audrey Quoturi Une passagère dans le métro (uncredited)  Une passagère dans le métro (uncredited)  See fewer,Members only,The Theory of Love (2013)
Éric Toledano Le barman (uncredited)  Le barman (uncredited)  See fewer,Members only,The Intouchables (2011)
George Varsimashvili Un immigré (uncredited)  Un immigré (uncredited)  See fewer,Members only,Aukhdeneli Otsneba (2010)
