Name,STARmeter,Known for
Chris Nelson Mark Taylor  Mark Taylor  See fewer,Members only,Paper Football (2017)
Paulette Todd Mary Colbert  Mary Colbert  See fewer,Members only,Leo (2002)
Karen Boles Mary Jo Taylor  Mary Jo Taylor  See fewer,Members only,In Search of Liberty (2017)
Don Brooks Dr. Don Colbert  Dr. Don Colbert  See fewer,Members only,Pilgrim's Progress (2008)
Michael Everett Johnson Dr. Vander (as Michael Johnson)  Dr. Vander (as Michael Johnson)  See fewer,Members only,The Arrangement (V)
Paul Stober Fire Chief  Fire Chief  See fewer,Members only,Pilgrim's Progress (2008)
Andy Geffken D.J.  D.J.  See fewer,Members only,The Trump Prophecy (2018)
Rebecca Rogers Fight Attendant  Fight Attendant  See fewer,Members only,Texas Rein (2016)
Denise Thomas Billye Brim  Billye Brim  See fewer,Members only,The Potential Inside (2010)
Luis Vazquez Driver / Firefighter  Driver / Firefighter  See fewer,Members only,The Trump Prophecy (2018)
Austin Russell George  George  See fewer,Members only,The Flashback (2018)
Scotty Curlee Firefighter  Firefighter  See fewer,Members only,War Room (2015)
Suzanne Jennings Aristocratic Lady  Aristocratic Lady  See fewer,Members only,Princess Cut 3
Todd McLaren Family Doctor  Family Doctor  See fewer,Members only,White Rabbit (I) (2013)
Karla Morales Johnson Nurse  Nurse  See fewer,Members only,God's Compass (2016)
Kathy Butler Sandvoss Receptionist  Receptionist  See fewer,Members only,Union Bound (2019)
Sabrina Nelson Little Girl  Little Girl  See fewer,Members only,The Trump Prophecy (2018)
John DeRienzo Sho'Far Expert  Sho'Far Expert  See fewer,Members only,Four Blood Moons (2015)
Landon Starns Young Boy  Young Boy  See fewer,Members only,The Trump Prophecy (2018)
Durrell Nelson Beast / Pops  Beast / Pops  See fewer,Members only,Texas Rein (2016)
Jimmy Wayne Barber Boat Buyer  Boat Buyer  See fewer,Members only,The Trump Prophecy (2018)
Rachel Behrmann Drug Addict Woman  Drug Addict Woman  See fewer,Members only,God's Compass (2016)
James Tolley Patient  Patient  See fewer,Members only,The Trump Prophecy (2018)
Roc Moore Firefighter  Firefighter  See fewer,Members only,The Trump Prophecy (2018)
Brandon Crouch Firefighter  Firefighter  See fewer,Members only,The Trump Prophecy (2018)
Giles Hoback Firefighter  Firefighter  See fewer,Members only,The Trump Prophecy (2018)
Luis Vázquez Driver / Firefighter  Driver / Firefighter  See fewer,Members only,Extraordinary (2017)
