Name,STARmeter,Known for
Yle Vianello Marta  Marta  See fewer,Members only,Corpo Celeste (2011)
Salvatore Cantalupo Don Mario  Don Mario  See fewer,Members only,Gomorrah (2008)
Pasqualina Scuncia Santa  Santa  See fewer,Members only,Happy as Lazzaro (2018)
Anita Caprioli Rita  Rita  See fewer,Members only,We Can Do That (2008)
Renato Carpentieri Don Lorenzo  Don Lorenzo  See fewer,Members only,Tenderness (2017)
Maria Trunfio Deborah  Deborah  See fewer,Members only,Corpo Celeste (2011)
Paola Lavini Fortunata  Fortunata  See fewer,Members only,Black Souls (2014)
Giovanni Federico Nino (as Gianni Federico)  Nino (as Gianni Federico)  See fewer,Members only,Piazza Fontana: The Italian Conspiracy (2012)
Maria Luisa De Crescenzo Rosa  Rosa  See fewer,Members only,Vittima degli eventi (2014)
Mario Canino Alfri  Alfri  See fewer,Members only,Matchmaker (2006)
Monia Alfieri Donatella (as Monica Alfieri)  Donatella (as Monica Alfieri)  See fewer,Members only,Seconda primavera (2016)
Licia Amodeo Flavia  Flavia  See fewer,Members only,Corpo Celeste (2011)
Carmelo Giordano Ignazio  Ignazio  See fewer,Members only,Yuki
Natale Carriago Natale  Natale  See fewer,Members only,Corpo Celeste (2011)
Federica Colonnetti Federica  Federica  See fewer,Members only,Corpo Celeste (2011)
Ahlam Harmouch Jasmine  Jasmine  See fewer,Members only,Corpo Celeste (2011)
Silvia Licciardo Anna  Anna  See fewer,Members only,Corpo Celeste (2011)
Gennaro Mallamaci Gennaro  Gennaro  See fewer,Members only,Corpo Celeste (2011)
Giuliano Marra Giuliano  Giuliano  See fewer,Members only,Corpo Celeste (2011)
Domenico Martorano Domenico  Domenico  See fewer,Members only,Corpo Celeste (2011)
Sara Morabito Sara  Sara  See fewer,Members only,Watching the Detectives (2008)
Marco Tortora Marco  Marco  See fewer,Members only,Corpo Celeste (2011)
Cinzia Zoccali Cinzia  Cinzia  See fewer,Members only,Corpo Celeste (2011)
Antonino Cuzzola Ragazzo della fiumara  Ragazzo della fiumara  See fewer,Members only,Corpo Celeste (2011)
Giuseppe Pizzimenti Ragazzo della fiumara  Ragazzo della fiumara  See fewer,Members only,Corpo Celeste (2011)
Domenico Scappatura Ragazzo della fiumara  Ragazzo della fiumara  See fewer,Members only,Corpo Celeste (2011)
Marilena Alescio Giornalista TG regionale  Giornalista TG regionale  See fewer,Members only,Corpo Celeste (2011)
Giuseppe Crucitti Fornaio  Fornaio  See fewer,Members only,Corpo Celeste (2011)
Demetrio Morabito Cristiano  Cristiano  See fewer,Members only,Corpo Celeste (2011)
Giuseppa D'Amico Coro del Rosario  Coro del Rosario  See fewer,Members only,Corpo Celeste (2011)
Elena De Benedetto Coro del Rosario  Coro del Rosario  See fewer,Members only,Corpo Celeste (2011)
Maria Porcino Coro del Rosario  Coro del Rosario  See fewer,Members only,Corpo Celeste (2011)
Francesca Scuncia Coro del Rosario  Coro del Rosario  See fewer,Members only,Corpo Celeste (2011)
Giuseppa Surace Coro del Rosario  Coro del Rosario  See fewer,Members only,Corpo Celeste (2011)
Francesca Ubaldini Coro del Rosario  Coro del Rosario  See fewer,Members only,Corpo Celeste (2011)
Antonella Cuzzucoli Piccole Vergini  Piccole Vergini  See fewer,Members only,Corpo Celeste (2011)
Chiara Fazzino Piccole Vergini  Piccole Vergini  See fewer,Members only,Corpo Celeste (2011)
Graziana Mallamaci Piccole Vergini  Piccole Vergini  See fewer,Members only,Corpo Celeste (2011)
Annamaria Vazzana Piccole Vergini  Piccole Vergini  See fewer,Members only,Corpo Celeste (2011)
Mara Cuzzucoli Suora Centro del Centro Anziani  Suora Centro del Centro Anziani  See fewer,Members only,Corpo Celeste (2011)
Marcello Fonte Cameriere al Ristorante  Cameriere al Ristorante  See fewer,Members only,Dogman (2018)
Anna Scaglione Madre al Ristorante (as Ana Scaglione)  Madre al Ristorante (as Ana Scaglione)  See fewer,Members only,Piccolina bella
Antonietta Spataro Signora Antonietta  Signora Antonietta  See fewer,Members only,Corpo Celeste (2011)
Pasquale Gatto Il Vescovo  Il Vescovo  See fewer,Members only,Corpo Celeste (2011)
Angelo Tronchese Segretario del Vescovo  Segretario del Vescovo  See fewer,Members only,Corpo Celeste (2011)
