Name,STARmeter,Known for
Crista Alfaiate Génio / Vaca Estropiada  Génio / Vaca Estropiada  See fewer,Members only,Arabian Nights: Volume 1 - The Restless One (2015)
Chico Chapas Simão 'Sem Tripas'  Simão 'Sem Tripas'  See fewer,Members only,Arabian Nights: Volume 1 - The Restless One (2015)
Luísa Cruz Juíza  Juíza  See fewer,Members only,Espelho d'Água (2017)
Pedro Caldas Senhorio  Senhorio  See fewer,Members only,Guerra Civil (2010)
Gonçalo Waddington Filho que Rouba / Careto / Vasco  Filho que Rouba / Careto / Vasco  See fewer,Members only,Capitão Falcão (2011)
Margarida Carpinteiro Mãe / Glória  Mãe / Glória  See fewer,Members only,Mar Salgado (2014)
Carla Maciel Nora  Nora  See fewer,Members only,Diamantino (2018)
Gracinda Nave Mulher que Cisma  Mulher que Cisma  See fewer,Members only,Olhos nos Olhos (2008)
Carloto Cotta Careto  Careto  See fewer,Members only,Bairro (2013)
Mariana Martins Surda-Muda  Surda-Muda  See fewer,Members only,Arabian Nights: Volume 2 - The Desolate One (2015)
Pedro Inês Advogado  Advogado  See fewer,Members only,Os Maias: Cenas da Vida Romântica (2014)
José Manuel Mendes Técnico Segurança Social  Técnico Segurança Social  See fewer,Members only,A Hora da Liberdade (1999)
Américo Silva Negociante de Gado  Negociante de Gado  See fewer,Members only,Ministério do Tempo (2017)
Manuel Mozos Detetor de Mentiras  Detetor de Mentiras  See fewer,Members only,Xavier (1992)
Jing Jing Guo Amante Chinesa  Amante Chinesa  See fewer,Members only,Arabian Nights: Volume 3 - The Enchanted One (2015)
Adriano Luz Pai do Ladrão Amável  Pai do Ladrão Amável  See fewer,Members only,Mysteries of Lisbon (2010)
Eduardo Frazão Ladrão Amável  Ladrão Amável  See fewer,Members only,The Golden Helmet (2007)
João Pedro Bénard Humberto  Humberto  See fewer,Members only,Xavier (1992)
Teresa Madruga Luísa  Luísa  See fewer,Members only,Tabu (I) (2012)
Joana de Verona Vânia / Filha da Juíza  Vânia / Filha da Juíza  See fewer,Members only,The Dead Queen (2018)
Lucky Dixie  Dixie  See fewer,Members only,Arabian Nights: Volume 2 - The Desolate One (2015)
João Cachola  Actor  Actor  See fewer,Members only,Aparição (2018)
Pedro Cruzeiro Diogo Drumont  Diogo Drumont  See fewer,Members only,The Portuguese Falcon (2015)
Fernanda Loureiro  Actress  Actress  See fewer,Members only,Arabian Nights: Volume 1 - The Restless One (2015)
Rogério Samora  Actor  Actor  See fewer,Members only,98 Octanas (2006)
Vicente Wallenstein  Actor  Actor  See fewer,Members only,Três Mulheres (2018)
