Name,STARmeter,Known for
Akshay Kumar Jerry  Jerry  See fewer,Top 5000,OMG: Oh My God! (2012)
John Abraham Nick  Nick  See fewer,Members only,Dhoom (2004)
Deepika Padukone Radhika Awasthi  Radhika Awasthi  See fewer,Top 5000,Yeh Jawaani Hai Deewani (2013)
Chitrangda Singh Tanya Mehra  Tanya Mehra  See fewer,Members only,Hazaaron Khwaishein Aisi (2003)
Anupam Kher Suresh Awasthi  Suresh Awasthi  See fewer,Members only,Silver Linings Playbook (2012)
Mohnish Bahl Vikrant Mehra  Vikrant Mehra  See fewer,Members only,Sanjivani: A Medical Boon (2002)
Omi Vaidya Ajay Bapat  Ajay Bapat  See fewer,Members only,3 Idiots (2009)
Virej Dasani Veer (as Master Virej Dasani)  Veer (as Master Virej Dasani)  See fewer,Members only,Desi Boyz (2011)
Satish Kaushik Indian Recruiter  Indian Recruiter  See fewer,Members only,In Your Name (2003)
Bharti Achrekar Jerry's Mother  Jerry's Mother  See fewer,Members only,The Lunchbox (2013)
Shrman Jain Rohan Mehta  Rohan Mehta  See fewer,Members only,Desi Boyz (2011)
Bruna Abdullah Natasha Mehra  Natasha Mehra  See fewer,Members only,I Hate Luv Storys (2010)
Suparna Marwah Female Judge  Female Judge  See fewer,Members only,Raees (2017)
Kim Jagtiani Rhea  Rhea  See fewer,Members only,Desi Boyz (2011)
Jennifer Mayani Female Escort  Female Escort  See fewer,Members only,Bhram: An Illusion (2008)
Ashwin Mushran Defense Lawyer  Defense Lawyer  See fewer,Members only,Sanju (2018)
Julio Brian  Brian  See fewer,Members only,Desi Boyz (2011)
Bianca Jessica  Jessica  See fewer,Members only,Desi Boyz (2011)
Garry Richardson News Reporter  News Reporter  See fewer,Members only,Desi Boyz (2011)
Ian McDonald Mr. Brown  Mr. Brown  See fewer,Members only,Desi Boyz (2011)
J. Brandon Hill Mansion Security Guard  Mansion Security Guard  See fewer,Members only,Agent Vinod (2012)
Manoella Cherry  Cherry  See fewer,Members only,Desi Boyz (2011)
Thomas Munro Social Service Guard 1 (as Thomas)  Social Service Guard 1 (as Thomas)  See fewer,Members only,Ra.One (2011)
Alex Social Service Guard 2  Social Service Guard 2  See fewer,Members only,Desi Boyz (2011)
Rishabh Mehta Indian Student  Indian Student  See fewer,Members only,Desi Boyz (2011)
Alison Foster Mother  Foster Mother  See fewer,Members only,Desi Boyz (2011)
Amy Lady at Meclare Finance  Lady at Meclare Finance  See fewer,Members only,Desi Boyz (2011)
Mark Jax Prof. Cardinus  Prof. Cardinus  See fewer,Members only,Merlin (1998)
Ankur Bahl Hardeep  Hardeep  See fewer,Members only,The Surprise (2015)
Sartaj Garewal Mr. Menon  Mr. Menon  See fewer,Members only,Men in Black: International (2019)
Sion Tudor Owen Mr. Wiesberg  Mr. Wiesberg  See fewer,Members only,Submarine (2010)
Kai Hawes Little Boy  Little Boy  See fewer,Members only,Desi Boyz (2011)
Christina Baily Girl at Tesco  Girl at Tesco  See fewer,Members only,Desi Boyz (2011)
Shekhar Bassi Mall Manager  Mall Manager  See fewer,Members only,No Love Lost (I) (2013)
Lisa McAllister Mrs. Smith  Mrs. Smith  See fewer,Members only,Desi Boyz (2011)
Gabriela Montaraz House Maid  House Maid  See fewer,Members only,Doctor Who (2005)
Jeff Mirza Shop Tannesse Fried Chicken Manager  Shop Tannesse Fried Chicken Manager  See fewer,Members only,Redemption (2013)
Awadh Mohammed Teenage Kid on Skateboard  Teenage Kid on Skateboard  See fewer,Members only,Desi Boyz (2011)
Shibani Bhatija Arrogant Indian Lady  Arrogant Indian Lady  See fewer,Members only,Desi Boyz (2011)
Katy Odey Teacher  Teacher  See fewer,Members only,Mr. Right (2009)
Annie Cooper Blonde Women at Pub  Blonde Women at Pub  See fewer,Members only,Desi Boyz (2011)
Sonny Kirby Daniel  Daniel  See fewer,Members only,Desi Boyz (2011)
Anthonyy Doherty Bagpipers  Bagpipers  See fewer,Members only,Desi Boyz (2011)
University of Bedfordshire Pipe Band Bagpipers  Bagpipers  See fewer,Members only,Desi Boyz (2011)
Ray Burnet Dean of Trinity College  Dean of Trinity College  See fewer,Members only,Housefull 2 (2012)
Rishab Chadha  Actor (as Rishabh Chaddha)  Actor (as Rishabh Chaddha)  See fewer,Members only,Drishyam (2015)
Peter Agnelli Mr. Smith (uncredited)  Mr. Smith (uncredited)  See fewer,Members only,Churchill's Secret (2016)
Claire Ashton Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Veer (2010)
Darren Charles Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,One Way Flight (2016)
Pamela Betsy Cooper Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Fan (I) (2016)
Sanjay Dutt Mr. Khalnayak (uncredited)  Mr. Khalnayak (uncredited)  See fewer,Members only,Munna Bhai M.B.B.S. (2003)
Matthew James Edge Malcolm (uncredited)  Malcolm (uncredited)  See fewer,Members only,Get Santa (2014)
James a FitzGerald Security (uncredited)  Security (uncredited)  See fewer,Members only,Cockneys vs Zombies (2012)
Taj Gill Passerby (uncredited)  Passerby (uncredited)  See fewer,Members only,Fan (I) (2016)
Elizabeth Haruna Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,SuperBob (2015)
Anisha Hathi Student (uncredited)  Student (uncredited)  See fewer,Members only,Time Traveller (2013)
Loula Kazantzi Claire (uncredited)  Claire (uncredited)  See fewer,Members only,St George's Day (2012)
Shaun Lucas Schoolteacher (uncredited)  Schoolteacher (uncredited)  See fewer,Members only,Jab Tak Hai Jaan (2012)
Caitlin McMillan Student (uncredited)  Student (uncredited)  See fewer,Members only,"Act Like a Limey, Think Like a Yank (2017)"
Atul Sharma Shopper (uncredited)  Shopper (uncredited)  See fewer,Members only,Andaz Tera Mera
Amanda Smith Street scenes (uncredited)  Street scenes (uncredited)  See fewer,Members only,Phantom (I) (2015)
Glenn Webster Shopper / Passerby (uncredited)  Shopper / Passerby (uncredited)  See fewer,Members only,Harlots (2017)
