Name,STARmeter,Known for
Chely Wright Herself  Herself  See fewer,Members only,Max Keeble's Big Move (2001)
Jennifer Archer Herself  Herself  See fewer,Members only,Awakening the Zodiac (2017)
Howard Bragman Himself  Himself  See fewer,Members only,Lead and Copper
Tony Brown Himself  Himself  See fewer,Members only,Wish Me Away (2011)
Russell Carter Himself  Himself  See fewer,Members only,Indigo Girls: Live at the Roxy (2008)
Cherie Combs Herself  Herself  See fewer,Members only,Wish Me Away (2011)
Rodney Crowell Himself  Himself  See fewer,Members only,Raw Deal (1986)
Charlene Daniels Herself  Herself  See fewer,Members only,Wish Me Away (2011)
Welton Gaddy Himself  Himself  See fewer,Members only,The Rachel Maddow Show (2008)
Blair Garner Himself  Himself  See fewer,Members only,Passions (1999)
Natalie Morales Herself  Herself  See fewer,Members only,Zoolander 2 (2016)
Rosie O'Donnell Herself  Herself  See fewer,Members only,Tarzan (1999)
Meredith Vieira Herself  Herself  See fewer,Members only,The Stepford Wives (2004)
Chuck D. Walter Himself  Himself  See fewer,Members only,Wish Me Away (2011)
Christipher Wright Himself  Himself  See fewer,Members only,Wish Me Away (2011)
Stan Wright Himself  Himself  See fewer,Members only,Wish Me Away (2011)
