Name,STARmeter,Known for
Nick Swardson Remy (voice)  Remy (voice)  See fewer,Members only,Grandma's Boy (2006)
Mila Kunis Deema (voice)  Deema (voice)  See fewer,Top 500,Black Swan (2010)
Bob Odenkirk The Devil (voice)  The Devil (voice)  See fewer,Top 5000,Better Call Saul (2015)
T.J. Miller Augie (voice)  Augie (voice)  See fewer,Top 5000,Silicon Valley (2014)
Rob Riggle Curt (voice)  Curt (voice)  See fewer,Members only,The Daily Show (1996)
Susan Sarandon Barb the Angel (voice)  Barb the Angel (voice)  See fewer,Top 5000,Thelma & Louise (1991)
Danny McBride Orpheus (voice)  Orpheus (voice)  See fewer,Top 5000,Pineapple Express (2008)
Maria Bamford Gloria (voice)  Gloria (voice)  See fewer,Members only,Barnyard (2006)
Lance Bass Boy Band Demon (voice)  Boy Band Demon (voice)  See fewer,Members only,On the Line (2001)
H. Jon Benjamin The Tree (voice)  The Tree (voice)  See fewer,Top 5000,Archer (2009)
Jennifer Coolidge Durmessa (voice)  Durmessa (voice)  See fewer,Top 5000,A Cinderella Story (2004)
John Farley Welcome to Hell Demon (voice)  Welcome to Hell Demon (voice)  See fewer,Members only,Little Nicky (2000)
Jenna Gianas Hell Announcer (voice)  Hell Announcer (voice)  See fewer,Members only,Hell and Back (2015)
Dennis Gubbins Larry the Demon (voice)  Larry the Demon (voice)  See fewer,Members only,Watching the Detectives (2007)
Jay Johnston Rick the Lost Soul (voice)  Rick the Lost Soul (voice)  See fewer,Members only,Mr. Show with Bob and David (1995)
Kerri Kenney Madame Zonar (voice)  Madame Zonar (voice)  See fewer,Members only,Reno 911!: Miami (2007)
Kyle Kinane Kyle the Demon (voice)  Kyle the Demon (voice)  See fewer,Members only,Funny People (2009)
David Koechner Asmodeus the Demon (voice)  Asmodeus the Demon (voice)  See fewer,Top 5000,Anchorman: The Legend of Ron Burgundy (2004)
Seth Morris Atheist Lost Soul (voice)  Atheist Lost Soul (voice)  See fewer,Members only,The Dictator (2012)
Kumail Nanjiani Dave the Demon (voice)  Dave the Demon (voice)  See fewer,Top 5000,The Big Sick (2017)
Michael Peña Abigor the Demon (voice)  Abigor the Demon (voice)  See fewer,Top 5000,American Hustle (2013)
Brian Posehn Cleb the Carny (voice)  Cleb the Carny (voice)  See fewer,Top 5000,Run Ronnie Run (2002)
Greg Proops Asmoday the Demon (voice)  Asmoday the Demon (voice)  See fewer,Members only,Star Wars: Episode I - The Phantom Menace (1999)
Paul Scheer Paul the Demon (voice)  Paul the Demon (voice)  See fewer,Members only,The League (I) (2009)
J.B. Smoove Sal the Demon (voice)  Sal the Demon (voice)  See fewer,Members only,Hall Pass (2011)
Dana Snyder Garthog the Demon (voice)  Garthog the Demon (voice)  See fewer,Members only,Aqua Teen Hunger Force Colon Movie Film for Theaters (2007)
Paul F. Tompkins Annoyed Lost Soul (voice)  Annoyed Lost Soul (voice)  See fewer,Members only,There Will Be Blood (2007)
Nakia Trower Carnival Patron (voice) (as Nakia Trower Shuman)  Carnival Patron (voice) (as Nakia Trower Shuman)  See fewer,Members only,BoJack Horseman (2014)
