Name,STARmeter,Known for
Hisaaki Takeuchi Makoto Mioya  Makoto Mioya  See fewer,Members only,Immortal Hero (2019)
Fumika Shimizu Saori Fujisaka (as Yoshiko Sengen)  Saori Fujisaka (as Yoshiko Sengen)  See fewer,Members only,Kamen Rider Movie War Ultimatum: Kamen Rider vs. Kamen Rider Wizard & Fourze (2012)
Tamao Satô Isoko Mioya  Isoko Mioya  See fewer,Members only,Suicide Club (2001)
Kei Kinoshita Tamami Mioya  Tamami Mioya  See fewer,Members only,Immortal Hero (2019)
Takafumi Suto Tsuruo Mioya  Tsuruo Mioya  See fewer,Members only,Immortal Hero (2019)
Shio Abe Eiichi Mioya  Eiichi Mioya  See fewer,Members only,Immortal Hero (2019)
Ryô Tamura Doctor Momoyama  Doctor Momoyama  See fewer,Members only,Yagyû ichizoku no inbô (1978)
Yoshimi Ashikawa Miki Mioya  Miki Mioya  See fewer,Members only,Jingi (1991)
Ichirô Ogura Marriage Agency Staff  Marriage Agency Staff  See fewer,Members only,Sanada Yukimura no bouryaku (1979)
Tamotsu Ishibashi Masaru Mioya  Masaru Mioya  See fewer,Members only,Gamera 2: Attack of the Legion (1996)
Ryuichi Oura Doctor Torakawa  Doctor Torakawa  See fewer,Members only,H-code (2007)
Kôhei Arakawa Secretary Sakurai  Secretary Sakurai  See fewer,Members only,AIBOU: Tokyo Detective Duo (2000)
Mark Chinnery Robert  Robert  See fewer,Members only,"Fly, Dakota, Fly! (2013)"
Gamon Kaai Journalist  Journalist  See fewer,Members only,The Knife and the Sword (2013)
