Name,STARmeter,Known for
Art Parkinson Kubo (voice)  Kubo (voice)  See fewer,Top 5000,San Andreas (2015)
Charlize Theron Mother (voice)  Mother (voice)  See fewer,87,Monster (2003)
Brenda Vaccaro Kameyo (voice)  Kameyo (voice)  See fewer,Top 5000,Midnight Cowboy (1969)
Cary-Hiroyuki Tagawa Hashi (voice)  Hashi (voice)  See fewer,Members only,Mortal Kombat (1995)
Meyrick Murphy Mari (voice)  Mari (voice)  See fewer,Members only,The Walking Dead (2010)
George Takei Hosato (voice)  Hosato (voice)  See fewer,Members only,Star Trek: The Original Series (1966)
Rooney Mara The Sisters (voice)  The Sisters (voice)  See fewer,Top 500,Carol (2015)
Ralph Fiennes Moon King (voice)  Moon King (voice)  See fewer,Top 5000,The Grand Budapest Hotel (2014)
Matthew McConaughey Beetle (voice)  Beetle (voice)  See fewer,Top 500,Dallas Buyers Club (2013)
Minae Noji Minae (voice)  Minae (voice)  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Alpha Takahashi Aiko (voice)  Aiko (voice)  See fewer,Members only,Passengers (I) (2016)
Laura Miro Miho (voice)  Miho (voice)  See fewer,Members only,Memoirs of a Geisha (2005)
Ken Takemoto Ken (voice)  Ken (voice)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Aaron Aoki Villager (voice)  Villager (voice)  See fewer,Members only,Fail-Safe (II) (2016)
Luke Donaldson Villager (voice)  Villager (voice)  See fewer,Members only,Cobra Kai (2018)
Michael Sun Lee Villager (voice)  Villager (voice)  See fewer,Members only,Fuller House (2016)
Cary Y. Mizobe Villager (voice) (as Cary Yoshio Mizobe)  Villager (voice) (as Cary Yoshio Mizobe)  See fewer,Members only,Kung Pow: Enter the Fist (2002)
Rachel Morihiro Villager (voice)  Villager (voice)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Thomas Isao Morinaka Villager (voice)  Villager (voice)  See fewer,Members only,Disjointed (2017)
Saemi Nakamura Villager (voice)  Villager (voice)  See fewer,Members only,The Truman Show (1998)
Zachary Alexander Rice Villager (voice) (as Zach Rice)  Villager (voice) (as Zach Rice)  See fewer,Members only,The Babysitter (I) (2017)
Mariel Sheets Villager (voice)  Villager (voice)  See fewer,Members only,The Peanuts Movie (2015)
