Name,STARmeter,Known for
Mx Justin Vivian Bond Justin Vivian Bond  Justin Vivian Bond  See fewer,Members only,Shortbus (2006)
John Cale Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Beach (I) (2000)
Judy Collins  Actress  Actress  See fewer,Members only,Junior (1994)
Alice Cooper  Actor  Actor  See fewer,Members only,Wayne's World (1992)
Danny Fields Danny Fields  Danny Fields  See fewer,Members only,Carpe Millennium (2010)
Danny Goldberg Danny Goldberg  Danny Goldberg  See fewer,Members only,Commando (1985)
Steve Harris  Actor  Actor  See fewer,Members only,Danny Says (2015)
Fayette Hauser  Actress  Actress  See fewer,Members only,The Life of Juanita Castro (1965)
Jac Holzman Himself  Himself  See fewer,Members only,Point Break (1991)
Billy James Billy James  Billy James  See fewer,Members only,Danny Says (2015)
Lenny Kaye Himself  Himself  See fewer,Members only,Noah (2014)
Wayne Kramer  Actor  Actor  See fewer,Members only,Talladega Nights: The Ballad of Ricky Bobby (2006)
Wayne Kramer Wayne Kramer  Wayne Kramer  See fewer,Members only,Metal Evolution (2011)
Gary Lucas Gary Lucas  Gary Lucas  See fewer,Members only,Those Who Love Me Can Take the Train (1998)
John Cameron Mitchell  Actor  Actor  See fewer,Members only,Hedwig and the Angry Inch (2001)
Paul Morrissey Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Mixed Blood (1984)
Nico Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Allegiant (2016)
Iggy Pop Himself  Himself  See fewer,Members only,Coffee and Cigarettes (2003)
Tommy Ramone Himself  Himself  See fewer,Members only,Spider-Man: Homecoming (2017)
Lou Reed Himself (archive footage)  Himself (archive footage)  See fewer,Members only,V for Vendetta (2005)
Jonathan Richman Himself  Himself  See fewer,Members only,There's Something About Mary (1998)
Edie Sedgwick Herself (archive footage)  Herself (archive footage)  See fewer,Members only,Ciao Manhattan (1972)
John Sinclair  Actor  Actor  See fewer,Members only,Ten for Two: The John Sinclair Freedom Rally (1972)
Seymour Stein Himself  Himself  See fewer,Members only,Dick Tracy (1990)
Andy Warhol Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Blue Movie (1969)
Jann Wenner  Actor  Actor  See fewer,Members only,Jerry Maguire (1996)
