Name,STARmeter,Known for
Michael Joiner Bill 'Mac' McDonald  Bill 'Mac' McDonald  See fewer,Members only,The Grace Card (2010)
Michael Higgenbottom Sam Wright  Sam Wright  See fewer,Members only,Indivisible (II) (2018)
Joy Parmer Moore Sara McDonald  Sara McDonald  See fewer,Members only,The Grace Card (2010)
Louis Gossett Jr. George Wright  George Wright  See fewer,Top 5000,An Officer and a Gentleman (1982)
Dawntoya Thomason Debra Wright  Debra Wright  See fewer,Members only,American Idol (2002)
Rob Erickson Blake McDonald  Blake McDonald  See fewer,Members only,The Grace Card (2010)
Kiana McDaniel Grace Wright  Grace Wright  See fewer,Members only,The Grace Card (2010)
Taylor Ollins Emily Wright  Emily Wright  See fewer,Members only,The Grace Card (2010)
Cindy Hodge Dr. Vines (as Cindy Holmes Hodge)  Dr. Vines (as Cindy Holmes Hodge)  See fewer,Members only,Indivisible (II) (2018)
Chris Thomas Bob Childers  Bob Childers  See fewer,Members only,Luck Is a Rare Thing at Monte Castello (2010)
Brayden Negelein Tyler McDonald  Tyler McDonald  See fewer,Members only,The Grace Card (2010)
Amisho Baraka Rand  Rand  See fewer,Members only,The Grace Card (2010)
Jessica Maharrey Jenny  Jenny  See fewer,Members only,The Grace Card (2010)
George Bradshaw Ken Newman  Ken Newman  See fewer,Members only,The Grace Card (2010)
Alicia Burton Young Mother  Young Mother  See fewer,Members only,The Grace Card (2010)
Benjamin Cheng Ambulance Crowd  Ambulance Crowd  See fewer,Members only,Workshop of Wonders Music Video DVD (2014)
Megan Cheng School Girl  School Girl  See fewer,Members only,Everywhere Fun Fair Music Video DVD (2013)
Olivia Cheng Ambulance Crowd  Ambulance Crowd  See fewer,Members only,The Grace Card (2010)
Wilkes Coleman Dr. Curry  Dr. Curry  See fewer,Members only,The Grace Card (2010)
Stephen Dervan Mitch Sanders  Mitch Sanders  See fewer,Members only,Fireproof (2008)
Chris Johnson Officer Bob Hunt  Officer Bob Hunt  See fewer,Members only,Oisin (2009)
Chad Knorr Undercover Cop  Undercover Cop  See fewer,Members only,The First Purge (2018)
Paul Moore Lt. Briggs  Lt. Briggs  See fewer,Members only,The Grace Card (2010)
Christiana Smith Church Attendee (uncredited)  Church Attendee (uncredited)  See fewer,Members only,Moma's Spirit (2018)
