Name,STARmeter,Known for
Michael Shannon Elvis  Elvis  See fewer,Top 5000,The Shape of Water (2017)
Kevin Spacey Nixon  Nixon  See fewer,Top 5000,The Usual Suspects (1995)
Alex Pettyfer Jerry  Jerry  See fewer,Top 5000,I Am Number Four (2011)
Johnny Knoxville Sonny  Sonny  See fewer,Top 5000,Bad Grandpa (2013)
Colin Hanks Krogh  Krogh  See fewer,Top 5000,King Kong (2005)
Evan Peters Chapin  Chapin  See fewer,Top 5000,X-Men: Apocalypse (2016)
Sky Ferreira Charlotte  Charlotte  See fewer,Members only,The Green Inferno (2013)
Tracy Letts John Finlator  John Finlator  See fewer,Top 5000,Lady Bird (2017)
Tate Donovan Haldeman  Haldeman  See fewer,Top 5000,Argo (2012)
Ashley Benson Margaret (Ticket Agent)  Margaret (Ticket Agent)  See fewer,Top 5000,Spring Breakers (2012)
Kamal Angelo Bolden Mack  Mack  See fewer,Members only,The Resident (2018)
Ahna O'Reilly Mary Anne Peterson  Mary Anne Peterson  See fewer,Members only,The Help (2011)
Ian Hoch Donald  Donald  See fewer,Members only,Hours (2013)
Ritchie Montgomery Grady (Airport Security)  Grady (Airport Security)  See fewer,Members only,Blaze (2018)
Nathalie Love Stewardess #1  Stewardess #1  See fewer,Members only,20th Century Women (2016)
Atlanta De Cadenet Taylor Stewardess #2  Stewardess #2  See fewer,Members only,The Strange Strangers (2012)
Skye Peters Stewardess #3 (as Skye Forsyth-Peters)  Stewardess #3 (as Skye Forsyth-Peters)  See fewer,Members only,Three Deaths (2016)
Joey Sagal Elvis Impersonator  Elvis Impersonator  See fewer,Members only,Nightmares & Dreamscapes: From the Stories of Stephen King (2006)
Poppy Delevingne Stewardess #4  Stewardess #4  See fewer,Top 5000,Kingsman: The Golden Circle (2017)
Marcus Lyle Brown White House Guard #1 (Wolfe)  White House Guard #1 (Wolfe)  See fewer,Members only,The Host (2013)
Anthony Marble White House Guard #2 (Black)  White House Guard #2 (Black)  See fewer,Members only,Preacher (2016)
Hanala Sagal Judy (Chapin's Secretary)  Judy (Chapin's Secretary)  See fewer,Members only,Traumedy Central (2007)
Lucky Johnson Ronnie (Limo Driver) (as Kevin 'Lucky' Johnson)  Ronnie (Limo Driver) (as Kevin 'Lucky' Johnson)  See fewer,Members only,2 Guns (2013)
Harold Evans Stan  Stan  See fewer,Members only,Double Jeopardy (1999)
Brandy Carter Teenage Girl  Teenage Girl  See fewer,Members only,Skin in the Game (2019)
Dylan Penn Diane (Hotel Staffer)  Diane (Hotel Staffer)  See fewer,Members only,Flag Day
Katie Corwin Secretary  Secretary  See fewer,Members only,City of Angles (2016)
Geraldine Singer Rose Mary Woods  Rose Mary Woods  See fewer,Members only,Get Out (I) (2017)
Vivian Winther Sondra (Krogh Secretary)  Sondra (Krogh Secretary)  See fewer,Members only,The Day After Tomorrow (2004)
Danny McCarthy Agent Duncan  Agent Duncan  See fewer,Members only,Stronger (I) (2017)
Gary Roberson Charlotte's Dad  Charlotte's Dad  See fewer,Members only,Elvis & Nixon (2016)
Michael D. Anglin Agent Moroder (uncredited)  Agent Moroder (uncredited)  See fewer,Members only,The Purge (2018)
Tony Beard Senator at White House Gate (uncredited)  Senator at White House Gate (uncredited)  See fewer,Members only,Keanu (2016)
Patrick Constantine Bertagnolli Jr. Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Mudbound (2017)
Bryan Blasingame Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,Fantastic Four (2015)
Jeff Caperton Agent Collins - Secret Service (uncredited)  Agent Collins - Secret Service (uncredited)  See fewer,Members only,Deepwater Horizon (2016)
William E. Harris Oval Office Secret Service (uncredited)  Oval Office Secret Service (uncredited)  See fewer,Members only,Redemptions Price
Candice Harrison First Class Passenger (uncredited)  First Class Passenger (uncredited)  See fewer,Members only,Bad Moms (2016)
Bob Hartnack White House Security (uncredited)  White House Security (uncredited)  See fewer,Members only,The Astronaut Wives Club (2015)
Newton James Hippolyte Jr. Mack's Friend in diner (uncredited)  Mack's Friend in diner (uncredited)  See fewer,Members only,Free State of Jones (2016)
Jacquelyn Twodat Jackson Airport passenger (uncredited)  Airport passenger (uncredited)  See fewer,Members only,Memphis Beat (2010)
Jenny Lacey Stewardess (uncredited)  Stewardess (uncredited)  See fewer,Members only,The Astronaut Wives Club (2015)
Huey P. Newton Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Runaway America (1982)
Lisa Raziano Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Hypnotized
Gus Rhodes Ollie Atkins (uncredited)  Ollie Atkins (uncredited)  See fewer,Members only,Wild Card (2011)
Jarett Shorts Black Panther #1 (uncredited)  Black Panther #1 (uncredited)  See fewer,Members only,12 Years a Slave (2013)
Joshua Nylan Tanner Memphis Pedestrian (uncredited)  Memphis Pedestrian (uncredited)  See fewer,Members only,Keanu (2016)
Cody Wise Elvis Impersonator (uncredited)  Elvis Impersonator (uncredited)  See fewer,Members only,Dead by Christmas (2018)
Brittany Anne Woodford Stewardess (uncredited)  Stewardess (uncredited)  See fewer,Members only,Friends Don't Let Friends (2017)
