Name,STARmeter,Known for
Pål Sverre Hagen Thor Heyerdahl (as Pål Hagen)  Thor Heyerdahl (as Pål Hagen)  See fewer,Members only,In Order of Disappearance (2014)
Anders Baasmo Christiansen Herman Watzinger  Herman Watzinger  See fewer,Members only,Welcome to Norway (2016)
Tobias Santelmann Knut Haugland  Knut Haugland  See fewer,Top 5000,The Last Kingdom (2015)
Gustaf Skarsgård Bengt Danielsson  Bengt Danielsson  See fewer,Top 5000,Vikings (2013)
Odd-Magnus Williamson Erik Hesselberg  Erik Hesselberg  See fewer,Members only,Aber Bergen (2016)
Jakob Oftebro Torstein Raaby  Torstein Raaby  See fewer,Members only,1864 (2014)
Agnes Kittelsen Liv Heyerdahl  Liv Heyerdahl  See fewer,Members only,Max Manus: Man of War (2008)
Peter Wight Spinden  Spinden  See fewer,Members only,Naked (1993)
Amund Hellum Noraker Bamse  Bamse  See fewer,Members only,Kon-Tiki (2012)
Eilif Hellum Noraker Thor Jr.  Thor Jr.  See fewer,Members only,Doktor Proktors tidsbadekar (2015)
Elisabeth Matheson Allison  Allison  See fewer,Members only,Kristin Lavransdatter (1995)
Kasper Arneberg Johnsen Thor 6 yrs. (as Kasper Ameberg Johnsen)  Thor 6 yrs. (as Kasper Ameberg Johnsen)  See fewer,Members only,Kon-Tiki (2012)
Edward Kling Erik 7 yrs.  Erik 7 yrs.  See fewer,Members only,Kon-Tiki (2012)
Jo Adrian Haavind Journalist  Journalist  See fewer,Members only,The Thing (I) (2011)
Jonas Heier Straumsheim Photographer  Photographer  See fewer,Members only,King of Devil's Island (2010)
Søren Pilmark Freuchen  Freuchen  See fewer,Members only,Flickering Lights (2000)
Trevor Martin Komitémedlem  Komitémedlem  See fewer,Members only,Kon-Tiki (2012)
Johnny Myers Committee Member  Committee Member  See fewer,Members only,Hackers (1995)
Robert Rowe Committee Member  Committee Member  See fewer,Members only,Kon-Tiki (2012)
Perdita Avery Secretary  Secretary  See fewer,Members only,Skins (2007)
Ian Bonar Sailor  Sailor  See fewer,Members only,Skyfall (2012)
Sam Chapman Sjømann  Sjømann  See fewer,Members only,Vera (2011)
Eleanor Burke Reiseagent  Reiseagent  See fewer,Members only,Emotional Distress (2018)
Mikhail Basmadjian Senor Real  Senor Real  See fewer,Members only,13 Hours (2016)
Katinka Egres Señorita  Señorita  See fewer,Members only,129 (2020)
Richard Trinder Løytnant Lewis  Løytnant Lewis  See fewer,Members only,Harry Potter and the Order of the Phoenix (2007)
Tarang Stammeoverhode  Stammeoverhode  See fewer,Members only,Kon-Tiki (2012)
Manuel Cauchi Bustamente  Bustamente  See fewer,Members only,Agora (2009)
La-Oug Tei  Tei  See fewer,Members only,Kon-Tiki (2012)
Todd Boyce Maitre d'  Maitre d'  See fewer,Members only,Spy Game (2001)
Ea Johanna Sandberg Child  Child  See fewer,Members only,Amundsen (2019)
Jo Hannah Emblem Rønning Child  Child  See fewer,Members only,Maleficent: Mistress of Evil (2019)
Jonatan Meyer Child (as Jonatan Meier)  Child (as Jonatan Meier)  See fewer,Members only,Four Weeks in June (2005)
Jakob Sander Ronne Child  Child  See fewer,Members only,Kon-Tiki (2012)
Halvor Aasen Child (as Halvor Aspaas)  Child (as Halvor Aspaas)  See fewer,Members only,Yohan - Barnevandrer (2010)
Thor Andreas Heyerdahl Child  Child  See fewer,Members only,Kon-Tiki (2012)
Thomas Arnold Harry (uncredited)  Harry (uncredited)  See fewer,Members only,The Golden Compass (2007)
Jörgen Berthage Waiter (uncredited)  Waiter (uncredited)  See fewer,Members only,Storm (2005)
Stefan Cronwall Svensk äventyrare (uncredited)  Svensk äventyrare (uncredited)  See fewer,Members only,Fallet (2017)
Fabio D'Amato Crowd (uncredited)  Crowd (uncredited)  See fewer,Members only,Adormidera (2013)
Ian Knauer Johnson (uncredited)  Johnson (uncredited)  See fewer,Members only,D'ora (2014)
André Santagati Crowd (uncredited)  Crowd (uncredited)  See fewer,Members only,Østkant/Vestkant (2019)
Ole Sletner  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Curling King (2011)
