Name,STARmeter,Known for
Sylvester Stallone John Rambo  John Rambo  See fewer,Top 500,Rocky (1976)
Julie Benz Sarah  Sarah  See fewer,Top 5000,Dexter (2006)
Matthew Marsden School Boy  School Boy  See fewer,Members only,Resident Evil: Extinction (2007)
Graham McTavish Lewis  Lewis  See fewer,Top 5000,The Hobbit: An Unexpected Journey (2012)
Reynaldo Gallegos Diaz (as Rey Gallegos)  Diaz (as Rey Gallegos)  See fewer,Members only,Animal Kingdom (2016)
Jake La Botz Reese  Reese  See fewer,Members only,Ghost World (2001)
Tim Kang En-Joo  En-Joo  See fewer,Top 5000,Two Weeks Notice (2002)
Maung Maung Khin Tint  Tint  See fewer,Members only,The Lady (2011)
Paul Schulze Michael Burnett  Michael Burnett  See fewer,Members only,24 (2001)
Cameron Pearson Missionary #4 (Jeff)  Missionary #4 (Jeff)  See fewer,Members only,Murdering: How to be a Professional Serial Killer
Thomas Peterson Missionary #2 (Dentist)  Missionary #2 (Dentist)  See fewer,Members only,Rambo (2008)
Tony Skarberg Missionary #3 (Videographer)  Missionary #3 (Videographer)  See fewer,Members only,Skin Trade (2014)
James With Missionary #5 (Preacher) (as James Wearing Smith)  Missionary #5 (Preacher) (as James Wearing Smith)  See fewer,Members only,Independence Day (1996)
Kasikorn Niyompattana Snake Hunter #2  Snake Hunter #2  See fewer,Members only,Rambo (2008)
Shaliew 'Lek' Bamrungbun Snake Hunter #1  Snake Hunter #1  See fewer,Members only,Rambo (2008)
Supakorn Kitsuwon Myint (as Suparkorn 'Tok' Kijsuwan)  Myint (as Suparkorn 'Tok' Kijsuwan)  See fewer,Members only,Transistor Love Story (2001)
Aung Aay Noi Lt. Aye  Lt. Aye  See fewer,Members only,Rambo (2008)
Ken Howard Arthur Marsh  Arthur Marsh  See fewer,Members only,Michael Clayton (2007)
Aung Theng Pirate Leader  Pirate Leader  See fewer,Members only,Rambo (2008)
Pornpop 'Tor' Kampusiri Snake Village Owner  Snake Village Owner  See fewer,Members only,Rambo (2008)
Wasawat Panyarat Snake Village MC  Snake Village MC  See fewer,Members only,Rambo (2008)
Kammul Kawtep Snake Village Young Charmer  Snake Village Young Charmer  See fewer,Members only,Rambo (2008)
Sornram Patchimtasanakarn Tha  Tha  See fewer,Members only,Rambo (2008)
Noa 'Arunee Prijareonsuk' Jei Karen Interpreter  Karen Interpreter  See fewer,Members only,Rambo (2008)
Kjam Saen Karen Interpreter #2  Karen Interpreter #2  See fewer,Members only,Rambo (2008)
Aun Lung Su Burmese Hut Guard #1  Burmese Hut Guard #1  See fewer,Members only,Rambo (2008)
Pan Dokngam Burmese Hut Guard #2  Burmese Hut Guard #2  See fewer,Members only,Rambo (2008)
Han Pik Burmese Hut Guard #3  Burmese Hut Guard #3  See fewer,Members only,Rambo (2008)
Tip Tiya Burmese Gate Guard #2  Burmese Gate Guard #2  See fewer,Members only,Rambo (2008)
Nee Lungjai Burmese Gate Guard  Burmese Gate Guard  See fewer,Members only,Rambo (2008)
Yupin Mu Pae Karen Begging Mother  Karen Begging Mother  See fewer,Members only,Rambo (2008)
Moan Adisak Burmese Morning Guard #1  Burmese Morning Guard #1  See fewer,Members only,Rambo (2008)
Somsak Wongsa Burmese Dancer Trooper #1  Burmese Dancer Trooper #1  See fewer,Members only,Rambo (2008)
Surachai Muangdee Burmese Dancer Trooper #2  Burmese Dancer Trooper #2  See fewer,Members only,Rambo (2008)
Mana Sen-Mi Burmese Patrol Boat Captain  Burmese Patrol Boat Captain  See fewer,Members only,Rambo (2008)
Toole Khan Kham Burmese Sergeant  Burmese Sergeant  See fewer,Members only,Rambo (2008)
Saiwan Lungta Burmese Trooper - Lt. Aye's Hut  Burmese Trooper - Lt. Aye's Hut  See fewer,Members only,Rambo (2008)
Watcharentr Sedtho Burmese Young Boy  Burmese Young Boy  See fewer,Members only,Rambo (2008)
Rapimpa Dibu Karen Young Naked Girl  Karen Young Naked Girl  See fewer,Members only,Rambo (2008)
May Kung Pirate Bar Hooker #1  Pirate Bar Hooker #1  See fewer,Members only,Rambo (2008)
George Cheung Tay (archive footage) (uncredited)  Tay (archive footage) (uncredited)  See fewer,Members only,Rush Hour (1998)
Richard Crenna Col. Samuel Trautman (archive footage) (uncredited)  Col. Samuel Trautman (archive footage) (uncredited)  See fewer,Members only,Rambo III (1988)
Matthew Wolf BBC Reporter (uncredited)  BBC Reporter (uncredited)  See fewer,Members only,The Girl with the Dragon Tattoo (2011)
