Name,STARmeter,Known for
Eugenia Bone Herself  Herself  See fewer,Members only,Fantastic Fungi (2019)
Lori Carris Herself  Herself  See fewer,Members only,Fantastic Fungi (2019)
Mary P. Cosimano Herself  Herself  See fewer,Members only,Breakthrough (2015)
Tradd Cotter Himself  Himself  See fewer,Members only,Fantastic Fungi (2019)
Nicholas V. Cozzi Himself (as Nicholas Cossi)  Himself (as Nicholas Cossi)  See fewer,Members only,Unsolved History (2002)
Giuliana Furci Herself  Herself  See fewer,Members only,Fantastic Fungi (2019)
Judith Goedeke Herself  Herself  See fewer,Members only,Fantastic Fungi (2019)
Art Goodtimes Himself  Himself  See fewer,Members only,Portolano: A Film About Jack Mueller
Roland Griffiths Himself  Himself  See fewer,Members only,DMT: The Spirit Molecule (2010)
Charles Grob Himself  Himself  See fewer,Members only,Serpent and the Sun: Tales of an Aztec Apprentice (2009)
Jay Harman Himself  Himself  See fewer,Members only,Elemental (2012)
Tony D. Head Himself  Himself  See fewer,Members only,Joker (I) (2019)
Brandon Hopkins Himself  Himself  See fewer,Members only,Fantastic Fungi (2019)
Bob Jesse Himself  Himself  See fewer,Members only,Fantastic Fungi (2019)
Brie Larson Narrator (voice)  Narrator (voice)  See fewer,Top 500,Room (I) (2015)
Gary Lincoff Himself  Himself  See fewer,Members only,Know Your Mushrooms (2008)
Peter McCoy Himself  Himself  See fewer,Members only,Fantastic Fungi (2019)
Dennis J. McKenna Himself  Himself  See fewer,Members only,Ayahuasca: Vine of the Soul (2010)
Nicholas Naeger Himself  Himself  See fewer,Members only,Fantastic Fungi (2019)
William Padilla-Brown Himself  Himself  See fewer,Members only,Fantastic Fungi (2019)
Michael Pollan Himself  Himself  See fewer,Members only,Cooked (2016)
Bill Richards Himself  Himself  See fewer,Members only,Fantastic Fungi (2019)
Stephen Ross Himself  Himself  See fewer,Members only,Fantastic Fungi (2019)
Steve Sheppard Himself  Himself  See fewer,Members only,Fantastic Fungi (2019)
Suzanne Simard Herself  Herself  See fewer,Members only,Biochar: Putting Carbon Underground (2012)
John Stamets Himself  Himself  See fewer,Members only,Fantastic Fungi (2019)
Patricia Stamets Herself  Herself  See fewer,Members only,Fantastic Fungi (2019)
Paul Stamets Himself  Himself  See fewer,Members only,Dance with Destiny (2010)
Andrew Weil Himself  Himself  See fewer,Members only,Food Matters (2008)
