Name,STARmeter,Known for
Elijah Wood Nick Chambers  Nick Chambers  See fewer,Top 5000,The Lord of the Rings: The Fellowship of the Ring (2001)
Sasha Grey Jill Goddard  Jill Goddard  See fewer,Top 5000,Throat: A Cautionary Tale (2009)
Neil Maskell Chord  Chord  See fewer,Members only,Kill List (2011)
Adam Quintero Pierre - Triop #1  Pierre - Triop #1  See fewer,Members only,The Incredible Shrinking Wknd (2019)
Iván González Tony  Tony  See fewer,Members only,The Divide (2011)
Jaime Olías Dave  Dave  See fewer,Members only,The sound of mine (2019)
Jake Klamburg Triop #3 (as Jake S. Klamburg)  Triop #3 (as Jake S. Klamburg)  See fewer,Members only,Don't Speak (2015)
Daniel Pérez Prada Triop #2 (as Dani Pérez Prada)  Triop #2 (as Dani Pérez Prada)  See fewer,Members only,El Príncipe (2014)
Rachel Arieff Carol  Carol  See fewer,Members only,Clockstoppers (2002)
Michelle Jenner Possessed #1  Possessed #1  See fewer,Members only,Isabel (2011)
Julián Villagrán Possessed #2  Possessed #2  See fewer,Members only,The Ministry of Time (2015)
Carlos Areces Watchman  Watchman  See fewer,Members only,The Last Circus (2010)
Raúl Cimas Survivor  Survivor  See fewer,Members only,Retorno a Lílifor (2015)
Miguel Noguera Man on TV  Man on TV  See fewer,Members only,Extraterrestrial (2011)
Nacho Vigalondo Richy Gabilondo  Richy Gabilondo  See fewer,Members only,Timecrimes (2007)
Richard Diment Audience #1  Audience #1  See fewer,Members only,Sahara (2005)
Eugenio Mira Audience #2  Audience #2  See fewer,Members only,Grand Piano (2013)
Nancy Yao News Reader #1  News Reader #1  See fewer,Members only,Hospital Central (2000)
Luis Sanchez-Cañete News Reader #2  News Reader #2  See fewer,Members only,Remember Me (2019)
Nic Brown Stagehand #1 (uncredited)  Stagehand #1 (uncredited)  See fewer,Members only,Sin City: A Dame to Kill For (2014)
Alicia Eaton Festival Attendee (uncredited)  Festival Attendee (uncredited)  See fewer,Members only,Herodias (2012)
Owen Egerton Film Festival Host (uncredited)  Film Festival Host (uncredited)  See fewer,Members only,Blood Fest (2018)
Kayla Eiriksson-Lopez Stagehand #2 (uncredited)  Stagehand #2 (uncredited)  See fewer,Members only,Caihong City
Brian Elder Fantastic Fest Attendee (uncredited)  Fantastic Fest Attendee (uncredited)  See fewer,Members only,Death and Compromise (2019)
Darren Hughes Fantastic Fest Attendee (uncredited)  Fantastic Fest Attendee (uncredited)  See fewer,Members only,(555) Bug-Dead (2013)
Adam J. Reeb Fantastic Fest Fan (uncredited)  Fantastic Fest Fan (uncredited)  See fewer,Members only,Of a Grateful Nation (2017)
Trevante Rhodes Brian (uncredited)  Brian (uncredited)  See fewer,Members only,Moonlight (I) (2016)
Scott Weinberg Don Delano (uncredited)  Don Delano (uncredited)  See fewer,Members only,STOP (2019)
