Name,STARmeter,Known for
Myung-Min Kim  Actor  Actor  See fewer,Members only,Six Flying Dragons (2015)
Megan Fox Marguerite Higgins  Marguerite Higgins  See fewer,Top 5000,Transformers (2007)
Minho Choi Choi Sung-Pil  Choi Sung-Pil  See fewer,Members only,Derailed (2016)
Sung-Cheol Kim Ki Ha-Ryun  Ki Ha-Ryun  See fewer,Members only,Prison Playbook (2017)
In-kwon Kim Ryu Tae-Seok  Ryu Tae-Seok  See fewer,Members only,My Way (2011)
Si-Yang Kwak Park Chan-Nyeon  Park Chan-Nyeon  See fewer,Members only,Night Flight (2014)
George Eads  Actor  Actor  See fewer,Members only,CSI: Crime Scene Investigation (2000)
David Lee McInnis  Actor  Actor  See fewer,Members only,Descendants of the Sun (2016)
Jae-Wook Lee Lee Gae-Tae  Lee Gae-Tae  See fewer,Members only,Extraordinary You (2019)
Lee Ho-Jung  Actress  Actress  See fewer,Members only,Midnight Runners (2017)
Daniel Joey Albright American Navy Officer 2  American Navy Officer 2  See fewer,Members only,Mr. Sunshine (2018)
Steven Arjan Tettero Helicopter Soldier  Helicopter Soldier  See fewer,Members only,The Battle of Jangsari (2019)
Jonathan Ehren Groff American Navy Officer  American Navy Officer  See fewer,Members only,The Battle of Jangsari (2019)
Barri Tsavaris Newspaper Reporter (uncredited)  Newspaper Reporter (uncredited)  See fewer,Members only,Take Point (2018)
