Name,STARmeter,Known for
Tyler Perry Madea / Joe / Tyler Perry  Madea / Joe / Tyler Perry  See fewer,Top 5000,Diary of a Mad Black Woman (2005)
Loretta Devine Shirley  Shirley  See fewer,Members only,Crash (I) (2004)
Cassi Davis Aunt Bam  Aunt Bam  See fewer,Members only,House of Payne (2006)
Shannon Kane Kimberly  Kimberly  See fewer,Members only,Brooklyn's Finest (2009)
Isaiah Mustafa Calvin  Calvin  See fewer,Top 5000,It Chapter Two (2019)
Natalie Desselle Reid Tammy  Tammy  See fewer,Members only,B*A*P*S (1997)
Rodney Perry Harold  Harold  See fewer,Members only,The Leap (I) (2017)
Tamela J. Mann Cora (as Tamela Mann)  Cora (as Tamela Mann)  See fewer,Members only,Madea Goes to Jail (2009)
David Mann Brown  Brown  See fewer,Members only,Meet the Browns (2009)
Shad Moss Byron (as Shad 'Bow Wow' Moss)  Byron (as Shad 'Bow Wow' Moss)  See fewer,Members only,The Fast and the Furious: Tokyo Drift (2006)
Teyana Taylor Sabrina  Sabrina  See fewer,Members only,Kanye West: Fade (2016)
Lauren London Renee  Renee  See fewer,Members only,ATL (2006)
Steven Wash Jr. H.J. (as Stevie Wash Jr.)  H.J. (as Stevie Wash Jr.)  See fewer,Members only,Land of the Lost (2009)
Nicholas Milton Will  Will  See fewer,Members only,House of Payne (2006)
Benjamin 'LB' Aiken C.J.  C.J.  See fewer,Members only,Madea's Big Happy Family (2011)
Philip Anthony-Rodriguez Dr. Evans  Dr. Evans  See fewer,Members only,The Morning Show (I) (2019)
Maury Povich Maury Povich  Maury Povich  See fewer,Members only,Peace (II)
Stephen Caudill Policeman  Policeman  See fewer,Members only,Journey 2: The Mysterious Island (2012)
Chandra Currelley-Young Sister Laura (as Chandra Currelley)  Sister Laura (as Chandra Currelley)  See fewer,Members only,Madea Gets a Job (2013)
Palmer Williams Jr. Manager  Manager  See fewer,Members only,Out of Anger (2020)
Yakini Horn Worker  Worker  See fewer,Members only,Homeland (2011)
James Farster Clerk  Clerk  See fewer,Members only,Sleep Keep Wake Take (2007)
Ron Grant Pastor Jackson  Pastor Jackson  See fewer,Members only,Madea's Big Happy Family (2011)
Cindy L. Jefferson Nanny  Nanny  See fewer,Members only,Queen Sugar (2016)
Cheryl Pepsii Riley Choir  Choir  See fewer,Members only,Why Did I Get Married? (2006)
Crystal Collins Choir  Choir  See fewer,Members only,Madea Goes to Jail (2006)
Dequina Moore Choir  Choir  See fewer,Members only,Ghost Town (I) (2008)
Tamar Davis Choir  Choir  See fewer,Members only,Madea's Big Happy Family (2010)
Danny Clay Choir  Choir  See fewer,Members only,Madea's Big Happy Family (2010)
Brandi Milton Choir  Choir  See fewer,Members only,Madea's Big Happy Family (2010)
Jeffery Lewis Choir  Choir  See fewer,Members only,Madea's Big Happy Family (2010)
Zuri Craig Choir  Choir  See fewer,Members only,Madea's Big Happy Family (2010)
Kislyck 'Kissy' Halsey Choir  Choir  See fewer,Members only,Madea's Big Happy Family (2011)
Kristal Danyell Murphy Choir  Choir  See fewer,Members only,Madea's Big Happy Family (2011)
Dave Tolliver Choir  Choir  See fewer,Members only,Closet Space: The Movie (2016)
Kenneth 'Mistro' Lowe Choir  Choir  See fewer,Members only,Madea's Big Happy Family (2011)
Tim Stylez Choir  Choir  See fewer,Members only,Gospel Dream (2003)
Monica Lisa Stevenson Choir  Choir  See fewer,Members only,Madea's Big Happy Family (2011)
Eugene Clarence Brown Jr. Choir  Choir  See fewer,Members only,Madea's Big Happy Family (2011)
Mark E. Swinton Choir Leader  Choir Leader  See fewer,Members only,For Better or Worse (2011)
Donna Newsome Choir Pre Record  Choir Pre Record  See fewer,Members only,Madea's Big Happy Family (2011)
Ronnie Garrett Band Leader / Bass & Strings  Band Leader / Bass & Strings  See fewer,Members only,Diary of a Mad Black Woman (2005)
Marcus Williams Band Drums  Band Drums  See fewer,Members only,Diary of a Mad Black Woman (2005)
Natalie Ragins Band Keyboards  Band Keyboards  See fewer,Members only,The Hate U Give (2018)
Michael Burton Band Sax  Band Sax  See fewer,Members only,Madea's Neighbors from Hell (2014)
Melvin Jones Band Trumpet  Band Trumpet  See fewer,Members only,9th Annual State of the Black Union: Building Blocks for America (2008)
Derek Scott Band Guitar  Band Guitar  See fewer,Members only,Madea's Big Happy Family (2011)
Justin Gilbert Band Organ & Piano  Band Organ & Piano  See fewer,Members only,The Painter (2013)
Demetrius B. Banks Carwash Patron (uncredited)  Carwash Patron (uncredited)  See fewer,Members only,Preacher's Kid (2010)
Shellita Boxie Customer #1 (uncredited)  Customer #1 (uncredited)  See fewer,Members only,Girls Trip (2017)
Rob Epstein Home Buyer (uncredited)  Home Buyer (uncredited)  See fewer,Members only,Con+inuum
Reggie O. Freeman Church member (uncredited)  Church member (uncredited)  See fewer,Members only,The Insanity of God (2016)
Walter Hendrix III Precision Driver (uncredited)  Precision Driver (uncredited)  See fewer,Members only,This Time It's Reel (2014)
Maggie Hollis Lady in Waiting Room (uncredited)  Lady in Waiting Room (uncredited)  See fewer,Members only,Teen Wolf (2011)
Deborah Hurm Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,Grandma's Blessings (2013)
Stephen Litchfield Audience Member (uncredited)  Audience Member (uncredited)  See fewer,Members only,Necessary Roughness (2011)
Ken Melde Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Boss Level (2020)
Joanna Theobalds Agent (uncredited)  Agent (uncredited)  See fewer,Members only,Any Given Sunday (1999)
