Name,STARmeter,Known for
Donnie Yen Ma  Ma  See fewer,Top 5000,Ip Man (2008)
Louis Koo Wilson  Wilson  See fewer,Members only,Protégé (2007)
Collin Chou Tony  Tony  See fewer,Members only,The Matrix Reloaded (2003)
Ray Lui Archer (as Lui Leung Wai)  Archer (as Lui Leung Wai)  See fewer,Members only,To Be Number One (1991)
Bingbing Fan Judy (as Fan Bing Bing)  Judy (as Fan Bing Bing)  See fewer,Members only,X-Men: Days of Future Past (2014)
Kent Cheng Inspector Wong  Inspector Wong  See fewer,Members only,Why Me? (1985)
Xing Yu Tiger  Tiger  See fewer,Members only,Kung Fu Hustle (2004)
Ben Lam Sam  Sam  See fewer,Members only,Police Story (1985)
Lan Law Madam Ma (as Law Lan)  Madam Ma (as Law Lan)  See fewer,Members only,Bullets Over Summer (1999)
Timmy Hung Yang  Yang  See fewer,Members only,Double Team (1997)
Tony Ho Cannon  Cannon  See fewer,Members only,Infernal Affairs (2002)
Ping Ha Tony's Mum (as Ha Ping)  Tony's Mum (as Ha Ping)  See fewer,Members only,Full Throttle (1995)
Irene Wang Cindy  Cindy  See fewer,Members only,The Monkey King (2014)
Austin Wai Four Eyes  Four Eyes  See fewer,Members only,The 36th Chamber of Shaolin (1978)
Wai Al Hero (as Ai Wai)  Hero (as Ai Wai)  See fewer,Members only,Hooked on You (2007)
Chi Wai Wong Baldy (as Wong Chi Wai)  Baldy (as Wong Chi Wai)  See fewer,Members only,Exiled (2006)
Aaron Leung Deco  Deco  See fewer,Members only,Can't Buy Me Love (2010)
Kenji Tanigaki Tony's Underling #1  Tony's Underling #1  See fewer,Members only,Mortal Kombat: Annihilation (1997)
Kang Yu Tony's Underling #1  Tony's Underling #1  See fewer,Members only,Dragon (2011)
Robert Zen Humpage Boxing Trainer (as Zen Berimbau)  Boxing Trainer (as Zen Berimbau)  See fewer,Members only,Push (2009)
Damian Green Boxer  Boxer  See fewer,Members only,Flash Point (2007)
Damon Howe Boxer  Boxer  See fewer,Members only,Supercapitalist (2012)
Min Yoo Boxer  Boxer  See fewer,Members only,MTV Whatever Things (2003)
Drafus Chow Boxer  Boxer  See fewer,Members only,Flash Point (2007)
Dus Luu Boxer  Boxer  See fewer,Members only,Flash Point (2007)
Wai Ai Hero  Hero  See fewer,Members only,Where a Good Man Goes (1999)
Loi Kwan Kam Fatso  Fatso  See fewer,Members only,The Big Hit (1998)
Wong Yin Keung Cop  Cop  See fewer,Members only,Infernal Affairs (2002)
Man Fan 'Fanny' Lee Four Eyes' wife  Four Eyes' wife  See fewer,Members only,Push (2009)
Sherwin Ming Little Girl's Father  Little Girl's Father  See fewer,Members only,Gorgeous (1999)
Yûji Shimomura Sniper  Sniper  See fewer,Members only,Death Trance (2005)
Hung Siu Beach swimmer  Beach swimmer  See fewer,Members only,Sha ke (2001)
Kin-Yung Tsang Senior police officer  Senior police officer  See fewer,Members only,New Police Story (2004)
Kimmi Man-Ching Tsui Madam Lau (as Man-Ching Tsui)  Madam Lau (as Man-Ching Tsui)  See fewer,Members only,"Come on, Cousin (2014)"
Kea Wong Herself (archive footage)  Herself (archive footage)  See fewer,Members only,X2: X-Men United (2003)
Qing Xu Madam Lau (as Xu Qing)  Madam Lau (as Xu Qing)  See fewer,Members only,Looper (2012)
