Name,STARmeter,Known for
Natalie Grant Herself  Herself  See fewer,Members only,Persecuted (I) (2014)
K.P. Yohannan Himself  Himself  See fewer,Members only,Ask God (2007)
Daniel Johnson Himself (as Dr. Daniel Johnson)  Himself (as Dr. Daniel Johnson)  See fewer,Members only,Veil of Tears (2014)
Nikita Hattangady Herself (voice)  Herself (voice)  See fewer,Members only,The Golden Bowl of Tawakoni Texas (2015)
Rachael Mann Herself (voice)  Herself (voice)  See fewer,Members only,Veil of Tears (2014)
Bhakti Herself  Herself  See fewer,Members only,Veil of Tears (2014)
Denny Brownlee Himself (voice)  Himself (voice)  See fewer,Members only,Grim Reapers (2014)
Sandy Brownlee Herself (voice)  Herself (voice)  See fewer,Members only,Silver Twins (2017)
Chetti Himself  Himself  See fewer,Members only,Veil of Tears (2014)
Durga Herself  Herself  See fewer,Members only,Veil of Tears (2014)
Emilika Herself  Herself  See fewer,Members only,Veil of Tears (2014)
Bhakti H. Herself  Herself  See fewer,Members only,Veil of Tears (2014)
Sarah J. Herself  Herself  See fewer,Members only,Veil of Tears (2014)
Jayanti Herself  Herself  See fewer,Members only,Veil of Tears (2014)
Jeena Herself  Herself  See fewer,Members only,Baaz Bahadur (1936)
Shibu John Himself  Himself  See fewer,Members only,Veil of Tears (2014)
John Kom Himself  Himself  See fewer,Members only,Veil of Tears (2014)
David H.M. Lambert Himself (voice)  Himself (voice)  See fewer,Members only,Voices Thrown Silent (2014)
Prabhakar Mal Himself  Himself  See fewer,Members only,Veil of Tears (2014)
Maloti Herself  Herself  See fewer,Members only,Veil of Tears (2014)
Pastor Marty Himself  Himself  See fewer,Members only,Veil of Tears (2014)
Sumedha Nag Herself  Herself  See fewer,Members only,Veil of Tears (2014)
Netramani Herself  Herself  See fewer,Members only,Veil of Tears (2014)
Prabhakar Himself  Himself  See fewer,Members only,Veil of Tears (2014)
Rabin Himself  Himself  See fewer,Members only,Veil of Tears (2014)
Rajkumary Herself  Herself  See fewer,Members only,Veil of Tears (2014)
Brandon Reed Himself (voice)  Himself (voice)  See fewer,Members only,Veil of Tears (2014)
Ruma Herself  Herself  See fewer,Members only,Veil of Tears (2014)
Jeena S. Herself  Herself  See fewer,Members only,Veil of Tears (2014)
Sanjali Herself  Herself  See fewer,Members only,Shakti Live: Kirtan Artists (2017)
Soumen Himself  Himself  See fewer,Members only,Veil of Tears (2014)
Sukhwinder Herself  Herself  See fewer,Members only,Veil of Tears (2014)
