Name,STARmeter,Known for
Andy Stahl Sheriff Lee Roberts (as Andrew Stahl)  Sheriff Lee Roberts (as Andrew Stahl)  See fewer,Members only,The Blind Side (2009)
Zoe Clarke Little Girl at Party (as Zoe Clark)  Little Girl at Party (as Zoe Clark)  See fewer,Members only,Safe Haven (I) (2013)
Wyatt Hays Little Boy at Party  Little Boy at Party  See fewer,Members only,The Bay (II) (2012)
Brandon O'Dell Bill  Bill  See fewer,Members only,The Mist (2007)
John Harrington Bland Man Attacking Dr. Abrams (as John Bland)  Man Attacking Dr. Abrams (as John Bland)  See fewer,Members only,Changeling (2008)
James Patrick Freetly Bob - Fishing  Bob - Fishing  See fewer,Members only,Trouble with the Curve (2012)
Alisa Harris Mom at Fair  Mom at Fair  See fewer,Members only,Ozark (2017)
Truman Brothers Tim  Tim  See fewer,Members only,Suicide for Beginners (2018)
Tim Parati Fair Man  Fair Man  See fewer,Members only,The Walking Dead (2010)
Bridget Gethins Fat Lady  Fat Lady  See fewer,Members only,Loving (2016)
Sue Plassmann Woman with Boils  Woman with Boils  See fewer,Members only,Saying Goodbye (I) (2011)
Chris Walters Harvey Crab Winner  Harvey Crab Winner  See fewer,Members only,Cold Storage (I) (2009)
Nan Stephenson Harvey's Wife  Harvey's Wife  See fewer,Members only,Donny and Clive (2018)
Kenya Phifer Woman Calling 911 (as Kenya N. Phifer)  Woman Calling 911 (as Kenya N. Phifer)  See fewer,Members only,The Light (II) (2008)
Tim Ross Reporter - Brian  Reporter - Brian  See fewer,Members only,The Vampire Diaries (2009)
Jonathan Maverick George Khouri (as Jonathan 'Lund' Maverick)  George Khouri (as Jonathan 'Lund' Maverick)  See fewer,Members only,The Bay (II) (2012)
Jane McNeill Victim One  Victim One  See fewer,Members only,Venom (2018)
Ken Moran Chicken Feeder  Chicken Feeder  See fewer,Members only,The Bay (II) (2012)
Anthony Reynolds Homeland Security Officer  Homeland Security Officer  See fewer,Members only,The Hunger Games (2012)
Rasool J'Han Dr. Nu - CDC (as Rasool Jahan)  Dr. Nu - CDC (as Rasool Jahan)  See fewer,Members only,I Know What You Did Last Summer (1997)
Divakar Shukla Dr. Sacerdoti - CDC  Dr. Sacerdoti - CDC  See fewer,Members only,Good Deeds (2012)
Zach Hanner EPA Staffer  EPA Staffer  See fewer,Members only,Big Fish (2003)
Troy Rudeseal Man with Belly  Man with Belly  See fewer,Members only,The Passage (2019)
Jennifer Burch Teen with Infested Arm  Teen with Infested Arm  See fewer,Members only,Autumn Rising (2011)
Sarah Jordan Levin Jennifer's Friend  Jennifer's Friend  See fewer,Members only,People I Know (2002)
Rachel Eddy Girl Texting  Girl Texting  See fewer,Members only,Good Intentions (III)
Jason Soshoff Marine Biologist  Marine Biologist  See fewer,Members only,The Bay (II) (2012)
Toni Soshoff Stephanie's Mother  Stephanie's Mother  See fewer,Members only,The Bay (II) (2012)
Jeff Albertson Sheriff's Deputy (uncredited)  Sheriff's Deputy (uncredited)  See fewer,Members only,Forged in Fire: Knife or Death (2018)
David Andalman CDC Officer Don Donaldson (uncredited)  CDC Officer Don Donaldson (uncredited)  See fewer,Members only,American Milkshake (2013)
Nick Basile TV Medical Expert (uncredited)  TV Medical Expert (uncredited)  See fewer,Members only,The Man Who Knew Belle Starr (2001)
Mellie Boozer Infected Resident (uncredited)  Infected Resident (uncredited)  See fewer,Members only,The Conjuring (2013)
Brett Lee Clark Infected Resident #2 (uncredited)  Infected Resident #2 (uncredited)  See fewer,Members only,Who's Your Caddy? (2007)
Lauren Cohn Marsha Rosenblatt (uncredited)  Marsha Rosenblatt (uncredited)  See fewer,Members only,Solaris (2002)
Kelly Fuller Deceased Person (uncredited)  Deceased Person (uncredited)  See fewer,Members only,Blade Kitten (2010)
Jonathan Hart Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,Confessions (III) (2016)
Andrew R. Kaplan Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,Pendulum Swings (2011)
Curtis Lambert Cameraman (uncredited)  Cameraman (uncredited)  See fewer,Members only,One Tree Hill (2003)
Bob Lanoue Charles' Dad (uncredited)  Charles' Dad (uncredited)  See fewer,Members only,The Basket Case (2006)
Robert Lyman Infected Resident (uncredited)  Infected Resident (uncredited)  See fewer,Members only,The 7D (2014)
Robin Lee Maggy Old Hag (uncredited)  Old Hag (uncredited)  See fewer,Members only,Kill the Messenger (2014)
Sharon McHenryPower Sandra (uncredited)  Sandra (uncredited)  See fewer,Members only,Miss Hallee and Mr Milliken (2011)
Stephanie Merrell Deceased Person (uncredited)  Deceased Person (uncredited)  See fewer,Members only,Broken (I) (2013)
Madison Nulty Girl by Bay (uncredited)  Girl by Bay (uncredited)  See fewer,Members only,Absolute Killers (2011)
Ron Stafford Member of Mayor Stockman's Entourage (uncredited)  Member of Mayor Stockman's Entourage (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
Jack Stecher Dead Party Goer (uncredited)  Dead Party Goer (uncredited)  See fewer,Members only,The Hunger Games: Catching Fire (2013)
Jeremy Vause Waiter / Corpse (uncredited)  Waiter / Corpse (uncredited)  See fewer,Members only,The Enemy Inside (2016)
Meg Watson Infected resident (uncredited)  Infected resident (uncredited)  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
