Name,STARmeter,Known for
Werner Herzog Narrator  Narrator  See fewer,Top 5000,Fitzcarraldo (1982)
Scott Rowland Himself - Transportation Dept.  Himself - Transportation Dept.  See fewer,Members only,Encounters at the End of the World (2007)
"Stefan Pashov Himself - Philosopher, Forklift Driver  Himself - Philosopher, Forklift Driver  See fewer",Members only,Encounters at the End of the World (2007)
Doug MacAyeal Himself - Glaciologist (as Douglas MacAyeal)  Himself - Glaciologist (as Douglas MacAyeal)  See fewer,Members only,Modern Marvels (1993)
"Ryan Andrew Evans Himself - Filmmaker, Cook (as Ryan A. Evans)  Himself - Filmmaker, Cook (as Ryan A. Evans)  See fewer",Members only,Encounters at the End of the World (2007)
Kevin Emery Himself - Survival School Instructor  Himself - Survival School Instructor  See fewer,Members only,Encounters at the End of the World (2007)
Olav T. Oftedal Himself - Nutritional Ecologist  Himself - Nutritional Ecologist  See fewer,Members only,Encounters at the End of the World (2007)
Regina Eisert Herself - Physiologist  Herself - Physiologist  See fewer,Members only,Encounters at the End of the World (2007)
David R. Pacheco Jr. Himself - Journeyman Plumber  Himself - Journeyman Plumber  See fewer,Members only,Encounters at the End of the World (2007)
Samuel S. Bowser Himself - Cell Biologist  Himself - Cell Biologist  See fewer,Members only,Encounters at the End of the World (2007)
Jan Pawlowski Himself - Zoologist  Himself - Zoologist  See fewer,Members only,Encounters at the End of the World (2007)
"William Jirsa Himself - Linguist, Computer Expert  Himself - Linguist, Computer Expert  See fewer",Members only,Encounters at the End of the World (2007)
"Karen Joyce Herself - Traveler, Computer Expert  Herself - Traveler, Computer Expert  See fewer",Members only,The Rapture (2007)
Libor Zicha Himself - Utility Mechanic  Himself - Utility Mechanic  See fewer,Members only,Encounters at the End of the World (2007)
Ashrita Furman Himself - Multiple World Record Holder  Himself - Multiple World Record Holder  See fewer,Members only,Tomtesterom (2008)
David Ainley Himself - Marine Ecologist  Himself - Marine Ecologist  See fewer,Members only,Mutual of Omaha's Wild Kingdom (2002)
"William McIntosh Himself - Volcanologist, Geochronologist  Himself - Volcanologist, Geochronologist  See fewer",Members only,Encounters at the End of the World (2007)
Clive Oppenheimer Himself - Volcanologist  Himself - Volcanologist  See fewer,Members only,Fireball (III)
Peter Gorham Himself - Physicist  Himself - Physicist  See fewer,Members only,Encounters at the End of the World (2007)
Ernest Shackleton Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Endurance (1919)
Shaun Phillip Cantwell General Assistant (uncredited)  General Assistant (uncredited)  See fewer,Members only,Hawaii Five-0 (2010)
