Name,STARmeter,Known for
Sanae Loutsis Nina  Nina  See fewer,Members only,The Black String (2018)
Jonathan Holbrook Milton / Harvey  Milton / Harvey  See fewer,Members only,Brace Face (2018)
Joy Yaholkovsky Erma Ritz  Erma Ritz  See fewer,Members only,Rogue Saints (2011)
Elizabeth Rhoades Sydney Lemay  Sydney Lemay  See fewer,Members only,Training Grounds (2016)
Morgen Johnson Paul Delaware  Paul Delaware  See fewer,Members only,Vengeance (I) (2019)
Andrew Tribolini Chief Marchesi  Chief Marchesi  See fewer,Members only,Convicted (2013)
Earl Gray Ash  Ash  See fewer,Members only,Tall Men (2016)
Tabitha Bastien June  June  See fewer,Members only,ECCO (2019)
Dave Shecter Lowell  Lowell  See fewer,Members only,Memories Never Die (2019)
Paul Sobrie The Belgian  The Belgian  See fewer,Members only,Divine Shadow (2016)
Luke Schuck Eugene  Eugene  See fewer,Members only,Simple Creature (2016)
Jeff Barber Harv  Harv  See fewer,Members only,Tall Men (2016)
Ty Anderson Narrator  Narrator  See fewer,Members only,Gone with the Dead the Movie (2019)
Meredith Binder Iva Treadwell  Iva Treadwell  See fewer,Members only,A Crime to Remember (2013)
Lance Caver Bartender / Thug  Bartender / Thug  See fewer,Members only,Out of time
Dane Castleton Parked Teen  Parked Teen  See fewer,Members only,Cornhole (2018)
Khoe King Parked Teen (as Khoe Tyner)  Parked Teen (as Khoe Tyner)  See fewer,Members only,Prospect (2018)
Darryl Robert Small Wyatt  Wyatt  See fewer,Members only,Senior Escape
Elena Stecca Eleanor  Eleanor  See fewer,Members only,Brace Face (2018)
Bruce Weech Bill - Human Trafficer  Bill - Human Trafficer  See fewer,Members only,Rogue Saints (2011)
Jason Whited Fisherman  Fisherman  See fewer,Members only,Capitol Murder (2018)
Teddy Shipley Young Milton Treadwell  Young Milton Treadwell  See fewer,Members only,7 Witches (2017)
Sam Schragel Jacob (Human Trafficker)  Jacob (Human Trafficker)  See fewer,Members only,Big Trouble In Seattle (2019)
Caleb Ryden Satanic Boy #1  Satanic Boy #1  See fewer,Members only,Vengeance (I) (2019)
William Poole Gavin  Gavin  See fewer,Members only,Deadlocked (III)
James Pinto Zues  Zues  See fewer,Members only,Last Seen in Idaho (2018)
Aaron L. Ocheltree Bobby  Bobby  See fewer,Members only,Knights of Badassdom (2013)
Raúl E. Peyret Dr. Anthony  Dr. Anthony  See fewer,Members only,Gone with the Dead the Movie (2019)
Kino McFarland Punk Rock Girl  Punk Rock Girl  See fewer,Members only,Gone with the Dead the Movie (2019)
Ben Leiataua Human Trafficker #2  Human Trafficker #2  See fewer,Members only,The Slows (2018)
Adrienne Jordan Snuff Girl  Snuff Girl  See fewer,Members only,Snow Falls (2019)
Sheila Houlahan Older Nina  Older Nina  See fewer,Members only,The Wonderland Murders (2018)
King Amir Allahyar Human Trafficker  Human Trafficker  See fewer,Members only,Prodigy (I) (2018)
Cristopher Berns Crawling Orderly  Crawling Orderly  See fewer,Members only,Such an Honor (2019)
Glen Nelson Bristow Dirty Man  Dirty Man  See fewer,Members only,Dark Darkness (2012)
Lillybeth Held Goth Girl  Goth Girl  See fewer,Members only,Beloved Beast (2018)
Gina Kessler Coroner  Coroner  See fewer,Members only,Drawn like Moths
Scott Linson Coroner  Coroner  See fewer,Members only,The Artifact (2017)
Esha More Kidnap Victim  Kidnap Victim  See fewer,Members only,The Concurrence (2019)
Amy T. Sherman Retro Woman  Retro Woman  See fewer,Members only,Door to Door (2019)
Bailey Smart-Zimmerman Goth Wannabe  Goth Wannabe  See fewer,Members only,Fair Haven
Nicole Spry Coroner  Coroner  See fewer,Members only,Big Trouble In Seattle (2019)
Michelle Stahl Crazy Lady  Crazy Lady  See fewer,Members only,The Search for Kennyboy (2012)
Kennedy Stinson Kidnap Victim  Kidnap Victim  See fewer,Members only,High Note (2019)
Christina Williams Dead Nurse  Dead Nurse  See fewer,Members only,BUM (2019)
Amanda Yeoman Brooke Waitress  Waitress  See fewer,Members only,Heads or Tails (IV) (2016)
Ed Stone Man at counter (uncredited)  Man at counter (uncredited)  See fewer,Members only,The Very Private Work of Sister K (2016)
