Name,STARmeter,Known for
Antoine Monnier Charles  Charles  See fewer,Members only,"The Devil, Probably (1977)"
Tina Irissari Alberte  Alberte  See fewer,Members only,"The Devil, Probably (1977)"
Henri de Maublanc Michel  Michel  See fewer,Members only,Un homme à ma taille (1983)
Laetitia Carcano Edwige  Edwige  See fewer,Members only,"The Devil, Probably (1977)"
Nicolas Deguy Valentin  Valentin  See fewer,Members only,Les discours du maître (1976)
"Régis Hanrion Dr. Mime, Psychanalyste  Dr. Mime, Psychanalyste  See fewer",Members only,L'homme du fleuve (1975)
Geoffroy Gaussen Libraire  Libraire  See fewer,Members only,"The Devil, Probably (1977)"
Roger Honorat Commissaire  Commissaire  See fewer,Members only,The Trial of Joan of Arc (1962)
Vincent Cottrel  Actor  Actor  See fewer,Members only,"The Devil, Probably (1977)"
Laurence Delannoy  Actress  Actress  See fewer,Members only,"The Devil, Probably (1977)"
Laetitia Martinneti  Actress  Actress  See fewer,Members only,"The Devil, Probably (1977)"
Martin Schlumberger  Actor  Actor  See fewer,Members only,"The Devil, Probably (1977)"
Thadee Klossowsky  Actor  Actor  See fewer,Members only,"The Devil, Probably (1977)"
Miguel Irissari  Actor  Actor  See fewer,Members only,"The Devil, Probably (1977)"
Nadine Boyer-Vidal  Actress  Actress  See fewer,Members only,All About Women (1969)
Roland De Corbiac  Actor  Actor  See fewer,Members only,"The Devil, Probably (1977)"
Dominique Lyon  Actress  Actress  See fewer,Members only,Le pressentiment (2006)
