Name,STARmeter,Known for
Lembit Ulfsak Ivo  Ivo  See fewer,Members only,Legenda o Tile (1977)
Giorgi Nakashidze Ahmed  Ahmed  See fewer,Members only,Tbilisuri Love Story (2009)
Misha Meskhi Nika  Nika  See fewer,Members only,Gaseirneba Karabaghshi (2005)
Elmo Nüganen Margus  Margus  See fewer,Members only,1944 (2015)
Raivo Trass Juhan  Juhan  See fewer,Members only,Viimne reliikvia (1969)
Zura Begalishvili Aslan (as Zurab Begalishvili)  Aslan (as Zurab Begalishvili)  See fewer,Members only,Kalmasoba Joanesi (1993)
Dato Khakhidze Aslan's Soldier (as David Khakhidze)  Aslan's Soldier (as David Khakhidze)  See fewer,Members only,Tiflisi (2014)
Jano Izoria Aslan's Soldier  Aslan's Soldier  See fewer,Members only,Bad People (2019)
Gia Gogishvili Aslan's Soldier  Aslan's Soldier  See fewer,Members only,Deteqtivebi (2010)
Vamekh Jangidze Aslan's Soldier  Aslan's Soldier  See fewer,Members only,Tradition (II) (2019)
Aleko Begalishvili Aslan's Soldier  Aslan's Soldier  See fewer,Members only,And Then We Danced (2019)
Temo Khutsishvili Aslan's Soldier  Aslan's Soldier  See fewer,Members only,Tangerines (2013)
Giorgi Tsaava Officer (as George Tsaava)  Officer (as George Tsaava)  See fewer,Members only,Landmine Goes Click (2015)
Denis Khlibov Soldier  Soldier  See fewer,Members only,Tangerines (2013)
Victor Gegeshidze Soldier (as Viktor Gegeshidze)  Soldier (as Viktor Gegeshidze)  See fewer,Members only,The April Chill (2010)
Genadi Levchenko Soldier  Soldier  See fewer,Members only,The April Chill (2010)
Kakha Arevadze Ibragim  Ibragim  See fewer,Members only,Halo of Stars (2019)
Ann-Heliin Saadoja Mari  Mari  See fewer,Members only,Tangerines (2013)
