Name,STARmeter,Known for
Christina Hendricks Jeanie Scarpato  Jeanie Scarpato  See fewer,100,Ginger & Rosa (2012)
Philip Seymour Hoffman Mickey Scarpato  Mickey Scarpato  See fewer,Top 5000,The Master (2012)
Eddie Marsan Smilin' Jack Moran  Smilin' Jack Moran  See fewer,Top 5000,Happy-Go-Lucky (2008)
Caleb Landry Jones Leon Hubbard  Leon Hubbard  See fewer,Top 5000,"Three Billboards Outside Ebbing, Missouri (2017)"
Jack O'Connell Mole Ferrell  Mole Ferrell  See fewer,Members only,Knight and Day (2010)
Bill Buell Ray  Ray  See fewer,Members only,Requiem for a Dream (2000)
Rebecca Kling Fat Pat  Fat Pat  See fewer,Members only,Bull (2016)
David Apicella Priest  Priest  See fewer,Members only,The Marriage Ref (2010)
Bridget Barkan Joyce  Joyce  See fewer,Members only,Sherrybaby (2006)
Michael Drayer Danny  Danny  See fewer,Members only,Louie (2010)
Prudence Wright Holmes Eleanor  Eleanor  See fewer,Members only,Kingpin (1996)
Eddie McGee Petey Kearns  Petey Kearns  See fewer,Members only,The Human Race (2013)
Molly Price Joanie  Joanie  See fewer,Members only,How Do You Know (2010)
John Turturro Arthur 'Bird' Capezio  Arthur 'Bird' Capezio  See fewer,Top 5000,Barton Fink (1991)
Domenick Lombardozzi Sal Cappi  Sal Cappi  See fewer,Top 5000,The Family (I) (2013)
Glenn Fleshler Coleman Peets  Coleman Peets  See fewer,Top 5000,True Detective (2014)
Joseph Reiver Driver  Driver  See fewer,Members only,JFH
Arthur French Lucien 'Old Lucy' Edwards  Lucien 'Old Lucy' Edwards  See fewer,Members only,Three Days of the Condor (1975)
Dave Powers Worker 1  Worker 1  See fewer,Members only,Dash Cunning (2010)
Morgan Auld Worker 2  Worker 2  See fewer,Members only,Service to Man (2016)
Jonathan Gordon Gary  Gary  See fewer,Members only,Those People (2015)
Richard Jenkins Richard Shellburn  Richard Shellburn  See fewer,Top 5000,The Shape of Water (2017)
Luis Bordoy Man in Car  Man in Car  See fewer,Members only,Person of Interest (2011)
Joyce Van Patten Aunt Sophie  Aunt Sophie  See fewer,Members only,Grown Ups (I) (2010)
Matthew Lawler Officer Arbuckle  Officer Arbuckle  See fewer,Members only,The Family (I) (2016)
Danny Mastrogiorgio Officer Eisenhower  Officer Eisenhower  See fewer,Members only,One for the Money (2012)
Christopher McCann Brookie Sutherland  Brookie Sutherland  See fewer,Members only,All That I Am (2013)
Sophia Takal Temple Graduate  Temple Graduate  See fewer,Members only,Green (2011)
Peter Gerety McKenna  McKenna  See fewer,Members only,Charlie Wilson's War (2007)
Patrick Murney Skully  Skully  See fewer,Members only,Seven Seconds (2018)
Chris Cardona Sunglasses  Sunglasses  See fewer,Members only,Noah (2014)
Michael Kaycheck Ronnie  Ronnie  See fewer,Members only,Requiem for a Dream (2000)
Carmine Famiglietti Nick  Nick  See fewer,Members only,Lbs. (2004)
Michael Rogers Stretch  Stretch  See fewer,Members only,Mission: Impossible (1996)
Lenny Venito Little Eddie  Little Eddie  See fewer,Members only,How Do You Know (2010)
Claudia Robinson Old Lady  Old Lady  See fewer,Members only,Wide Sargasso Sea (1993)
J.R. Horne Horse Race Announcer  Horse Race Announcer  See fewer,Members only,"O Brother, Where Art Thou? (2000)"
Michael Matera Bar Patron  Bar Patron  See fewer,Members only,Europa Report (2013)
Freddy Esposito Bar Patron  Bar Patron  See fewer,Members only,Limitless (I) (2011)
Keith Siglinger Bar Patron  Bar Patron  See fewer,Members only,The Bourne Ultimatum (2007)
Jay Carrado Bar Patron  Bar Patron  See fewer,Members only,The Happening (2008)
Roger Brenner Horse Betting Parlor Patron (uncredited)  Horse Betting Parlor Patron (uncredited)  See fewer,Members only,Blindspot (2015)
Ivan Cardona Puerto Rican Buddy (uncredited)  Puerto Rican Buddy (uncredited)  See fewer,Members only,Watching the Detectives (2008)
John Cenatiempo State Trooper (uncredited)  State Trooper (uncredited)  See fewer,Members only,The Bourne Ultimatum (2007)
Joe Mancini Peet's Crew (uncredited)  Peet's Crew (uncredited)  See fewer,Members only,A Most Violent Year (2014)
Bryan A. Miranda Puerto Rican Friend (uncredited)  Puerto Rican Friend (uncredited)  See fewer,Members only,God Friended Me (2018)
Casey Roberts Child Stealing Bike (uncredited)  Child Stealing Bike (uncredited)  See fewer,Members only,Black Hills (2011)
James Vassanelli Trucker (uncredited)  Trucker (uncredited)  See fewer,Members only,The Lovely Bones (2009)
