Name,STARmeter,Known for
Jason Statham Jonas Taylor  Jonas Taylor  See fewer,Top 500,Crank (2006)
Bingbing Li Suyin (as Li Bingbing)  Suyin (as Li Bingbing)  See fewer,Top 5000,Transformers: Age of Extinction (2014)
Rainn Wilson Morris  Morris  See fewer,Top 5000,The Office (2005)
Cliff Curtis Mac  Mac  See fewer,Top 5000,Sunshine (2007)
Winston Chao Zhang  Zhang  See fewer,Members only,Road to Dawn (2007)
Shuya Sophia Cai Meiying (as Sophia Cai)  Meiying (as Sophia Cai)  See fewer,Members only,Somewhere Only We Know (2015)
Ruby Rose Jaxx  Jaxx  See fewer,27,Orange Is the New Black (2013)
Page Kennedy DJ  DJ  See fewer,Members only,S.W.A.T. (2003)
Robert Taylor Heller  Heller  See fewer,Top 5000,The Matrix (1999)
Ólafur Darri Ólafsson The Wall  The Wall  See fewer,Top 5000,True Detective (2014)
Jessica McNamee Lori  Lori  See fewer,Top 5000,Battle of the Sexes (2017)
Masi Oka Toshi  Toshi  See fewer,Members only,Heroes (II) (2006)
Raymond Vinten Dive Control Technician  Dive Control Technician  See fewer,Members only,The Meg (2018)
Hongmei Mai Mother (as Mai Hongmei)  Mother (as Mai Hongmei)  See fewer,Members only,Cannot Prove (2015)
Wei Yi Awesome Kid on Beach  Awesome Kid on Beach  See fewer,Members only,The Meg (2018)
Vithaya Pansringarm Thai Boat Captain  Thai Boat Captain  See fewer,Members only,Only God Forgives (2013)
Rob Kipa-Williams D'Angelo  D'Angelo  See fewer,Members only,800 Words (2015)
Tawanda Manyimo Marks  Marks  See fewer,Members only,Ghost in the Shell (2017)
Mark Trotter Injured Sailor  Injured Sailor  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
James Gaylyn David E. Jordan  David E. Jordan  See fewer,Members only,Bridge to Terabithia (2007)
Andrew Grainger Morris' Lawyer  Morris' Lawyer  See fewer,Members only,Spy Game (2001)
Steven A. Davis Speedboat Crewman  Speedboat Crewman  See fewer,Members only,The Hobbit: The Battle of the Five Armies (2014)
Glen Levy Speedboat Mercenary  Speedboat Mercenary  See fewer,Members only,Underworld: Rise of the Lycans (2009)
Edwin Wright Morris' Helicopter Pilot  Morris' Helicopter Pilot  See fewer,Members only,King Kong (2005)
Marc Copage Interrogator  Interrogator  See fewer,Members only,The Kid (2000)
Sui Fong Ivy Tsui Bride  Bride  See fewer,Members only,The Meg (2018)
Jeremy Tan Groom  Groom  See fewer,Members only,The Meg (2018)
Teresa Lee Bridesmaid  Bridesmaid  See fewer,Members only,The Meg (2018)
Douglas Lee Wedding Photographer  Wedding Photographer  See fewer,Members only,The Meg (2018)
Tim Wong News Camera Operator  News Camera Operator  See fewer,Members only,Mad Max: Fury Road (2015)
Yoson An News Helicopter Pilot  News Helicopter Pilot  See fewer,Members only,Ghost Bride (2013)
Piroon Vongvaruj Thai Boat Crewman  Thai Boat Crewman  See fewer,Members only,The Meg (2018)
Boaz Magege Launch Controller  Launch Controller  See fewer,Members only,The Meg (2018)
Yao Yao Dude on Raft  Dude on Raft  See fewer,Members only,The Meg (2018)
Kelly the Dog Pippin the Dog  Pippin the Dog  See fewer,Members only,The Meg (2018)
Christian Hipolito Filipino Chummer (uncredited)  Filipino Chummer (uncredited)  See fewer,Members only,The Cure (III) (2014)
Dylan Thomas Knight Morris Speedboat Driver (uncredited)  Morris Speedboat Driver (uncredited)  See fewer,Members only,The Meg (2018)
Leand Macadaan Filipino Fisherman #1 (uncredited)  Filipino Fisherman #1 (uncredited)  See fewer,Members only,Fresh Meat (2012)
Christian Tejada Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Disappear Here (2012)
