Name,STARmeter,Known for
Stefania Monaco La donna al volante  La donna al volante  See fewer,Members only,Nome di donna (2018)
Valeria Colombo La commessa dell'antiquariato  La commessa dell'antiquariato  See fewer,Members only,Gomorra (2014)
Miguel Marco Lombardi Il titolare del locale (as Miguel Lombardi)  Il titolare del locale (as Miguel Lombardi)  See fewer,Members only,Angel of Evil (2010)
Alessandro Amoruso Un amico di Massimiliano  Un amico di Massimiliano  See fewer,Members only,Peccati di gioventù (1975)
Sofia Balossi Un'amica di Massimiliano  Un'amica di Massimiliano  See fewer,Members only,Human Capital (2013)
Roberta Ferrante Un'altra amica di Massimiliano  Un'altra amica di Massimiliano  See fewer,Members only,Human Capital (2013)
Nicola Fossati Un altro amico di Massimiliano  Un altro amico di Massimiliano  See fewer,Members only,Human Capital (2013)
Federico Manfredi Il primo soccorritore  Il primo soccorritore  See fewer,Members only,I Follow the Cocumat's Leap and Head West (2012)
Silvia Beillard Soccorritrice  Soccorritrice  See fewer,Members only,Il Malato (2007)
Sara Canali La moglie di Fabrizio  La moglie di Fabrizio  See fewer,Members only,Fish Heads (2013)
Salvatore Cristiano Il vicino di casa in vestaglia  Il vicino di casa in vestaglia  See fewer,Members only,I soliti idioti (2009)
Redeo Marocchi Il padre di Bernaschi  Il padre di Bernaschi  See fewer,Members only,Human Capital (2013)
Erminia Paglia La madre di Bernaschi  La madre di Bernaschi  See fewer,Members only,Human Capital (2013)
Francesco Pinelli Il fratello di Bernaschi  Il fratello di Bernaschi  See fewer,Members only,Caterina in the Big City (2003)
Elettra Dallimore Mallaby La sorella di Bernaschi (as Elettra Mallaby)  La sorella di Bernaschi (as Elettra Mallaby)  See fewer,Members only,Andron (2015)
Eugenio di Fraia Giornalista (uncredited)  Giornalista (uncredited)  See fewer,Members only,Quale memoria (2012)
Erica Bertamini Hoashi Student (uncredited)  Student (uncredited)  See fewer,Members only,Paradise Hills (2019)
Judith Hoersch La critica teatrale Rosanna Bertoncelli (voice) (uncredited)  La critica teatrale Rosanna Bertoncelli (voice) (uncredited)  See fewer,Members only,Albert's Memorial (2009)
