Name,STARmeter,Known for
Virginia Madsen Sara Campbell  Sara Campbell  See fewer,Top 5000,Sideways (2004)
Kyle Gallner Matt Campbell  Matt Campbell  See fewer,Top 5000,American Sniper (2014)
Elias Koteas Reverend Popescu  Reverend Popescu  See fewer,Top 5000,The Thin Red Line (1998)
Amanda Crew Wendy  Wendy  See fewer,Top 5000,The Age of Adaline (2015)
Martin Donovan Peter Campbell  Peter Campbell  See fewer,Members only,Tenet (2020)
Sophi Knight Mary  Mary  See fewer,Members only,2nd Generation (2018)
Ty Wood Billy Campbell  Billy Campbell  See fewer,Members only,BH90210 (2019)
Erik J. Berg Jonah (as Erik Berg)  Jonah (as Erik Berg)  See fewer,Members only,Until the Real Thing Comes Along (2019)
John Bluethner Ramsey Aickman  Ramsey Aickman  See fewer,Members only,The Lookout (2007)
D.W. Brown Dr. Brooks  Dr. Brooks  See fewer,Members only,Fast Times at Ridgemont High (1982)
John B. Lowe Mr. Sinclair  Mr. Sinclair  See fewer,Members only,The Butterfly Effect (2004)
Adriana O'Neil Chemo Nurse  Chemo Nurse  See fewer,Members only,Silent Night (I) (2012)
Will Woytowich Cop  Cop  See fewer,Members only,Capote (2005)
James Durham Matt's Cell Mate  Matt's Cell Mate  See fewer,Members only,Capote (2005)
Darren Ross Paramedic #1  Paramedic #1  See fewer,Members only,X-Men (2000)
Sarah Constible Paramedic #2  Paramedic #2  See fewer,Members only,Perfect Sisters (2014)
Blake Taylor 1920's Séance Attendee #1  1920's Séance Attendee #1  See fewer,Members only,Falcon Beach (2006)
Keith James 1920's Séance Attendee #2  1920's Séance Attendee #2  See fewer,Members only,Bordertown Cafe (1992)
Kelly Wolfman 1920's Séance Attendee #3  1920's Séance Attendee #3  See fewer,Members only,Silent Night (I) (2012)
Jessica Burleson 1920's Séance Attendee #4  1920's Séance Attendee #4  See fewer,Members only,Niagara Motel (2005)
Matt Kippen Strung-Out Guy  Strung-Out Guy  See fewer,Members only,Kim's Convenience (2016)
Jeny Cassady 1920's Hero Engraved Corpse #2 (uncredited)  1920's Hero Engraved Corpse #2 (uncredited)  See fewer,Members only,Jim Henson's Turkey Hollow (2015)
Nicholas Podbrey Engraved Ghost (uncredited)  Engraved Ghost (uncredited)  See fewer,Members only,Fido (2006)
