Name,STARmeter,Known for
Jung-woo Ha Lee Jung-Soo  Lee Jung-Soo  See fewer,Members only,Time (2006)
Doona Bae Se-Hyun  Se-Hyun  See fewer,Top 5000,Cloud Atlas (2012)
Dal-su Oh Dae-Kyung  Dae-Kyung  See fewer,Members only,Oldboy (2003)
Jeong-geun Sin Captain Kang  Captain Kang  See fewer,Members only,Running Turtle (2009)
Ji-Hyun Nam Mi-Na  Mi-Na  See fewer,Members only,Hwayi: A Monster Boy (2013)
Hyun-Chul Cho Young guy in rescue team  Young guy in rescue team  See fewer,Members only,Memories of the Alhambra (2018)
Hae-sook Kim Minister (as Hae-suk Kim)  Minister (as Hae-suk Kim)  See fewer,Members only,Thirst (2009)
Seung-mok Yoo Reporter Jo  Reporter Jo  See fewer,Members only,Memories of Murder (2003)
Hyuk-kwon Park Government official  Government official  See fewer,Members only,Six Flying Dragons (2015)
Jin-woo Park Government aide  Government aide  See fewer,Members only,Memories of Murder (2003)
Cheol-min Lee Captain of drilling team  Captain of drilling team  See fewer,Members only,The Yellow Sea (2010)
Sung-chun Han Drone technician  Drone technician  See fewer,Members only,The Terror Live (2013)
Seung-hun Kim Public hearing moderator (as Seung-Hoon Kim)  Public hearing moderator (as Seung-Hoon Kim)  See fewer,Members only,A Hard Day (2014)
Soo-jung Ye Old mother  Old mother  See fewer,Members only,Train to Busan (2016)
Jin Yong-Ok construction worker A  construction worker A  See fewer,Members only,A Moment to Remember (2004)
Dong-yong Lee construction worker B  construction worker B  See fewer,Members only,Memories of Murder (2003)
Suk-Tae Joo employee of Korea Expressway Corporation  employee of Korea Expressway Corporation  See fewer,Members only,The Age of Shadows (2016)
Se-ho Ahn Drilling team member  Drilling team member  See fewer,Members only,The Great Actor (2016)
Hyun-woo Seo SNC fellow reporter  SNC fellow reporter  See fewer,Members only,A Boy and Sungreen (2019)
Sin-cheol Kang Agent at situation (as Shin-Chul Kang)  Agent at situation (as Shin-Chul Kang)  See fewer,Members only,War of the Arrows (2011)
Seon-kyu Jin Equipment manager  Equipment manager  See fewer,Members only,The Outlaws (2017)
"Min-gyu Yeo Voice of 119 telephone operator, helicopter agent  Voice of 119 telephone operator, helicopter agent  See fewer",Members only,The Bad Utterances (2004)
Chang-jik Lee Veteran workman  Veteran workman  See fewer,Members only,Possessed (2009)
Kim Sungkyu Civic group member 3  Civic group member 3  See fewer,Members only,The Outlaws (2017)
Jong-soo Kim Drilling company executive  Drilling company executive  See fewer,Members only,Insane (2016)
Gwi-hwa Choi Person interested in tunnel 2  Person interested in tunnel 2  See fewer,Members only,Train to Busan (2016)
Seok-yong Jeong Team Leader Choi  Team Leader Choi  See fewer,Members only,Train to Busan (2016)
Byeong-guk Hwang Gas station owner  Gas station owner  See fewer,Members only,Wedding Campaign (2005)
Yoo-ram Bae 119 rescue worker  119 rescue worker  See fewer,Members only,Midnight Runners (2017)
Sang-hee Lee YTN news reporter  YTN news reporter  See fewer,Members only,Our Love Story (2016)
