Name,STARmeter,Known for
Ann Savage Mother  Mother  See fewer,Members only,Detour (1945)
Louis Negin Mayor Cornish  Mayor Cornish  See fewer,Members only,54 (1998)
Amy Stewart Janet Maddin  Janet Maddin  See fewer,Members only,Interstate 60: Episodes of the Road (2002)
Darcy Fehr Guy Maddin  Guy Maddin  See fewer,Members only,Heaven Is for Real (2014)
Brendan Cade Cameron Maddin  Cameron Maddin  See fewer,Members only,Less Than Kind (2008)
Wesley Cade Ross Maddin  Ross Maddin  See fewer,Members only,Society's Child (2002)
Lou Profeta Himself  Himself  See fewer,Members only,Lost Bones: In Search of Sitting Bull's Grave (2009)
Fred Dunsmore Himself  Himself  See fewer,Members only,My Winnipeg (2007)
Kate Yacula Citizen Girl  Citizen Girl  See fewer,Members only,Faces in the Crowd (2011)
Jacelyn Lobay Gwenyth Lloyd  Gwenyth Lloyd  See fewer,Members only,Odin's Shield Maiden (2007)
Eric Nipp Viscount Gort  Viscount Gort  See fewer,Members only,My Winnipeg (2007)
Jennifer Palichuk Althea Cornish  Althea Cornish  See fewer,Members only,My Winnipeg (2007)
Deborah Carlson  Actress  Actress  See fewer,Members only,Nude Caboose (2006)
Kevin Harris  Actor  Actor  See fewer,Members only,My Winnipeg (2007)
Scott Hamel  Actor  Actor  See fewer,Members only,Nude Caboose (2006)
Wayne Hamel  Actor  Actor  See fewer,Members only,My Winnipeg (2007)
Althea Cornish  Actress  Actress  See fewer,Members only,My Winnipeg (2007)
Olie Alto  Actor  Actor  See fewer,Members only,Capote (2005)
Jeremy Dangerfield  Actor  Actor  See fewer,Members only,Capote (2005)
Daniel Hussey  Actor  Actor  See fewer,Members only,Falcon Beach (2006)
Tim Kiriluk  Actor  Actor  See fewer,Members only,Goon (2011)
Lee Major  Actor  Actor  See fewer,Members only,Violets Are Blue (2013)
Roy Trumpour  Actor  Actor  See fewer,Members only,My Winnipeg (2007)
Chris Turyk  Actor  Actor  See fewer,Members only,The Lookout (2007)
John Warkentin  Actor  Actor  See fewer,Members only,Capote (2005)
Will Woytowich Con Johanesson  Con Johanesson  See fewer,Members only,Capote (2005)
Brett Donahue  Actor  Actor  See fewer,Members only,Total Recall (I) (2012)
Guy Maddin Narrator (voice)  Narrator (voice)  See fewer,Members only,The Saddest Music in the World (2003)
Caitlin Brown Vixen  Vixen  See fewer,Members only,Lost Girl (2010)
Caitlin Brown Vixen  Vixen  See fewer,Members only,My Winnipeg (2007)
Allan McGowan Taxi driver  Taxi driver  See fewer,Members only,The Haunting in Connecticut (2009)
Danielle Savage  Actress  Actress  See fewer,Members only,The Corruption of Divine Providence
Jenna Ullenboom Ultra Vixen  Ultra Vixen  See fewer,Members only,Menace (2008)
Kalyn Bomback Sleepwalker (uncredited)  Sleepwalker (uncredited)  See fewer,Members only,The Lookout (2007)
Cory Cassidy Russian Bolshevik (uncredited)  Russian Bolshevik (uncredited)  See fewer,Members only,The Good Life (2007)
Aaron Hughes If Day Nazi (uncredited)  If Day Nazi (uncredited)  See fewer,Members only,How It Ends (2018)
Joyce Krenz Auntie (uncredited)  Auntie (uncredited)  See fewer,Members only,Nostradamus (I) (2000)
Mel Marginet Paddlewheel Woman (uncredited)  Paddlewheel Woman (uncredited)  See fewer,Members only,Radius (2017)
Bronwyn Ring Girl At The Paddlewheel (uncredited)  Girl At The Paddlewheel (uncredited)  See fewer,Members only,Endings (2003)
