Name,STARmeter,Known for
Zoé Héran Laure / Mickäel  Laure / Mickäel  See fewer,Members only,Our Wonderful Lives (2019)
Malonn Lévana Jeanne  Jeanne  See fewer,Members only,Polisse (2011)
Jeanne Disson Lisa  Lisa  See fewer,Members only,Holy Motors (2012)
Sophie Cattani La mère  La mère  See fewer,Members only,Polisse (2011)
Mathieu Demy La père  La père  See fewer,Members only,Le Bureau des Légendes (2015)
Rayan Boubekri Rayan  Rayan  See fewer,Members only,Tomboy (2011)
Yohan Vero Vince  Vince  See fewer,Members only,Tomboy (2011)
Noah Vero Noah  Noah  See fewer,Members only,Tomboy (2011)
Cheyenne Lainé Cheyenne  Cheyenne  See fewer,Members only,Tomboy (2011)
Christel Baras La mère de Lisa  La mère de Lisa  See fewer,Members only,Holy Motors (2012)
Valérie Roucher La mère de Rayan  La mère de Rayan  See fewer,Members only,Eastern Boys (2013)
