Name,STARmeter,Known for
Forest Whitaker Brad Boyd  Brad Boyd  See fewer,Top 5000,The Last King of Scotland (2006)
America Ferrera Lucia Ramirez  Lucia Ramirez  See fewer,Top 5000,The Sisterhood of the Traveling Pants (2005)
Carlos Mencia Miguel Ramirez  Miguel Ramirez  See fewer,Members only,The Heartbreak Kid (2007)
Regina King Angela  Angela  See fewer,40,Ray (I) (2004)
Lance Gross Marcus Boyd  Marcus Boyd  See fewer,Members only,House of Payne (2006)
Diana Maria Riva Sonia Ramirez  Sonia Ramirez  See fewer,Members only,What Women Want (2000)
Lupe Ontiveros Momma Cecilia  Momma Cecilia  See fewer,Members only,As Good as It Gets (1997)
Anjelah Johnson-Reyes Isabella Ramirez (as Anjelah Johnson)  Isabella Ramirez (as Anjelah Johnson)  See fewer,Members only,Enough Said (2013)
Charlie Murphy T.J.  T.J.  See fewer,Members only,Norbit (2007)
Shannyn Sossamon Ashley McPhee  Ashley McPhee  See fewer,Top 5000,Wayward Pines (2015)
Tonita Castro Aunt Rosita  Aunt Rosita  See fewer,Members only,Seeking a Friend for the End of the World (2012)
Anna Maria Horsford Diane Boyd  Diane Boyd  See fewer,Members only,Minority Report (2002)
Warren Sapp Wendell Boyd  Wendell Boyd  See fewer,Members only,Funny or Die Presents... (2010)
Shondrella Avery Keisha Boyd  Keisha Boyd  See fewer,Members only,Napoleon Dynamite (2004)
Sterling Ardrey Ardom Boyd (as Sterling D. Ardrey)  Ardom Boyd (as Sterling D. Ardrey)  See fewer,Members only,Jericho (2006)
Skylan Brooks Buddy Boyd  Buddy Boyd  See fewer,Members only,The Inevitable Defeat of Mister & Pete (2013)
Castulo Guerra Father Paez  Father Paez  See fewer,Members only,The Usual Suspects (1995)
Joseph Mencia Manny Ramirez  Manny Ramirez  See fewer,Members only,Mind of Mencia (2005)
Vivek Shah Maitre 'D  Maitre 'D  See fewer,Members only,Hotel Hollywood (2010)
Matt Sauter Waiter  Waiter  See fewer,Members only,Dylan & Zoey
Paul Costa Mixologist  Mixologist  See fewer,Members only,Still Green (2007)
Shaun B'Laurent Cory Boyd  Cory Boyd  See fewer,Members only,2 Jacks (2012)
Joaquin Pastor DJ Spin-Sane  DJ Spin-Sane  See fewer,Members only,Bold Native (2010)
James Lesure Officer Turman  Officer Turman  See fewer,Members only,Crimson Tide (1995)
Alejandro Patiño Goat Truck Driver  Goat Truck Driver  See fewer,Members only,The Ballad of Buster Scruggs (2018)
Jacqueline Mazarella Dress Shop Owner  Dress Shop Owner  See fewer,Members only,The Roommate (I) (2011)
Joseph Vassallo Tux Shop Owner  Tux Shop Owner  See fewer,Members only,Just Married (2003)
Ella Joyce Earlene  Earlene  See fewer,Members only,Set It Off (1996)
Sy Richardson Sonny  Sonny  See fewer,Members only,Repo Man (1984)
Noel Gugliemi Raymond Mata (as Noel G.)  Raymond Mata (as Noel G.)  See fewer,Top 5000,Street Kings (2008)
Charles Grisham Westside Player  Westside Player  See fewer,Members only,The Bourne Legacy (2012)
