Name,STARmeter,Known for
André Dussollier Raoul Nordling  Raoul Nordling  See fewer,Members only,Tell No One (2006)
Niels Arestrup General Dietrich von Choltitz  General Dietrich von Choltitz  See fewer,Members only,A Prophet (2009)
Burghart Klaußner Hauptmann Werner Ebernach  Hauptmann Werner Ebernach  See fewer,Members only,The Edukators (2004)
Robert Stadlober Lieutenant Bressensdorf  Lieutenant Bressensdorf  See fewer,Members only,Summer Storm (2004)
Charlie Nelson Le concierge  Le concierge  See fewer,Members only,On Guard (1997)
Jean-Marc Roulot Jacques Lanvin  Jacques Lanvin  See fewer,Members only,Back to Burgundy (2017)
Stefan Wilkening Caporal Mayer  Caporal Mayer  See fewer,Members only,For Heaven's Sake (2002)
Thomas Arnold Lieutenant Hegger  Lieutenant Hegger  See fewer,Members only,War Horse (2011)
Lucas Prisor Soldat SS #1  Soldat SS #1  See fewer,Members only,Elle (I) (2016)
Attila Borlan Officier SS #2  Officier SS #2  See fewer,Members only,Free Fall (2013)
Marie Dompnier La dame maquillée  La dame maquillée  See fewer,Members only,Witnesses (2014)
Claudine Acs La femme de chambre  La femme de chambre  See fewer,Members only,Babel (I) (2006)
Dominique Engelhardt Garde Hans  Garde Hans  See fewer,Members only,Les enfants de la chance (2016)
Johannes Klaußner Jeune soldat 18 ans  Jeune soldat 18 ans  See fewer,Members only,Das Adlon. Eine Familiensaga (2013)
Charles Morillon Garde du vestibule  Garde du vestibule  See fewer,Members only,Les Emmerdeurs (2018)
Olivier Ythier Lieutenant Karcher  Lieutenant Karcher  See fewer,Members only,Children of Love (2002)
Pierre-Marie Rochefort-Schneider Opérateur radio (as Pierre-Marie Rochefort)  Opérateur radio (as Pierre-Marie Rochefort)  See fewer,Members only,House of Time (2015)
Jochen Hägele Soldat d'escorte  Soldat d'escorte  See fewer,Members only,The Transporter Refueled (2015)
Jean-Cyril Durieux Soldat d'escorte  Soldat d'escorte  See fewer,Members only,Ceux de 14 (2014)
Bodo Wolf  Actor  Actor  See fewer,Members only,The Country Doctor (1987)
Paula Beer Ingrid (uncredited)  Ingrid (uncredited)  See fewer,Members only,Frantz (2016)
Eric Moreau Un résistant (uncredited)  Un résistant (uncredited)  See fewer,Members only,Valmont (1989)
Tristan Robin Dankwart Von Arnim (uncredited)  Dankwart Von Arnim (uncredited)  See fewer,Members only,Valerian and the City of a Thousand Planets (2017)
