Name,STARmeter,Known for
Dorian Missick John  John  See fewer,Members only,Southland (2009)
Gbenga Akinnagbe James  James  See fewer,Members only,The Taking of Pelham 123 (2009)
Darien Sills-Evans Malik  Malik  See fewer,Members only,One Bedroom (2018)
Yaya DaCosta Annie (as Yaya Alafia)  Annie (as Yaya Alafia)  See fewer,Top 5000,Lee Daniels' The Butler (2013)
Zachary Booth Ben Shine  Ben Shine  See fewer,Members only,Nick and Norah's Infinite Playlist (2008)
Jean Grae Bree  Bree  See fewer,Members only,Life with Jeannie (2013)
Amir Arison Eddie  Eddie  See fewer,Members only,The Blacklist (2013)
Lucy Walters Sheila  Sheila  See fewer,Top 5000,Power (I) (2014)
Francis Benhamou Sam  Sam  See fewer,Members only,Arranged (2007)
Suzy Jane Hunt Tracy (as Suzy Hunt)  Tracy (as Suzy Hunt)  See fewer,Members only,Collateral Beauty (2016)
Malik Burke Junior  Junior  See fewer,Members only,Verses at Work (2016)
J. Bernard Calloway Bubby  Bubby  See fewer,Members only,The Taking of Pelham 123 (2009)
Ta-Nehisi Coates Writer at Bookstore  Writer at Bookstore  See fewer,Members only,Wrong Answer
Johnny Hopkins Record Store Clerk  Record Store Clerk  See fewer,Members only,Kick-Ass (2010)
Mina Joo Stripper  Stripper  See fewer,Members only,9-1-1 (2018)
Nadia Kiyatkina Waitress  Waitress  See fewer,Members only,La méduse rouge (2013)
Christine Lin Mina  Mina  See fewer,Members only,Limitless (2015)
Mela Machinko Girl in the Cypher  Girl in the Cypher  See fewer,Members only,Big Words (2013)
Mike McGowan Mr. Stephens  Mr. Stephens  See fewer,Members only,The Producers (2005)
Freddy Sheffield Guy in the Cypher  Guy in the Cypher  See fewer,Members only,One Bedroom (2018)
Stephanie Umoh Constance  Constance  See fewer,Members only,Russian Broadway Shut Down (2014)
Malcolm Xavier Young P  Young P  See fewer,Members only,Glass Chin (2014)
