Name,STARmeter,Known for
Charles Bruss Himself - Drive-In Historian and Preservationist  Himself - Drive-In Historian and Preservationist  See fewer,Members only,41 Twin Outdoor Theater: Starry Skies & Silver Screen Memories (2014)
"Riley Cooke Himself - Amusement Park Drive-In, MT  Himself - Amusement Park Drive-In, MT  See fewer",Members only,Going Attractions: The Definitive Story of the American Drive-in Movie (2013)
Roger Corman Himself  Himself  See fewer,Members only,The Silence of the Lambs (1991)
Dennis Cozzalio Himself - S. California Drive-In Movie Society  Himself - S. California Drive-In Movie Society  See fewer,Members only,Animal House of Blues: How a Community Helped Create a Hollywood Blockbuster or Two (2012)
Bob Deutsch Himself - Outdoor Movies  Himself - Outdoor Movies  See fewer,Members only,Going Attractions: The Definitive Story of the American Drive-in Movie (2013)
Matt Dillon  Actor (archive footage)  Actor (archive footage)  See fewer,Top 5000,There's Something About Mary (1998)
"Barry Floyd Himself - Stardust Drive-In, TN  Himself - Stardust Drive-In, TN  See fewer",Members only,Going Attractions: The Definitive Story of the American Drive-in Movie (2013)
"Barb Frankhouser Herself - Super 322 Drive-In, PA  Herself - Super 322 Drive-In, PA  See fewer",Members only,Generational Sins (2017)
"Bill Frankhouser Himself - Super 322 Drive-In, PA  Himself - Super 322 Drive-In, PA  See fewer",Members only,Generational Sins (2017)
"Paul Geissinger Himself - Shankweiler's Drive-In, PA  Himself - Shankweiler's Drive-In, PA  See fewer",Members only,Going Attractions: The Definitive Story of the American Drive-in Movie (2013)
Patricia King Hanson Herself  Herself  See fewer,Members only,Mystery Street: Murder at Harvard (2007)
Richard M. Hollingshead III Himself - Son of the Inventor of the Drive-In  Himself - Son of the Inventor of the Drive-In  See fewer,Members only,Going Attractions: The Definitive Story of the American Drive-in Movie (2013)
"David Hudzik Himself - Garden Drive-In, PA  Himself - Garden Drive-In, PA  See fewer",Members only,Going Attractions: The Definitive Story of the American Drive-in Movie (2013)
Jennifer Sherer Janisch Herself - Co-founder of drive-ins.com  Herself - Co-founder of drive-ins.com  See fewer,Members only,Going Attractions: The Definitive Story of the American Drive-in Movie (2013)
"Sam Kirkland Himself - Sky Vue Drive-In, TX  Himself - Sky Vue Drive-In, TX  See fewer",Members only,Going Attractions: The Definitive Story of the American Drive-in Movie (2013)
"Jim Kopp Himself - Raleigh Road Outdoor, NC  Himself - Raleigh Road Outdoor, NC  See fewer",Members only,Going Attractions: The Definitive Story of the American Drive-in Movie (2013)
"Megan Kopp Herself - Raleigh Road Outdoor, NC  Herself - Raleigh Road Outdoor, NC  See fewer",Members only,Going Attractions: The Definitive Story of the American Drive-in Movie (2013)
"Mark Lovato Himself - Mesa Drive-In, CO  Himself - Mesa Drive-In, CO  See fewer",Members only,Going Attractions: The Definitive Story of the American Drive-in Movie (2013)
"Robbie Mack Himself - CEO, Filmack Trailers  Himself - CEO, Filmack Trailers  See fewer",Members only,The Price (I) (2017)
"Wes Neal Himself - Boulevard Drive-In, KS  Himself - Boulevard Drive-In, KS  See fewer",Members only,Going Attractions: The Definitive Story of the American Drive-in Movie (2013)
Teri Oldknow Herself - 3rd Generation Drive-In Owner  Herself - 3rd Generation Drive-In Owner  See fewer,Members only,Going Attractions: The Definitive Story of the American Drive-in Movie (2013)
Karen Sternheimer Herself - Sociologist  Herself - Sociologist  See fewer,Members only,American Cannibal (2006)
"Ed Szurek Himself - Fort-Wyoming Drive In, MI  Himself - Fort-Wyoming Drive In, MI  See fewer",Members only,Going Attractions: The Definitive Story of the American Drive-in Movie (2013)
Tony Troidl Himself - Drive-In Activist  Himself - Drive-In Activist  See fewer,Members only,Going Attractions: The Definitive Story of the American Drive-in Movie (2013)
"D. Edward Vogel Himself - Bengie's Drive-In, MD  Himself - Bengie's Drive-In, MD  See fewer",Members only,Behind the Glass (2008)
