Name,STARmeter,Known for
Meryl Streep Violet Weston  Violet Weston  See fewer,Top 500,The Devil Wears Prada (2006)
Julia Roberts Barbara Weston  Barbara Weston  See fewer,Top 5000,Pretty Woman (1990)
Chris Cooper Charlie Aiken  Charlie Aiken  See fewer,Top 5000,Adaptation. (2002)
Ewan McGregor Bill Fordham  Bill Fordham  See fewer,Top 500,Moulin Rouge! (2001)
Margo Martindale Mattie Fae Aiken  Mattie Fae Aiken  See fewer,Top 5000,"Paris, je t'aime (2006)"
Sam Shepard Beverly Weston  Beverly Weston  See fewer,Top 5000,Black Hawk Down (2001)
Dermot Mulroney Steve Huberbrecht  Steve Huberbrecht  See fewer,Top 5000,My Best Friend's Wedding (1997)
Julianne Nicholson Ivy Weston  Ivy Weston  See fewer,Top 5000,"I, Tonya (2017)"
Juliette Lewis Karen Weston  Karen Weston  See fewer,Top 5000,Natural Born Killers (1994)
Abigail Breslin Jean Fordham  Jean Fordham  See fewer,10,Little Miss Sunshine (2006)
Benedict Cumberbatch Little Charles Aiken  Little Charles Aiken  See fewer,Top 500,The Imitation Game (2014)
Misty Upham Johnna Monevata  Johnna Monevata  See fewer,Members only,Frozen River (2008)
Will Coffey Sheriff Deon Gilbeau  Sheriff Deon Gilbeau  See fewer,Members only,The Mentalist (2008)
Newell Alexander Dr. Burke  Dr. Burke  See fewer,Members only,A Very Sordid Wedding (2017)
Jerry Stahl Liquor Store Owner  Liquor Store Owner  See fewer,Members only,Zoolander (2001)
Dale Dye Radio Announcer  Radio Announcer  See fewer,Members only,Mission: Impossible (1996)
Ivan Allen Radio Announcer  Radio Announcer  See fewer,Members only,The West Wing (1999)
Arlin Miller Baseball Announcer  Baseball Announcer  See fewer,Members only,Jumper (2008)
J. Alan Davidson Young Soldier (uncredited)  Young Soldier (uncredited)  See fewer,Members only,Electric Nostalgia (2016)
Maria Gus Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,To the Wonder (2012)
Leland Prater Funeral Attendee (uncredited)  Funeral Attendee (uncredited)  See fewer,Members only,Silence Patton (2018)
