Name,STARmeter,Known for
Jennifer Garner Riley North  Riley North  See fewer,Top 5000,Alias (2001)
John Gallagher Jr. Detective Stan Carmichael  Detective Stan Carmichael  See fewer,Top 5000,10 Cloverfield Lane (2016)
John Ortiz Detective Moises Beltran  Detective Moises Beltran  See fewer,Members only,Silver Linings Playbook (2012)
Juan Pablo Raba Diego Garcia  Diego Garcia  See fewer,Members only,The 33 (2015)
Annie Ilonzeh FBI Agent Lisa Inman  FBI Agent Lisa Inman  See fewer,Members only,Person of Interest (2011)
Jeff Hephner Chris North  Chris North  See fewer,Members only,Interstellar (2014)
Cailey Fleming Carly North  Carly North  See fewer,Top 5000,Star Wars: Episode VII - The Force Awakens (2015)
Eddie Shin FBI Agent Li  FBI Agent Li  See fewer,Members only,Alexa & Katie (2018)
Method Man Narcotics Detective Barker (as Cliff 'Method Man' Smith)  Narcotics Detective Barker (as Cliff 'Method Man' Smith)  See fewer,Members only,How High (2001)
Tyson Ritter Homeless Sam  Homeless Sam  See fewer,Top 5000,Gloria Bell (2018)
Ian Casselberry Cortez  Cortez  See fewer,Members only,Keanu (2016)
Richard Cabral Salazar  Salazar  See fewer,Top 5000,End of Watch (2012)
Johnny Ortiz Torres  Torres  See fewer,Members only,Ali (2001)
Michael Reventar Ortega  Ortega  See fewer,Members only,Impulse (2018)
Kyla-Drew Maria (as Kyla-Drew Simmons)  Maria (as Kyla-Drew Simmons)  See fewer,Members only,Prisoners (2013)
Gustavo Escobar Jose (as Gustavo Quiroz)  Jose (as Gustavo Quiroz)  See fewer,Members only,Instant Family (2018)
Pell James Peg  Peg  See fewer,Members only,Zodiac (2007)
John Boyd Marvin  Marvin  See fewer,Top 5000,Argo (2012)
Michael Mosley Henderson  Henderson  See fewer,Top 5000,Ozark (2017)
Jeff Harlan Judge Stevens  Judge Stevens  See fewer,Members only,Killing Reagan (2016)
Chris Johnson Mickey  Mickey  See fewer,Members only,47 Meters Down (2017)
Caspar Brun LAPD Data Analyst  LAPD Data Analyst  See fewer,Members only,Bones (II) (2018)
Randy Gonzalez Drive-by Gunman  Drive-by Gunman  See fewer,Members only,Billy Lynn's Long Halftime Walk (2016)
Hunter Wright Homeless Kid  Homeless Kid  See fewer,Members only,Peppermint (2018)
Emma Thoraval Homeless Girl  Homeless Girl  See fewer,Members only,Peppermint (2018)
Michael Adler Bank Manager  Bank Manager  See fewer,Members only,Criminal Minds (2005)
Samantha Edelstein Ice Cream Vendor  Ice Cream Vendor  See fewer,Members only,A Movie Set (2015)
Christopher M. Campos Drive-by Gunman #2 (as Christopher Campos)  Drive-by Gunman #2 (as Christopher Campos)  See fewer,Members only,Idiocracy (2006)
Sean A. Rosales Drive-by Wheelman (as Sean Rosales)  Drive-by Wheelman (as Sean Rosales)  See fewer,Members only,Sicario (2015)
Erin Carufel Coma Doctor  Coma Doctor  See fewer,Members only,The Lincoln Lawyer (2011)
C.C. Taylor Courthouse Bailiff  Courthouse Bailiff  See fewer,Members only,Black Panther (2018)
Donnie Smith Paramedic  Paramedic  See fewer,Members only,The Lincoln Lawyer (2011)
Edilsy Vargas Jessica  Jessica  See fewer,Members only,99 Songs (2019)
Austin Hébert Drunk Dad  Drunk Dad  See fewer,Members only,Jack Reacher: Never Go Back (2016)
Tate Birchmore Boy on Bus  Boy on Bus  See fewer,Members only,Criminal Minds (2005)
Morris Greco Liquor Store Clerk  Liquor Store Clerk  See fewer,Members only,Underworld: Blood Wars (2016)
Jesus Trujillo Pinata Guard #1  Pinata Guard #1  See fewer,Members only,S.W.A.T. (2017)
Josue Barron Pinata Guard #2  Pinata Guard #2  See fewer,Members only,Peppermint (2018)
Edwin Garcia II Pinata Money-Counter #1 (as Edwin Garcia)  Pinata Money-Counter #1 (as Edwin Garcia)  See fewer,Members only,Snowfall (2017)
Arnold Chon Pinata Money-Counter #2  Pinata Money-Counter #2  See fewer,Members only,Transformers: Revenge of the Fallen (2009)
William Leong Pinata Money-Counter #3  Pinata Money-Counter #3  See fewer,Members only,Peppermint (2018)
Denney Pierce Carjack Driver  Carjack Driver  See fewer,Members only,Fast & Furious 6 (2013)
George Crayton Garcia Gate Guard #1  Garcia Gate Guard #1  See fewer,Members only,Ant-Man (2015)
Victor Winters Garcia Gate Guard #2  Garcia Gate Guard #2  See fewer,Members only,Peppermint (2018)
YaYa Gosselin Ana (Garcia's Daughter)  Ana (Garcia's Daughter)  See fewer,Members only,We Can Be Heroes
Mario Cortez Garcia House Detective  Garcia House Detective  See fewer,Members only,Den of Thieves (2018)
Roland Feliciano Garcia House Cop  Garcia House Cop  See fewer,Members only,The Lincoln Lawyer (2011)
Charles Porter Excited Street Guy  Excited Street Guy  See fewer,Members only,Jc (2017)
A. Russell Andrews Police Chief Rogers  Police Chief Rogers  See fewer,Members only,The Punisher (2004)
Sam Upton Hospital Cop  Hospital Cop  See fewer,Members only,12 Round Gun (2017)
LaSaundra Gibson TV Newscaster  TV Newscaster  See fewer,Members only,Skyscraper (2018)
Nilla Elizabeth Watkins TV Newscaster (as Nilla Watkins)  TV Newscaster (as Nilla Watkins)  See fewer,Members only,Walk of Shame (2014)
Mel Fair TV Newscaster  TV Newscaster  See fewer,Members only,Euphoria (2019)
Markina Brown TV Newscaster  TV Newscaster  See fewer,Members only,Billy Lynn's Long Halftime Walk (2016)
Kimberly Cheng TV Newscaster  TV Newscaster  See fewer,Members only,Mind Blown (2016)
Laura Diaz TV Newscaster  TV Newscaster  See fewer,Members only,Criminal Minds (2005)
Joy Benedict TV Newscaster  TV Newscaster  See fewer,Members only,Straight Outta Compton (2015)
Amir Abdalla Dead Thug (uncredited)  Dead Thug (uncredited)  See fewer,Members only,The Green Hornet (2011)
Christopher Baskerville Homeless Beating Witness (uncredited)  Homeless Beating Witness (uncredited)  See fewer,Members only,Boar (II) (2017)
Andy Casillas Flash (uncredited)  Flash (uncredited)  See fewer,Members only,Killer Kids (2011)
Ashley Gibson Skid Row Reporter #2 (uncredited)  Skid Row Reporter #2 (uncredited)  See fewer,Members only,A-X-L (2018)
Tony Jacobsen Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,The Road to Eternity (2015)
Hans Marrero Garcia's Thug #1 (uncredited)  Garcia's Thug #1 (uncredited)  See fewer,Members only,Ingobernable (2017)
Marco Morales Shop Goon #10 (uncredited)  Shop Goon #10 (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
James Quach Mob Boss (uncredited)  Mob Boss (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
Pablo Ramos Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,Just The Tip (2019)
Loretta Shenosky Stenographer (uncredited)  Stenographer (uncredited)  See fewer,Members only,Odd Brodsky (2014)
Gary Sievers Homeless Man (uncredited)  Homeless Man (uncredited)  See fewer,Members only,Public Enemies (1996)
Sammy Voit Reede (uncredited)  Reede (uncredited)  See fewer,Members only,Uncut Gems (2019)
