Name,STARmeter,Known for
Nick Holmes Horuz's Mate  Horuz's Mate  See fewer,Members only,Super (I) (2010)
Max Wrottesley Sacrifice Nova Corpsman  Sacrifice Nova Corpsman  See fewer,Members only,Open Grave (2013)
Stan Lee Xandarian Ladies' Man  Xandarian Ladies' Man  See fewer,Top 5000,Spider-Man: Homecoming (2017)
Nicole Alexandra Shipley Pretty Xandarian  Pretty Xandarian  See fewer,Members only,The Trial of the Chicago 7 (2020)
Sharif Atkins Nova Arresting Pilot  Nova Arresting Pilot  See fewer,Top 5000,ER (1994)
Brendan Fehr Corpsman Dey's Partner  Corpsman Dey's Partner  See fewer,Top 5000,Roswell (1999)
Tomas Arana Kree Ambassador  Kree Ambassador  See fewer,Members only,Gladiator (2000)
Mikaela Hoover Nova Prime's Assistant  Nova Prime's Assistant  See fewer,Top 5000,The Guest Book (2017)
Emmett J Scanlan Head Riot Guard (as Emmett J. Scanlan)  Head Riot Guard (as Emmett J. Scanlan)  See fewer,Top 5000,Hollyoaks (1995)
Dominic Grant Angry Guard  Angry Guard  See fewer,Members only,The Bible (2013)
Spencer Wilding Mean Guard  Mean Guard  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Alison Lintott Sad Woman with Horns  Sad Woman with Horns  See fewer,Members only,Line of Duty (2012)
Alexis Rodney Moloka Dar  Moloka Dar  See fewer,Members only,Killing Jesus (2015)
Nathan Fillion Monstrous Inmate (voice)  Monstrous Inmate (voice)  See fewer,Top 5000,Castle (2009)
Keeley Forsyth Mottled Prisoner  Mottled Prisoner  See fewer,Members only,Heartbeat (1992)
Frank Gilhooley Burly Prisoner  Burly Prisoner  See fewer,Members only,Due Justice (I)
Alexis Denisof The Other  The Other  See fewer,Top 5000,The Avengers (2012)
Enzo Cilenti Watchtower Guard  Watchtower Guard  See fewer,Members only,Free Fire (2016)
Richard Katz One Legged Prisoner  One Legged Prisoner  See fewer,Members only,Enigma (2001)
Enoch Frost Rifle Guard  Rifle Guard  See fewer,Members only,Skyfall (2012)
Ronan Summers 'Drop the Leg' Guard  'Drop the Leg' Guard  See fewer,Members only,Absolutely Anything (2015)
Ophelia Lovibond Carina  Carina  See fewer,Top 5000,No Strings Attached (I) (2011)
Laura Ortiz Tortured Pink Girl  Tortured Pink Girl  See fewer,Members only,The Hills Have Eyes (2006)
Marama Corlett Pit Boss  Pit Boss  See fewer,Members only,Blood Drive (2017)
Rosie Jones Lady of the Boot of Jemiah  Lady of the Boot of Jemiah  See fewer,Members only,We Are One (2012)
Abidemi Sobande Lady of the Boot of Jemiah  Lady of the Boot of Jemiah  See fewer,Members only,Guardians of the Galaxy (2014)
Alex Rose Lady of the Boot of Jemiah  Lady of the Boot of Jemiah  See fewer,Members only,Guardians of the Galaxy (2014)
Ekaterina Zalitko Lady of the Boot of Jemiah  Lady of the Boot of Jemiah  See fewer,Members only,The Infiltrator (2016)
Emily Redding Lady of the Boot of Jemiah  Lady of the Boot of Jemiah  See fewer,Members only,The Falling (2014)
Fred Cosmo the Space Dog  Cosmo the Space Dog  See fewer,Members only,Guardians of the Galaxy (2014)
Stephen Blackehart Knowhere Dispatcher  Knowhere Dispatcher  See fewer,Members only,Guardians of the Galaxy Vol. 2 (2017)
Jennifer Moylan-Taylor Sad Krylorian Girl  Sad Krylorian Girl  See fewer,Members only,Somnus (I) (2016)
Bruce Mackinnon One-Eyed Ravager  One-Eyed Ravager  See fewer,Members only,The Duchess (2008)
Ralph Ineson Ravager Pilot  Ravager Pilot  See fewer,Top 5000,The Witch (2015)
Rob Zombie Ravager Navigator (voice)  Ravager Navigator (voice)  See fewer,Top 500,The Devil's Rejects (2005)
Naomi Ryan Nova Centurion  Nova Centurion  See fewer,Members only,Hard Time Bus (2015)
John Brotherton Nova Starblaster Pilot  Nova Starblaster Pilot  See fewer,Members only,Fuller House (2016)
Graham Shiels Alien Nova Pilot  Alien Nova Pilot  See fewer,Members only,Olympus (2015)
James Gunn Maskless Sakaaran / Dancing Groot / Sakaarans  Maskless Sakaaran / Dancing Groot / Sakaarans  See fewer,Top 5000,Movie 43 (2013)
Douglas Robson Maskless Sakaaran  Maskless Sakaaran  See fewer,Members only,Allied (2016)
Rachel Cullen Corpsman Dey's Wife  Corpsman Dey's Wife  See fewer,Members only,The Callback Queen (2013)
Isabella Poynton Corpsman Dey's Daughter  Corpsman Dey's Daughter  See fewer,Members only,Avengers: Age of Ultron (2015)
Imogen Poynton Corpsman Dey's Daughter  Corpsman Dey's Daughter  See fewer,Members only,Avengers: Age of Ultron (2015)
David Yarovesky Goth Ravager  Goth Ravager  See fewer,Members only,Brightburn (2019)
Miriam Lucia Crying Xandarian Citizen  Crying Xandarian Citizen  See fewer,Members only,Miracle Landing on the Hudson (2014)
Raed Abbas Ravager (uncredited)  Ravager (uncredited)  See fewer,Members only,Rock Band Vs Vampires (2017)
Adrian Allan Nova Corps Soldier / Policeman (uncredited)  Nova Corps Soldier / Policeman (uncredited)  See fewer,Members only,Acquainted (2013)
Freddie Andrews Traveler (uncredited)  Traveler (uncredited)  See fewer,Members only,Avengers: Age of Ultron (2015)
Habib Anibaba Nova Corps Millennian (uncredited)  Nova Corps Millennian (uncredited)  See fewer,Members only,Kanye West: Blkkk Skkkn Head (2013)
Eddie Bammeke Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,There's No Such Thing as Zombies (2018)
Helen Banks Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Fan (I) (2016)
Tyler Bates Ravager Pilot (uncredited)  Ravager Pilot (uncredited)  See fewer,Members only,Guardians of the Galaxy Vol. 2 (2017)
Marco Biagioli Technician (uncredited)  Technician (uncredited)  See fewer,Members only,The Joboundu Show
Richard Blenkiron Exolon Monk (uncredited)  Exolon Monk (uncredited)  See fewer,Members only,Assassin's Creed (2016)
David Booth Knowhere Miner (uncredited)  Knowhere Miner (uncredited)  See fewer,Members only,Unexpected Confrontation (2019)
Josh Brolin Thanos (uncredited)  Thanos (uncredited)  See fewer,Top 5000,No Country for Old Men (2007)
Bern Collaço Morag Citizen (uncredited)  Morag Citizen (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Rowan Cox Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Dave Freen (2013)
Alysson Da Silva Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Berlin Station (2016)
Marianna Dean Peter's Aunt (uncredited)  Peter's Aunt (uncredited)  See fewer,Members only,Hollyoaks (1995)
Wayne Devlin Nova Guard (uncredited)  Nova Guard (uncredited)  See fewer,Members only,Situation Critical (2007)
Simara Dixon Xandarian Alien (uncredited)  Xandarian Alien (uncredited)  See fewer,Members only,Cutting Edge (2014)
Jadey Duffield Xander (uncredited)  Xander (uncredited)  See fewer,Members only,Ready Player One (2018)
Barny DuPlessis Flocks Alien Prisoner (uncredited)  Flocks Alien Prisoner (uncredited)  See fewer,Members only,Guardians of the Galaxy (2014)
Mark Falvo Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Junior Chainz (2018)
Kristen Fick Alien Prisoner (uncredited)  Alien Prisoner (uncredited)  See fewer,Members only,Robotech: The Shadow Chronicles (2006)
Gracie Fitch Groot's Flower Girl (uncredited)  Groot's Flower Girl (uncredited)  See fewer,Members only,Shifty (2008)
Melissa Galloway Hospital Visitor (uncredited)  Hospital Visitor (uncredited)  See fewer,Members only,The Royals (2015)
Alex Gillison Xandar Traveler (uncredited)  Xandar Traveler (uncredited)  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Sophie Gooding Xandar Citizen (uncredited)  Xandar Citizen (uncredited)  See fewer,Members only,The One Show (2006)
Henry Goodrich Crane Operator (uncredited)  Crane Operator (uncredited)  See fewer,Members only,The Final Play (2014)
Seth Green Howard the Duck (voice) (uncredited)  Howard the Duck (voice) (uncredited)  See fewer,Top 5000,Austin Powers in Goldmember (2002)
Victoria Gugenheim Kallulian Kyln Prisoner (uncredited)  Kallulian Kyln Prisoner (uncredited)  See fewer,Members only,Learning Hebrew (A Gothsploitation Movie) (2013)
Simon Hatt Prisoner / Sakaarans (uncredited)  Prisoner / Sakaarans (uncredited)  See fewer,Members only,Guardians of the Galaxy Vol. 2 (2017)
Leigh Holland Alien Prisoner (uncredited)  Alien Prisoner (uncredited)  See fewer,Members only,One Crazy Thing (2016)
Pete Buzzsaw Holland Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Predator a Stag Do Parody (2016)
James Walton Ingham Knowhere Miner (uncredited)  Knowhere Miner (uncredited)  See fewer,Members only,Walking in the Opposite Direction (2016)
Lee Edward Jones Exolon Monk (uncredited)  Exolon Monk (uncredited)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Lloyd Kaufman Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Troma's War (1988)
Jonathan Lipow Sakaarans (voice) (uncredited)  Sakaarans (voice) (uncredited)  See fewer,Members only,Cirque du Freak: The Vampire's Assistant (2009)
Matt Lott Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Tell Tale Signs (2016)
David L. Marston Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Bad Boys for Life (2020)
Matthew David McCarthy Prison Alien (uncredited)  Prison Alien (uncredited)  See fewer,Members only,Kingsman: The Secret Service (2014)
Stephen McDade Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Erica Melargo Xandar Resident (uncredited)  Xandar Resident (uncredited)  See fewer,Members only,The Perfect Date (II) (2019)
Serhat Metin Nova Corps Officer (uncredited)  Nova Corps Officer (uncredited)  See fewer,Members only,Tyrant (2014)
Georgiana Mihai Exolon Monk (uncredited)  Exolon Monk (uncredited)  See fewer,Members only,Shepherd (IV)
Sandeep Mohan Exolon Monk (uncredited)  Exolon Monk (uncredited)  See fewer,Members only,Fan (I) (2016)
Nigel Murfitt Neo-Nazi Prisoner (uncredited)  Neo-Nazi Prisoner (uncredited)  See fewer,Members only,Patient Zero (I) (2018)
Emeson Nwolie Knowhere Miner (uncredited)  Knowhere Miner (uncredited)  See fewer,Members only,Paddington 2 (2017)
Oreo Rocket Racoon Facial Reference (uncredited)  Rocket Racoon Facial Reference (uncredited)  See fewer,Members only,Pinheads (2014)
Louise Port Nova Yellow Alien Worker (uncredited)  Nova Yellow Alien Worker (uncredited)  See fewer,Members only,London 2012 Olympic Opening Ceremony: Isles of Wonder (2012)
Joseph Quartson Miner (uncredited)  Miner (uncredited)  See fewer,Members only,Off Their Rockers (2013)
Diezel Ramos Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,Fast & Furious 6 (2013)
Deborah Rosan Alien 1 (uncredited)  Alien 1 (uncredited)  See fewer,Members only,Silent Witness (1996)
Gordon Round Prison Guard (uncredited)  Prison Guard (uncredited)  See fewer,Members only,British Made (2019)
Steve Saunders Kyln Prisoner (uncredited)  Kyln Prisoner (uncredited)  See fewer,Members only,The Aeronauts (2019)
Andrew Scott-Marshall Alien Prisoner (uncredited)  Alien Prisoner (uncredited)  See fewer,Members only,Vikings (2013)
Julian Seager Prisoner (uncredited)  Prisoner (uncredited)  See fewer,Members only,Death Race 4: Beyond Anarchy (2018)
Clem So Kyln Prisoner (uncredited)  Kyln Prisoner (uncredited)  See fewer,Members only,Exodus to Shanghai (2015)
Adrian South Xandar Resident (uncredited)  Xandar Resident (uncredited)  See fewer,Members only,En kvinnas huvud (1997)
Peter Theobalds Kyln Prisoner (uncredited)  Kyln Prisoner (uncredited)  See fewer,Members only,Judge Dredd: Cursed Edge (2013)
Wesley Von Spears Holographic Dog (uncredited)  Holographic Dog (uncredited)  See fewer,Members only,PG Porn (2008)
Paul Warren Alien (uncredited)  Alien (uncredited)  See fewer,Members only,Star Wars: Episode VII - The Force Awakens (2015)
Tatiana Zarubova Female Prison Guard (uncredited)  Female Prison Guard (uncredited)  See fewer,Members only,Fan (I) (2016)
