Name,STARmeter,Known for
Ed Koch Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The First Wives Club (1996)
David Barr Himself  Himself  See fewer,Members only,United in Anger: A History of ACT UP (2012)
Bob Rafsky Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
Jim Eigo Himself  Himself  See fewer,Members only,United in Anger: A History of ACT UP (2012)
Ann Northrop Herself  Herself  See fewer,Members only,Gay USA (1985)
Larry Kramer Himself  Himself  See fewer,Members only,Women in Love (1969)
Gregg Bordowitz Himself  Himself  See fewer,Members only,The Suicide (1996)
Peter Staley Himself  Himself  See fewer,Members only,United in Anger: A History of ACT UP (2012)
Bill Bahlman Himself  Himself  See fewer,Members only,Independent Lens (1999)
Spencer Cox Himself  Himself  See fewer,Members only,How to Survive a Plague (2012)
Barbara Starrett Herself  Herself  See fewer,Members only,Independent Lens (1999)
Iris Long Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Franke-Ruta Garance Herself (as Garance Franke-Ruta)  Herself (as Garance Franke-Ruta)  See fewer,Members only,Up with Steve Kornacki (2013)
Mark Harrington Himself  Himself  See fewer,Members only,How to Survive a Plague (2012)
Jesse Helms Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Dear Jesse (1997)
Anthony Fauci Himself (as Dr. Anthony Fauci)  Himself (as Dr. Anthony Fauci)  See fewer,Members only,We Heard the Bells: The Influenza of 1918 (2010)
Derek Link Himself  Himself  See fewer,Members only,How to Survive a Plague (2012)
"Vito Russo Himself, film historian (archive footage)  Himself, film historian (archive footage)  See fewer",Members only,The Celluloid Closet (1995)
Thomas Braden Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Eight Is Enough (1977)
Pat Buchanan Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Crossfire (1982)
Ellen Cooper Herself (archive footage) (as Dr. Ellen Cooper)  Herself (archive footage) (as Dr. Ellen Cooper)  See fewer,Members only,
Susan Ellenberg Herself  Herself  See fewer,Members only,How to Survive a Plague (2012)
Emilio Emini Himself  Himself  See fewer,Members only,Frontline (1983)
Stephen Joseph Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
John Joseph O'Connor Himself (as John Cardinal O'Connor)  Himself (as John Cardinal O'Connor)  See fewer,Members only,How to Survive a Plague (2012)
Ray Navarro Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Independent Lens (1999)
George Bush Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Feed (1992)
Joseph Vacca Himself  Himself  See fewer,Members only,How to Survive a Plague (2012)
Michael Petrelis Himself (archive footage)  Himself (archive footage)  See fewer,Members only,United in Anger: A History of ACT UP (2012)
Bill Clinton Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The President Is Missing
Ron Goldberg Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
David Robinson Himself (archive footage)  Himself (archive footage)  See fewer,Members only,
John Mashek Himself (archive footage)  Himself (archive footage)  See fewer,Members only,1988 Presidential Debates (1988)
Ross Perot Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Talking with David Frost (1991)
Charlie Rose Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Chris Wallace Himself (archive footage)  Himself (archive footage)  See fewer,Members only,"Strong Kids, Safe Kids (1984)"
David Kessler Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Addiction Incorporated (2011)
Gregg Gonsalves Himself  Himself  See fewer,Members only,How to Survive a Plague (2012)
Mark Allen Himself  Himself  See fewer,Members only,Sock Job (2016)
Matthew Ebert Himself  Himself  See fewer,Members only,My Own Private Idaho (1991)
