Name,STARmeter,Known for
Michael Copon Brad  Brad  See fewer,Members only,Fearless (IV) (2016)
Ryan Pinkston Greg  Greg  See fewer,Members only,Punk'd (2003)
Robert Hoffman Garth  Garth  See fewer,Members only,Step Up 2: The Streets (2008)
Ming-Na Wen Judy Roberts (as Ming-Na)  Judy Roberts (as Ming-Na)  See fewer,Top 5000,Mulan (1998)
Kurt Fuller Earl Roberts  Earl Roberts  See fewer,Members only,Midnight in Paris (2011)
Ryan Hansen Tommy  Tommy  See fewer,Top 5000,Veronica Mars (2014)
Rachel Specter Pamela Harris  Pamela Harris  See fewer,Members only,The House Bunny (2008)
Laura Breckenridge Samantha Hughes  Samantha Hughes  See fewer,Members only,Amusement (2008)
Brendan Miller Derrick Davis  Derrick Davis  See fewer,Members only,In Time (2011)
Eknock Derf  Derf  See fewer,Members only,Breakdance Academy (2010)
Lorenzo Hooker III Joda  Joda  See fewer,Members only,Breakdance Academy (2010)
Richard Riehle Principal Collins  Principal Collins  See fewer,Members only,The Man from Earth (2007)
Tom Wright Pete  Pete  See fewer,Members only,Marked for Death (1990)
Andrea Ajemian Gloria  Gloria  See fewer,Members only,"Rutland, USA (2002)"
Jon Artigo Mr. Anderson  Mr. Anderson  See fewer,Members only,Still Green (2007)
Mark Ajemian The Mumblah  The Mumblah  See fewer,Members only,"Rutland, USA (2002)"
Sam James Donny  Donny  See fewer,Members only,Breakdance Academy (2010)
Joel Perez Jordan  Jordan  See fewer,Members only,Jesus Christ Superstar Live in Concert (2018)
Nina Genatossio Girl 1  Girl 1  See fewer,Members only,Breakdance Academy (2010)
Liz Eng Girl 2  Girl 2  See fewer,Members only,New Amsterdam (2018)
Nate Donaldson Guy 1  Guy 1  See fewer,Members only,The Last Treasure Hunt (2016)
Laura Ferland Girl 3  Girl 3  See fewer,Members only,Writer's Block (2007)
Kevin G. Cox Guy 2  Guy 2  See fewer,Members only,A Deadly Obsession (2012)
Shaun Connolly Guy 3  Guy 3  See fewer,Members only,Mind the Gap (IV) (2009)
Ron Murphy Coach Jackson  Coach Jackson  See fewer,Members only,Surrogates (2009)
Paul C. McKinney Trainer  Trainer  See fewer,Members only,Still Green (2007)
Rich Manley AJ Carson  AJ Carson  See fewer,Members only,Knight and Day (2010)
Paul Costa Slash  Slash  See fewer,Members only,Still Green (2007)
Brandon Meyer Murph  Murph  See fewer,Members only,Still Green (2007)
Ryan Letourneau Brian - Auditioner 1  Brian - Auditioner 1  See fewer,Members only,Space Chimps (2008)
Robb Russ Peter  Peter  See fewer,Members only,Breakdance Academy (2010)
Roy Souza Talent Show Emcee  Talent Show Emcee  See fewer,Members only,Underdog (2007)
Michael Cognata Kyle  Kyle  See fewer,Members only,Shameless (2011)
