Name,STARmeter,Known for
Logan Lerman Robert Conroy (voice)  Robert Conroy (voice)  See fewer,Top 5000,The Perks of Being a Wallflower (2012)
Helena Bonham Carter Margaret (voice)  Margaret (voice)  See fewer,Top 500,Sweeney Todd: The Demon Barber of Fleet Street (2007)
Gérard Depardieu Gaston Baptiste (voice)  Gaston Baptiste (voice)  See fewer,Top 5000,Cyrano de Bergerac (1990)
Jordan Beck Olsen / Shopkeeper (voice)  Olsen / Shopkeeper (voice)  See fewer,Members only,Soldiers' Stories (2014)
Jim Pharr Schroeder / Col. Ty (voice)  Schroeder / Col. Ty (voice)  See fewer,Members only,Sgt. Stubby: An American Hero (2018)
Jason Ezzell Sgt. Casburn (voice)  Sgt. Casburn (voice)  See fewer,Members only,Sgt. Stubby: An American Hero (2018)
Guillaume Sentou French Cook (voice)  French Cook (voice)  See fewer,Members only,But We're Not Animals (?) (2017)
Christophe Lemoine French Officer (voice)  French Officer (voice)  See fewer,Members only,"Dude, That's My Ghost! (2013)"
Nicholas Rulon George S. Patton / Sentry (voice) (as Nick Rulon)  George S. Patton / Sentry (voice) (as Nick Rulon)  See fewer,Members only,Sgt. Stubby: An American Hero (2018)
Brian Cook Gen. Edwards (voice)  Gen. Edwards (voice)  See fewer,Members only,Sgt. Stubby: An American Hero (2018)
Audrey Sablé La Villageoise 1 (voice)  La Villageoise 1 (voice)  See fewer,Members only,Long Way North (2015)
Coline Haas La Villageoise 2 (voice)  La Villageoise 2 (voice)  See fewer,Members only,Sgt. Stubby: An American Hero (2018)
Pierre-Marie Rochefort-Schneider German Soldier 1 (voice)  German Soldier 1 (voice)  See fewer,Members only,House of Time (2015)
David Blin German Soldier 2 (voice)  German Soldier 2 (voice)  See fewer,Members only,I Know the Score (1999)
Becca Stewart Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Xenoblade Chronicles 2 (2017)
Jason Wilson Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,North of 60 (1992)
Adam James Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,King Charles III (2017)
Claire Gordon-Webster Additional Voices (voice) (as Claire Gordon Webster)  Additional Voices (voice) (as Claire Gordon Webster)  See fewer,Members only,Meat (I) (2017)
Will Adamsdale Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Pirate Radio (2009)
Nigel Pilkington Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,War Horse (2011)
Leemore Marrett Jr. Additional Voices (voice) (as Leemore Marret Jr.)  Additional Voices (voice) (as Leemore Marret Jr.)  See fewer,Members only,Survivor (I) (2015)
Matthew McCabe Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Sgt. Stubby: An American Hero (2018)
