Name,STARmeter,Known for
Arnold Schwarzenegger John 'Breacher' Wharton  John 'Breacher' Wharton  See fewer,65,Predator (1987)
Sam Worthington James 'Monster' Murray  James 'Monster' Murray  See fewer,Top 500,Avatar (2009)
Joe Manganiello Joe 'Grinder' Phillips  Joe 'Grinder' Phillips  See fewer,Top 5000,Justice League (2017)
Josh Holloway Eddie 'Neck' Jordan  Eddie 'Neck' Jordan  See fewer,Top 5000,Lost (2004)
Terrence Howard Julius 'Sugar' Edmonds  Julius 'Sugar' Edmonds  See fewer,Members only,Hustle & Flow (2005)
Max Martini Tom 'Pyro' Roberts  Tom 'Pyro' Roberts  See fewer,Top 500,13 Hours (2016)
Kevin Vance Bryce 'Tripod' McNeely  Bryce 'Tripod' McNeely  See fewer,Members only,Suicide Squad (2016)
Mark Schlegel 'Smoke' Jennings  'Smoke' Jennings  See fewer,Members only,Bright (I) (2017)
Ned Yousef Dubai Money Launderer  Dubai Money Launderer  See fewer,Members only,NCIS: New Orleans (2014)
Mireille Enos Lizzy Murray  Lizzy Murray  See fewer,Top 5000,World War Z (2013)
Maurice Compte Sapo  Sapo  See fewer,Members only,Narcos (2015)
Martin Donovan Floyd Demel  Floyd Demel  See fewer,Members only,Tenet (2020)
Michael Monks ASAC Phelps  ASAC Phelps  See fewer,Members only,End of Watch (2012)
Nick Chacon DEA Sniper (as Nicolas Chacon)  DEA Sniper (as Nicolas Chacon)  See fewer,Members only,End of Watch (2012)
Tim Ware Stan Morris (DEA Interrogator #1)  Stan Morris (DEA Interrogator #1)  See fewer,Members only,Transporter 2 (2005)
Gary Grubbs Lou Cantrell (DEA Interrogator #2)  Lou Cantrell (DEA Interrogator #2)  See fewer,Members only,The X Files (1998)
B.J. Winfrey DEA Agent #1 (as BJ Winfrey)  DEA Agent #1 (as BJ Winfrey)  See fewer,Members only,Army Wives (2007)
Kendrick Cross DEA Agent #2  DEA Agent #2  See fewer,Members only,Death Sentence (2007)
Hakim Callender DEA Agent #3  DEA Agent #3  See fewer,Members only,Triple 9 (2016)
Troy Garity Agent Spolcheck  Agent Spolcheck  See fewer,Members only,Ballers (2015)
Morgan Alexandria Stripclub Waitress  Stripclub Waitress  See fewer,Members only,Forever My Girl (2018)
Jermaine Holt Stripclub Bouncer (as Jermaine T. Holt)  Stripclub Bouncer (as Jermaine T. Holt)  See fewer,Members only,Black Panther (2018)
Jaime FitzSimons Captain Walther  Captain Walther  See fewer,Members only,End of Watch (2012)
Everton Lawrence Deputy Hayes  Deputy Hayes  See fewer,Members only,End of Watch (2012)
