Name,STARmeter,Known for
Harry Markopolos Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Exposed with Deborah Norville (2017)
Frank Casey Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Frontline (1983)
Neil Chelo Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Chasing Madoff (2010)
Michael Ocrant Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Frontline (1983)
Gaytri Kachroo Herself - Interviewee  Herself - Interviewee  See fewer,Members only,Chasing Madoff (2010)
Ronnie Sue Ambrosino Herself - Investor Interviewee  Herself - Investor Interviewee  See fewer,Members only,American Greed (2007)
Domenic Ambrosino Himself - Investor Interviewee  Himself - Investor Interviewee  See fewer,Members only,Chasing Madoff (2010)
Harry Bates Himself (as Sergeant Harry Bates)  Himself (as Sergeant Harry Bates)  See fewer,Members only,Chasing Madoff (2010)
Ellen Bernfeld Herself  Herself  See fewer,Members only,Chasing Madoff (2010)
Michael Devita Himself - Investor Interviewee (as Michael De Vita)  Himself - Investor Interviewee (as Michael De Vita)  See fewer,Members only,Chasing Madoff (2010)
Elaine Drosos Herself  Herself  See fewer,Members only,Chasing Madoff (2010)
Maureen Ebel Herself  Herself  See fewer,Members only,Chasing Madoff (2010)
Cynthia Friedman Herself - Investor Interviewee  Herself - Investor Interviewee  See fewer,Members only,Scam of the Century: Bernie Madoff's Crime & Punishment (2008)
Richard Friedman Himself - Investor Interviewee  Himself - Investor Interviewee  See fewer,Members only,Plunder: The Crime of Our Time (2009)
David Kotz Himself  Himself  See fewer,Members only,Chasing Madoff (2010)
Bernie Madoff Himself (archive footage) (as Bernard Madoff)  Himself (archive footage) (as Bernard Madoff)  See fewer,Members only,ABC World News Tonight with David Muir (1953)
Faith Markopolos Herself  Herself  See fewer,Members only,Chasing Madoff (2010)
Louis Markopolis Himself  Himself  See fewer,Members only,Chasing Madoff (2010)
Georgia Markopolos Herself  Herself  See fewer,Members only,Chasing Madoff (2010)
Harry Markopolos Himself  Himself  See fewer,Members only,Chasing Madoff (2010)
Louie Markopolos Himself  Himself  See fewer,Members only,Chasing Madoff (2010)
George Markopolos Himself  Himself  See fewer,Members only,Chasing Madoff (2010)
James Ratley Himself  Himself  See fewer,Members only,Chasing Madoff (2010)
Renee Rosen Herself  Herself  See fewer,Members only,Chasing Madoff (2010)
Burt Ross Himself - Investor Inverviewee  Himself - Investor Inverviewee  See fewer,Members only,Frontline (1983)
Mary Thomajan Herself  Herself  See fewer,Members only,Chasing Madoff (2010)
Michael Bien  Actor  Actor  See fewer,Members only,Billionaire Boys Club (2018)
Jeff Bessner  Actor  Actor  See fewer,Members only,Year of the Lion (2003)
Brandon Kliman  Actor  Actor  See fewer,Members only,Chasing Madoff (2010)
Jenna Kliman  Actress  Actress  See fewer,Members only,Chasing Madoff (2010)
Al Van Mil  Actor  Actor  See fewer,Members only,Chasing Madoff (2010)
Tim Morgan  Actor  Actor  See fewer,Members only,Chasing Madoff (2010)
Lin Qi Kwan  Actress  Actress  See fewer,Members only,Chasing Madoff (2010)
Andrew Pine  Actor  Actor  See fewer,Members only,Chasing Madoff (2010)
Paul Spagnato  Actor  Actor  See fewer,Members only,Chasing Madoff (2010)
Marc A. Hermann News Photographer (archive footage) (uncredited)  News Photographer (archive footage) (uncredited)  See fewer,Members only,History Detectives (2003)
