Name,STARmeter,Known for
Elizabeth Haruna South African Team (uncredited)  South African Team (uncredited)  See fewer,Members only,SuperBob (2015)
Hugh Holman Travelling Man (uncredited)  Travelling Man (uncredited)  See fewer,Members only,Walking on Sunshine (2014)
Sharif Islam Passenger (uncredited)  Passenger (uncredited)  See fewer,Members only,Fan (I) (2016)
Yoon C. Joyce Dawa - Sherpa (uncredited)  Dawa - Sherpa (uncredited)  See fewer,Members only,Stan Lee's Lucky Man (2016)
Minouche Kaftel Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Phantom (I) (2015)
Simeon Lumgair Airport Passerby (uncredited)  Airport Passerby (uncredited)  See fewer,Members only,Éluder (2016)
Joanne Manchester Airport Passerby (uncredited)  Airport Passerby (uncredited)  See fewer,Members only,Fan (I) (2016)
Sonia Mason Airport Passerby (uncredited)  Airport Passerby (uncredited)  See fewer,Members only,The Victim (II)
Bharat Mistri Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,Fan (I) (2016)
Johnny Otto Airline Captain (uncredited)  Airline Captain (uncredited)  See fewer,Members only,The Sun King (2015)
Kumud Pant Taiwan Sherpa (uncredited)  Taiwan Sherpa (uncredited)  See fewer,Members only,Andaz Tera Mera
Leah Perkins Desk Departure Attendant (uncredited)  Desk Departure Attendant (uncredited)  See fewer,Members only,1 - Nenokkadine (2014)
Noah Segura Airport Passerby (uncredited)  Airport Passerby (uncredited)  See fewer,Members only,Stick 10: Temporal Robot Adventure (2013)
Aaron Sequerah Airline Captain (uncredited)  Airline Captain (uncredited)  See fewer,Members only,Kill Day (2014)
Jonathan Silvestri Mountaineer (uncredited)  Mountaineer (uncredited)  See fewer,Members only,Dead Blood (2012)
François Sternkiker Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Wonder Woman (2017)
George Taylor David Schensted (uncredited)  David Schensted (uncredited)  See fewer,Members only,Wanderlust (2018)
Buppha Witt Supporting (uncredited)  Supporting (uncredited)  See fewer,Members only,The Existence
