Name,STARmeter,Known for
Penélope Cruz Consuela Castillo  Consuela Castillo  See fewer,Top 5000,Vicky Cristina Barcelona (2008)
Ben Kingsley David Kepesh  David Kepesh  See fewer,Top 5000,Sexy Beast (2000)
Dennis Hopper George O'Hearn  George O'Hearn  See fewer,Top 5000,Easy Rider (1969)
Patricia Clarkson Carolyn  Carolyn  See fewer,Top 5000,The Green Mile (1999)
Peter Sarsgaard Kenny Kepesh  Kenny Kepesh  See fewer,Top 5000,Shattered Glass (2003)
Debbie Harry Amy O'Hearn (as Deborah Harry)  Amy O'Hearn (as Deborah Harry)  See fewer,Top 5000,Videodrome (1983)
Charlie Rose Charlie Rose  Charlie Rose  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Antonio Cupo Younger Man  Younger Man  See fewer,Members only,American Mary (2012)
Michelle Harrison 2nd Student  2nd Student  See fewer,Top 5000,Paycheck (2003)
Sonja Bennett Beth  Beth  See fewer,Members only,Fido (2006)
Emily Holmes 1st Student  1st Student  See fewer,Members only,Paycheck (2003)
Chelah Horsdal Susan Reese  Susan Reese  See fewer,Top 5000,The Man in the High Castle (2015)
Marci T. House Administration Nurse  Administration Nurse  See fewer,Members only,Godzilla (2014)
Alessandro Juliani Actor #3 in Play  Actor #3 in Play  See fewer,Members only,War for the Planet of the Apes (2017)
Tiffany Lyndall-Knight Actor #2 in Play  Actor #2 in Play  See fewer,Members only,Fido (2006)
Laura Mennell Cute Girl  Cute Girl  See fewer,Top 5000,Project Blue Book (2019)
Andre Lamal Talk Show Host  Talk Show Host  See fewer,Members only,American Pastoral (2016)
Shekhar Paleja 3rd Student (as Shaker Paleja)  3rd Student (as Shaker Paleja)  See fewer,Members only,The Day the Earth Stood Still (2008)
Kris Pope Consuela's Brother  Consuela's Brother  See fewer,Members only,Dark Angel (2000)
Julian Richings Actor in Play #1  Actor in Play #1  See fewer,Members only,Man of Steel (2013)
Tania Saulnier George's Girlfriend  George's Girlfriend  See fewer,Members only,Slither (2006)
Michael Teigen Waiter  Waiter  See fewer,Members only,TRON: Legacy (2010)
Alan Wyn Hughes Student (uncredited)  Student (uncredited)  See fewer,Members only,Haunted Traxxs (2009)
Braden Jennings Class student #7 (uncredited)  Class student #7 (uncredited)  See fewer,Members only,Watchmen (2009)
Ryan McDonell Student (uncredited)  Student (uncredited)  See fewer,Members only,The Devout (2015)
