Name,STARmeter,Known for
Gerard Butler Sam Childers  Sam Childers  See fewer,Top 500,The Phantom of the Opera (2004)
Michelle Monaghan Lynn Childers  Lynn Childers  See fewer,Top 500,Kiss Kiss Bang Bang (2005)
Kathy Baker Daisy  Daisy  See fewer,Top 5000,Picket Fences (1992)
Michael Shannon Donnie  Donnie  See fewer,Top 5000,The Shape of Water (2017)
Ryann Campos Paige #1  Paige #1  See fewer,Members only,Machine Gun Preacher (2011)
Madeline Carroll Paige #2  Paige #2  See fewer,Top 5000,Flipped (I) (2010)
Souleymane Sy Savane Deng  Deng  See fewer,Members only,Goodbye Solo (2008)
Grant R. Krause Billy / Contractor (as Grant Krause)  Billy / Contractor (as Grant Krause)  See fewer,Members only,Kill the Irishman (2011)
Reavis Graham Pastor Krause  Pastor Krause  See fewer,Members only,Moontrap (1989)
Peter Carey Bill Wallace  Bill Wallace  See fewer,Members only,Real Steel (2011)
Barbara Coven Shannon Wallace  Shannon Wallace  See fewer,Members only,Whip It (2009)
Misty Mills Biker Chick  Biker Chick  See fewer,Members only,Star Wars: Vengeance Rising (2015)
Nicole Dupre Sobchack Bartender (as Nicole Sobchack)  Bartender (as Nicole Sobchack)  See fewer,Members only,Masterminds (I) (2016)
Sidi Henderson Shaved Head  Shaved Head  See fewer,Members only,Sparkle (I) (2012)
Mike Litaker Drifter  Drifter  See fewer,Members only,Papou (2014)
Judy Stepanian Employment Woman  Employment Woman  See fewer,Members only,Forbidden (II) (2018)
Peter Tocco Mechanic  Mechanic  See fewer,Members only,The Crumbs
Inga R. Wilson Mrs. Shields (as Inga Wilson)  Mrs. Shields (as Inga Wilson)  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Bruce Bennett Pastor Relling  Pastor Relling  See fewer,Members only,The End of Art (2009)
Steve Blackwood Bank Manager  Bank Manager  See fewer,Members only,Meet the Author (2018)
Brett Wagner Ben Hobbes / Biker  Ben Hobbes / Biker  See fewer,Members only,Sons of Anarchy (2008)
Ava Schroeder Hobbes Daughter  Hobbes Daughter  See fewer,Members only,Machine Gun Preacher (2011)
Sean Patrick Leonard Crackhead  Crackhead  See fewer,Members only,Rockabye (I) (2017)
Mandalynn Carlson Paige's Friend (as Amanda Carlson)  Paige's Friend (as Amanda Carlson)  See fewer,Members only,A Horse for Summer (2015)
David Whitesell Customs Officer  Customs Officer  See fewer,Members only,Detroiters (2017)
