Name,STARmeter,Known for
Vincent Lacoste Benjamin  Benjamin  See fewer,Members only,The French Kissers (2009)
Jacques Gamblin Professeur Barois  Professeur Barois  See fewer,Members only,The Children of the Marshland (1999)
Reda Kateb Abdel  Abdel  See fewer,Members only,Zero Dark Thirty (2012)
Marianne Denicourt Denormandy  Denormandy  See fewer,Members only,"Up, Down, Fragile (1995)"
Félix Moati Stéphane  Stéphane  See fewer,Members only,Father and Sons (2018)
Carole Franck Myriam  Myriam  See fewer,Members only,Amour (2012)
Philippe Rebbot Guy  Guy  See fewer,Members only,L'amour flou (2018)
Julie Brochen Madame Lemoine  Madame Lemoine  See fewer,Members only,Demonlover (2002)
Jeanne Cellard Madame Richard  Madame Richard  See fewer,Members only,The Exterminating Angels (2006)
"Thierry Levaret Monsieur Lemoine, dit Tsunami  Monsieur Lemoine, dit Tsunami  See fewer",Members only,Germinal (1993)
Rafik Ben Mebarek Aide-soignant brancard  Aide-soignant brancard  See fewer,Members only,Irreplaceable (2016)
Josée Laprun Lingère hôpital 1  Lingère hôpital 1  See fewer,Members only,Hippocrate (2018)
Zohra Benali Koka  Koka  See fewer,Members only,22 Bullets (2010)
Juliette Aoudia Juliette  Juliette  See fewer,Members only,Irreplaceable (2016)
Luc Leclerc du Sablon Patient ponction  Patient ponction  See fewer,Members only,Micheline (2000)
Juliette Navis Karine  Karine  See fewer,Members only,Paris (I) (2008)
Erwan Laurent Manu  Manu  See fewer,Members only,Hippocrates: Diary of a French Doctor (2014)
Paul-Antoine Chenoz Polo  Polo  See fewer,Members only,(Girl)Friend (2018)
Fanny Sidney Estelle  Estelle  See fewer,Members only,Mesrine Part 2: Public Enemy #1 (2008)
Johann Dionnet Yohann  Yohann  See fewer,Members only,3000 euros (2019)
Martine Schambacher Josy  Josy  See fewer,Members only,Wherever Comes the Pain From (2013)
Orian Castano Arthur Lemoine  Arthur Lemoine  See fewer,Members only,All Three of Us (2015)
Viviana Del Carmen Verdugo Viviana (as Viviana Verdugo)  Viviana (as Viviana Verdugo)  See fewer,Members only,Pauline détective (2012)
Leticia Gutiérrez Leticia  Leticia  See fewer,Members only,Renegade (2004)
Alain Dzukam Simo Banik (as Alain Dzukam-Simo)  Banik (as Alain Dzukam-Simo)  See fewer,Members only,Les saignantes (2005)
Tiphaine Daviot Jeanne  Jeanne  See fewer,Members only,HP (2018)
José Luis Roig José Luis  José Luis  See fewer,Members only,Zim and Co. (2005)
Beata Nilska Beata  Beata  See fewer,Members only,The Patriots (1994)
Alexandra Padilha Padi  Padi  See fewer,Members only,Hippocrates: Diary of a French Doctor (2014)
Mohamed Nouar Nadir  Nadir  See fewer,Members only,Lebowitz vs Lebowitz (2016)
Hanane Belhouari Hanane  Hanane  See fewer,Members only,Hippocrates: Diary of a French Doctor (2014)
Jenny Mutela Secrétaire Barois  Secrétaire Barois  See fewer,Members only,Silent Reading (2018)
Thierry Gary Fils Madame Richard  Fils Madame Richard  See fewer,Members only,Highlander (1992)
Isalinde Giovangigli Fille Madame Richard  Fille Madame Richard  See fewer,Members only,"11,43 (2008)"
Cathy Bodet Cathy  Cathy  See fewer,Members only,Simon's Got a Gift (2019)
Sylvie Lachat Surveillante-générale  Surveillante-générale  See fewer,Members only,L'auberge espagnole (2002)
Cécile Bouillot Assistante sociale  Assistante sociale  See fewer,Members only,Les procès de l'Histoire (2011)
Frédéric Cuif Le patient alcoolique  Le patient alcoolique  See fewer,Members only,The Days That Made History (2009)
Mustapha Abourachid Le réanimateur  Le réanimateur  See fewer,Members only,Mesrine Part 1: Killer Instinct (2008)
Flavie Barret Flavie  Flavie  See fewer,Members only,Hippocrates: Diary of a French Doctor (2014)
Charlotte Speciel Pauline  Pauline  See fewer,Members only,Hippocrates: Diary of a French Doctor (2014)
Janicke Askevold La première fille dans la boîte de Pigalle (scenes deleted)  La première fille dans la boîte de Pigalle (scenes deleted)  See fewer,Members only,The Smurfs 2 (2013)
Kaya Blocksage La deuxième fille dans la boîte de Pigalle (scenes deleted)  La deuxième fille dans la boîte de Pigalle (scenes deleted)  See fewer,Members only,2047: Virtual Revolution (2016)
Bertrand Constant Riou  Riou  See fewer,Members only,The Returned (2012)
Christophe Odent Professeur Truelle  Professeur Truelle  See fewer,Members only,La Vie en Rose (2007)
Fabrice Delorme Barman  Barman  See fewer,Members only,XIII: The Series (2011)
Laurence Masliah Mère de Benjamin (voice)  Mère de Benjamin (voice)  See fewer,Members only,Une femme française (1995)
Marie Bouvier Secrétaire de l'accueil  Secrétaire de l'accueil  See fewer,Members only,Going South (2009)
Lionel Le Prévost Agent sécurité  Agent sécurité  See fewer,Members only,Hippocrates: Diary of a French Doctor (2014)
Christiane Oui-Oui Femme de ménage (as Christiane Oui Oui)  Femme de ménage (as Christiane Oui Oui)  See fewer,Members only,...And They Lived Happily Ever After (2004)
Kadi Diarra Lingère hôpital 2  Lingère hôpital 2  See fewer,Members only,Suite noire (2009)
Séphora Haymann Infirmière hôpital 2  Infirmière hôpital 2  See fewer,Members only,Mr. Stein Goes Online (2017)
Fabien Gravillon Interne perruque bleue  Interne perruque bleue  See fewer,Members only,Cicada Song (2019)
Hugh Laurie Dr. Gregory House (archive footage)  Dr. Gregory House (archive footage)  See fewer,Top 5000,House (2004)
LL Cool J Clarence (archive footage)  Clarence (archive footage)  See fewer,Top 5000,Deep Blue Sea (1999)
Sybille Wehrli Nurse  Nurse  See fewer,Members only,Deadlands 2: Trapped (2008)
