Name,STARmeter,Known for
Alba August Astrid  Astrid  See fewer,Members only,The Rain (I) (2018)
Maria Bonnevie Hanna  Hanna  See fewer,Members only,I Am Dina (2002)
Trine Dyrholm Marie  Marie  See fewer,Top 5000,In a Better World (2010)
Henrik Rafaelsen Blomberg  Blomberg  See fewer,Members only,Thelma (2017)
Magnus Krepper Samuel  Samuel  See fewer,Members only,The Girl Who Played with Fire (2009)
Björn Gustafsson Sture  Sture  See fewer,Members only,Spy (2015)
Marius Damslev Lasse tre år  Lasse tre år  See fewer,Members only,When the Dust Settles
Willy Ramnek Petri Gunnar  Gunnar  See fewer,Members only,Becoming Astrid (2018)
Liv LeMoyne Saga  Saga  See fewer,Members only,We Are the Best! (2013)
Sofia Karemyr Madicken  Madicken  See fewer,Members only,Call Girl (2012)
Mira Mitchell Berta  Berta  See fewer,Members only,Finaste familjen (2016)
Maria Fahl-Vikander Astrid 1987 (as Maria Fahl Vikander)  Astrid 1987 (as Maria Fahl Vikander)  See fewer,Members only,Silver Service (2017)
Maria Alm Norell Olivia  Olivia  See fewer,Members only,Sthlm Requiem (2018)
Lars Väringer KAK direktör  KAK direktör  See fewer,Members only,Midsommar (I) (2019)
Eric Ericson Läkare (as Eric Ericsson)  Läkare (as Eric Ericsson)  See fewer,Members only,Sjätte dagen (1999)
Li Brådhe Hyresvärdinne  Hyresvärdinne  See fewer,Members only,The Invisible (2002)
Sidsel Arnfred Barnmorska  Barnmorska  See fewer,Members only,Becoming Astrid (2018)
Marie Knudsen Fogh Sjukskötarska  Sjukskötarska  See fewer,Members only,Wildland (2020)
Emilie Strömberg Piga  Piga  See fewer,Members only,Bunden (2019)
Linnea Waisanen Piga  Piga  See fewer,Members only,Becoming Astrid (2018)
Roland Svahn Präst  Präst  See fewer,Members only,Becoming Astrid (2018)
Jakob Örhmann KAK kollega  KAK kollega  See fewer,Members only,Becoming Astrid (2018)
Andree Solvik Receptionist (as Andrée Solvik)  Receptionist (as Andrée Solvik)  See fewer,Members only,Method (I) (2011)
Alice Stenberg Ingegerd den yngre  Ingegerd den yngre  See fewer,Members only,Becoming Astrid (2018)
Saga Wetterqvist Ingegerd den äldre  Ingegerd den äldre  See fewer,Members only,Becoming Astrid (2018)
Tuva Berglund Stina den yngre  Stina den yngre  See fewer,Members only,Becoming Astrid (2018)
Ingrid Ericson Stina den äldre  Stina den äldre  See fewer,Members only,Becoming Astrid (2018)
Isak Lydik Radion Lasse två år  Lasse två år  See fewer,Members only,Becoming Astrid (2018)
Ossian Brantmark Fritsche Lasse nyfödd  Lasse nyfödd  See fewer,Members only,Becoming Astrid (2018)
Linus Roest Borgström Lasse nyfödd  Lasse nyfödd  See fewer,Members only,Becoming Astrid (2018)
Sigrid af Ekström Lasse tre veckor  Lasse tre veckor  See fewer,Members only,Becoming Astrid (2018)
Ludvig V. Göransson Lasse sex månadar  Lasse sex månadar  See fewer,Members only,Becoming Astrid (2018)
John Dylan Hölsö Lasse tio månadar  Lasse tio månadar  See fewer,Members only,Becoming Astrid (2018)
Algot Arn Henricsson Esse ett år  Esse ett år  See fewer,Members only,Becoming Astrid (2018)
David Dam Jexen Esse tre år  Esse tre år  See fewer,Members only,Becoming Astrid (2018)
Benjamin Dybré Arnholtz Carl  Carl  See fewer,Members only,Becoming Astrid (2018)
Marlon Mitchell Åke  Åke  See fewer,Members only,The Art of War III: Retribution (2009)
Acke Lundgren Pojke på biblioteket  Pojke på biblioteket  See fewer,Members only,Becoming Astrid (2018)
Agnes Kalmér Flicka på festen  Flicka på festen  See fewer,Members only,Asta Nilssons sällskap (2005)
Moa Niklasson Flicka på festen  Flicka på festen  See fewer,Members only,Becoming Astrid (2018)
Camila Bejarano Wahlgren Flicka på festen  Flicka på festen  See fewer,Members only,Dani (I)
Bertam Børjesen Vimmerbypojke  Vimmerbypojke  See fewer,Members only,Becoming Astrid (2018)
Casper Kjær Jensen Vimmerbypojke  Vimmerbypojke  See fewer,Members only,Anti (2016)
Rasmus Kejser Vimmerbypojke  Vimmerbypojke  See fewer,Members only,Becoming Astrid (2018)
Charlotta Bjelfvenstam Värdinna  Värdinna  See fewer,Members only,Becoming Astrid (2018)
Dan Fransson Dräng  Dräng  See fewer,Members only,Becoming Astrid (2018)
Stefan Erik Änglund Dräng  Dräng  See fewer,Members only,Becoming Astrid (2018)
Joakim Lind Tranberg Passkontrollant  Passkontrollant  See fewer,Members only,Aftenshowet (2007)
Renée Jönsson Äldring  Äldring  See fewer,Members only,Becoming Astrid (2018)
Udo Schnabel Musiker  Musiker  See fewer,Members only,Becoming Astrid (2018)
Luke Strange Musiker  Musiker  See fewer,Members only,Becoming Astrid (2018)
Franz Berlin Musiker  Musiker  See fewer,Members only,Becoming Astrid (2018)
Tobias Fröberg Musiker  Musiker  See fewer,Members only,Someone You Love (2014)
Damian Dalla Torre Musiker  Musiker  See fewer,Members only,Becoming Astrid (2018)
Patrick Neumann Musiker  Musiker  See fewer,Members only,Becoming Astrid (2018)
Fabian Misch Musiker  Musiker  See fewer,Members only,Becoming Astrid (2018)
Alex Vaughan Musiker  Musiker  See fewer,Members only,Becoming Astrid (2018)
Thomas Blask Musiker (as Thomas Blasko)  Musiker (as Thomas Blasko)  See fewer,Members only,Becoming Astrid (2018)
Leevke Hambach Musiker  Musiker  See fewer,Members only,Becoming Astrid (2018)
Ditte Channo Lantbrukare  Lantbrukare  See fewer,Members only,Becoming Astrid (2018)
Birthe Jessen Lantbrukare  Lantbrukare  See fewer,Members only,Becoming Astrid (2018)
Peter Diaz Boat passenger (uncredited)  Boat passenger (uncredited)  See fewer,Members only,Vår tid är nu (2017)
Mads Korsgaard  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Gabriel Klint (2020)
Ola Normelli Train conductor (uncredited)  Train conductor (uncredited)  See fewer,Members only,The House That Jack Built (2018)
Undine Roßner Flicka på festen (uncredited)  Flicka på festen (uncredited)  See fewer,Members only,Cydonias Lächeln (2013)
Erik Wiesbaum Chaperone (uncredited)  Chaperone (uncredited)  See fewer,Members only,Kolaskos (2005)
