Name,STARmeter,Known for
Andranic Manet Etienne  Etienne  See fewer,Members only,Eiffel (2021)
Diane Rouxel Lucie  Lucie  See fewer,Members only,Head Above Water (2018)
Jenna Thiam Valentina  Valentina  See fewer,Members only,The Black Book (2018)
Gonzague Van Bervesseles Jean-Noël (as Gonzague Van Bervesselès)  Jean-Noël (as Gonzague Van Bervesselès)  See fewer,Members only,Tout est permis (2014)
Corentin Fila Mathias  Mathias  See fewer,Members only,Being 17 (2016)
Nicolas Bouchaud Paul Rossi  Paul Rossi  See fewer,Members only,Summer Nights (2014)
Valentine Catzéflis Barbara  Barbara  See fewer,Members only,Hand in Hand (2012)
Charlotte Van Bervesseles Héloïse (as Charlotte Van Bervesselès)  Héloïse (as Charlotte Van Bervesselès)  See fewer,Members only,Money (I) (2017)
Sophie Verbeeck Annabelle  Annabelle  See fewer,Members only,All About Them (2015)
Christine Brücher Mère Etienne  Mère Etienne  See fewer,Members only,The Princess of Montpensier (2010)
Grigori Manoukov Père Etienne  Père Etienne  See fewer,Members only,The Transporter Refueled (2015)
Julien Bouanich Invité soirée  Invité soirée  See fewer,Members only,Submergence (2017)
Amadou Diarra Invité soirée  Invité soirée  See fewer,Members only,Toiles d'araignées (2011)
Camille Polet Invitée soirée  Invitée soirée  See fewer,Members only,Gang (2016)
Lola Dubus Invitée soirée  Invitée soirée  See fewer,Members only,3:15 am (2018)
Nino Rocher Invité soirée  Invité soirée  See fewer,Members only,The Fear (2015)
Daphne Patakia Invitée soirée (as Daphné Patakia)  Invitée soirée (as Daphné Patakia)  See fewer,Members only,Benedetta (2020)
Antoine Quintard Invité soirée  Invité soirée  See fewer,Members only,Un début prometteur (2015)
Fabien Hagege Etudiant Paris 8 (as Fabien Hagège)  Etudiant Paris 8 (as Fabien Hagège)  See fewer,Members only,Restless Child (2017)
Delphine Chuillot La professeure  La professeure  See fewer,Members only,Pandorum (2009)
Yassin Halfi Etudiant cours  Etudiant cours  See fewer,Members only,A Paris Education (2018)
Chun Tin Lin Etudiante cours  Etudiante cours  See fewer,Members only,A Paris Education (2018)
Laurent Delbecque William  William  See fewer,Members only,Young & Beautiful (2013)
Aminata Beye Etudiante cours  Etudiante cours  See fewer,Members only,Quark (2016)
Lucie Queva Etudiante cours  Etudiante cours  See fewer,Members only,A Paris Education (2018)
Harpo Guit Etudiant cours  Etudiant cours  See fewer,Members only,La brigade du kiff (2019)
Jeanne Ruff Solange  Solange  See fewer,Members only,Young & Beautiful (2013)
Thomas Alden Invité fête  Invité fête  See fewer,Members only,Bridges Over Montreal (2013)
Lou Justine Moua Nedellec Invitée fête  Invitée fête  See fewer,Members only,Un Court Dimanche (2019)
Valentin Fruitier Invité fête  Invité fête  See fewer,Members only,Last Day in Paradise (2017)
Diane Bénéfice Invitée fête  Invitée fête  See fewer,Members only,A Paris Education (2018)
Salma Lahmer Amie Héloïse  Amie Héloïse  See fewer,Members only,Courted (2015)
Julien Bar Etudiant bibliothèque  Etudiant bibliothèque  See fewer,Members only,Mon ex-plan cul (2017)
Christophe Brault Client café  Client café  See fewer,Members only,Manhunt (2008)
Saurédamor Ricard Fille métro  Fille métro  See fewer,Members only,A Paris Education (2018)
Serge Nicolai Militant (as Serge Nicolaï)  Militant (as Serge Nicolaï)  See fewer,Members only,Elena's Gift (2004)
Julie Sokolowski Militante  Militante  See fewer,Members only,Hadewijch (2009)
Nadia Moussa Militante  Militante  See fewer,Members only,Thirst Street (2017)
Sean Singery Militant  Militant  See fewer,Members only,Dunkirk (2017)
Brigitte Barilley Productrice TV  Productrice TV  See fewer,Members only,Magma (2009)
Jenna Hasse Actrice casting  Actrice casting  See fewer,Members only,In August (2014)
Pablo Venzal Fils Paul Rossi  Fils Paul Rossi  See fewer,Members only,My Stupid Dog (2019)
Brice Michelini Invité fête 2  Invité fête 2  See fewer,Members only,Planetarium (2016)
Baptiste Dezerces Invité fête 2  Invité fête 2  See fewer,Members only,Les beaux habits (2010)
Julian de Gainza Invité fête 2  Invité fête 2  See fewer,Members only,Alien Crystal Palace (2018)
Audrey Malherbe Invitée fête 2  Invitée fête 2  See fewer,Members only,Amateur (2018)
Hélène Malherbe Invitée fête 2  Invitée fête 2  See fewer,Members only,A Paris Education (2018)
Arash Khodaiari Co-locataire Etienne  Co-locataire Etienne  See fewer,Members only,Escape from Raqqa (2019)
Arthur Jacquin Ami Jean-Noël  Ami Jean-Noël  See fewer,Members only,Arthur and the Invisibles (2006)
Elyot Milshtein Equipe film Etienne  Equipe film Etienne  See fewer,Members only,Une Paire de Jumelles (2019)
Jonathan Turnbull Equipe film Etienne  Equipe film Etienne  See fewer,Members only,My Kingdom (2019)
Paul Spera Acteur film Etienne  Acteur film Etienne  See fewer,Members only,The Transporter Refueled (2015)
Giovanni Nazzaro Joueur billard  Joueur billard  See fewer,Members only,Holy Money (2009)
Caroline Piette Cliente café  Cliente café  See fewer,Members only,Juste un regard (2017)
Pierre Andrau Client café  Client café  See fewer,Members only,My Friend Victoria (2014)
David Abecassis Melchior  Melchior  See fewer,Members only,True Human (2013)
