Name,STARmeter,Known for
Danny Trejo Machete  Machete  See fewer,Top 5000,Machete (2010)
Mel Gibson Voz  Voz  See fewer,Top 500,Braveheart (1995)
Demián Bichir Mendez (as Demian Bichir)  Mendez (as Demian Bichir)  See fewer,Members only,The Hateful Eight (2015)
Amber Heard Miss San Antonio  Miss San Antonio  See fewer,63,Aquaman (2018)
Michelle Rodriguez Luz  Luz  See fewer,Top 5000,Avatar (2009)
Sofía Vergara Desdemona  Desdemona  See fewer,Top 5000,Hot Pursuit (2015)
Charlie Sheen Mr. President (as Carlos Estevez)  Mr. President (as Carlos Estevez)  See fewer,Top 5000,Two and a Half Men (2003)
Lady Gaga La Camaleón  La Camaleón  See fewer,Top 5000,A Star Is Born (2018)
Antonio Banderas El Camaleón 4  El Camaleón 4  See fewer,Top 500,The Mask of Zorro (1998)
Walton Goggins El Cameleón 1 (as Walt Goggins)  El Cameleón 1 (as Walt Goggins)  See fewer,Top 500,Justified (2010)
Cuba Gooding Jr. El Camaleón 2  El Camaleón 2  See fewer,Top 5000,Jerry Maguire (1996)
Vanessa Hudgens Cereza  Cereza  See fewer,Top 5000,High School Musical 3: Senior Year (2008)
Alexa PenaVega KillJoy (as Alexa Vega)  KillJoy (as Alexa Vega)  See fewer,Top 5000,Spy Kids 2: Island of Lost Dreams (2002)
Marko Zaror Zaror  Zaror  See fewer,Members only,Undisputed 3: Redemption (2010)
Tom Savini Osiris Amanapur  Osiris Amanapur  See fewer,Top 5000,From Dusk Till Dawn (1996)
William Sadler Sheriff Doakes  Sheriff Doakes  See fewer,Top 5000,Bill & Ted's Bogus Journey (1991)
Julio Oscar Mechoso Chepo  Chepo  See fewer,Members only,Planet Terror (2007)
Callie Hernandez Space Babe  Space Babe  See fewer,Members only,Alien: Covenant (2017)
Billy Blair Billy Blair  Billy Blair  See fewer,Members only,Alita: Battle Angel (2019)
Samuel Davis Clebourne  Clebourne  See fewer,Members only,Last Flag Flying (2017)
Jason Christopher Lieutenant Brass  Lieutenant Brass  See fewer,Members only,Legally Blonde (2001)
David C. Heard Doctor Villachez  Doctor Villachez  See fewer,Members only,Overhaulin' (2004)
Carlos Rodriguez Messenger  Messenger  See fewer,Members only,Man on Fire (2004)
Juan Zuani Radio Announcer  Radio Announcer  See fewer,Members only,Ocean Front Property (2004)
Emmy Robbin Pris  Pris  See fewer,Members only,Sin City: A Dame to Kill For (2014)
Jimmy Gonzales Man in Bondage  Man in Bondage  See fewer,Members only,Mayans M.C. (2018)
Pablo Bracho Bartender Carlos  Bartender Carlos  See fewer,Members only,El Chema (2016)
Ashley Wood Male Tourist  Male Tourist  See fewer,Members only,American Crime (2015)
Patricia Vonne Female Tourist (as Patricia Vonne Rodriguez)  Female Tourist (as Patricia Vonne Rodriguez)  See fewer,Members only,Sin City (2005)
Vincent Fuentes Cabrito Cook  Cabrito Cook  See fewer,Members only,Better Call Saul (2015)
Rick Delgado Police Captain  Police Captain  See fewer,Members only,Call Me Sherlock (2015)
Daniel Arellano Elderly Attendant (as Dan Arellano)  Elderly Attendant (as Dan Arellano)  See fewer,Members only,The Good Life (2008)
Elle LaMont Dollface  Dollface  See fewer,Members only,Alita: Battle Angel (2019)
Eduardo Renteria Doctor Goodbar  Doctor Goodbar  See fewer,Members only,Prison Break (2005)
Pablo Esparza Grasa  Grasa  See fewer,Members only,Machete (2006)
Robert Tamayo Stuttering Tito  Stuttering Tito  See fewer,Members only,Gym Brats (2015)
Felix Sabates Doc Felix  Doc Felix  See fewer,Members only,Planet Terror (2007)
Jorge A. Jimenez Dying Cartel GUy (as Jorge Jimenez)  Dying Cartel GUy (as Jorge Jimenez)  See fewer,Members only,Hermoso Silencio (2010)
Alejandro Antonio Boss of Mendez  Boss of Mendez  See fewer,Members only,Machete (2010)
Sam Medina Cartel Leader  Cartel Leader  See fewer,Members only,Venom (2018)
Crystal Martinez Wife of Mendez  Wife of Mendez  See fewer,Members only,Under the Dome (2013)
Electra Avellan Nurse Mona  Nurse Mona  See fewer,Members only,The Son (2017)
Elise Avellan Nurse Lisa  Nurse Lisa  See fewer,Members only,Planet Terror (2007)
Marci Madison Nurse Fine  Nurse Fine  See fewer,Members only,Machete (2010)
Corey Burton Trailer Voice Guy (voice)  Trailer Voice Guy (voice)  See fewer,Members only,Atlantis: The Lost Empire (2001)
Elon Musk Himself  Himself  See fewer,Members only,Iron Man 2 (2010)
Jessica Alba Sartana (uncredited)  Sartana (uncredited)  See fewer,Top 5000,Fantastic Four (I) (2005)
Edgar Arreola Esteban (uncredited)  Esteban (uncredited)  See fewer,Members only,Fonzo
Jesse Campos Network Server (uncredited)  Network Server (uncredited)  See fewer,Members only,Fear the Walking Dead (2015)
Eric Vincent Davenport Network Member (uncredited)  Network Member (uncredited)  See fewer,Members only,Line of Duty (2013)
John Paul DeJoria Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,You Don't Mess with the Zohan (2008)
William Driver Mendez Guerilla (uncredited)  Mendez Guerilla (uncredited)  See fewer,Members only,Steal This Movie (2000)
Maria Engler Lady D Girl (uncredited)  Lady D Girl (uncredited)  See fewer,Members only,Believe Me (2014)
Heaven Elizabeth Fearn Miss Amarillo (uncredited)  Miss Amarillo (uncredited)  See fewer,Members only,Sin City: A Dame to Kill For (2014)
Rebecca Franchione Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Killer Women (2014)
Carlos Funes Mendez Guerilla (uncredited)  Mendez Guerilla (uncredited)  See fewer,Members only,South of Bexar
Orlando Gallegos Mendez Guerrilla (uncredited)  Mendez Guerrilla (uncredited)  See fewer,Members only,Undeniable (2016)
Gerald J. Garza Vigilante (uncredited)  Vigilante (uncredited)  See fewer,Members only,Assassins' Contract (2019)
Mike Gassaway Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,The Magnificent Seven (2016)
Oliver George Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Average Joe (III) (2019)
Sophia Hoang Miss Houston (uncredited)  Miss Houston (uncredited)  See fewer,Members only,Thanksgiving (2019)
Jesse James President's Bodyguard (uncredited)  President's Bodyguard (uncredited)  See fewer,Members only,Joe Kid on a Stingray (2005)
Jared Michael Jones Network Member / Presidential Campaign Supporter (uncredited)  Network Member / Presidential Campaign Supporter (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Jacob Kilgore Mendez Guerilla (uncredited)  Mendez Guerilla (uncredited)  See fewer,Members only,Sin City: A Dame to Kill For (2014)
Lindsey Lemke Lady Desdimona Girl (uncredited)  Lady Desdimona Girl (uncredited)  See fewer,Members only,Cecilia (I) (2018)
Irvin Lewis FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Goliad Uprising (2012)
Jennie Lieber Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Bad Karma (2013)
Rip Lowe Cardiologist (uncredited)  Cardiologist (uncredited)  See fewer,Members only,Friday Night Lights (2006)
Johnny Lozano Mendez Guerrilla (uncredited)  Mendez Guerrilla (uncredited)  See fewer,Members only,Blood on the Highway (2008)
Mirna Maddox Voz Follower / Space Traveler (uncredited)  Voz Follower / Space Traveler (uncredited)  See fewer,Members only,Loving (2016)
Cheech Marin Padre (archive footage) (uncredited)  Padre (archive footage) (uncredited)  See fewer,Members only,Born in East L.A. (1987)
Leonardo Montelongo Diner Patron (Red Plaid Shirt) (uncredited)  Diner Patron (Red Plaid Shirt) (uncredited)  See fewer,Members only,A Brother's Badge
Dan Murphy Department of Homeland Security Agent (uncredited)  Department of Homeland Security Agent (uncredited)  See fewer,Members only,Astrud Lanes Entrepreneur (2011)
Blake Newcomb Miss Laredo (uncredited)  Miss Laredo (uncredited)  See fewer,Members only,The Misunderstanding of Carl Jr. (2017)
J.J. Perry Voz's Henchman (uncredited)  Voz's Henchman (uncredited)  See fewer,Members only,Mortal Kombat: Annihilation (1997)
Shahab Pierre FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,The Whip: The Beginning (2022)
Alin Gabriel Pop FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Love Type D (2019)
Francisco Ramos Mendez Guerilla (uncredited)  Mendez Guerilla (uncredited)  See fewer,Members only,Powder Blue (2009)
George Renteria Hitman Helicopter Pilot (uncredited)  Hitman Helicopter Pilot (uncredited)  See fewer,Members only,Barracuda (2017)
Isaac Rodriguez Secret Service Agent (uncredited)  Secret Service Agent (uncredited)  See fewer,Members only,Friday Night Lights (2006)
Scott A. Stevens Network Member (uncredited)  Network Member (uncredited)  See fewer,Members only,The Doo Dah Man (2015)
Carl Thiel Thug (uncredited)  Thug (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Daniel Zubiate Voz Tech Guard (uncredited)  Voz Tech Guard (uncredited)  See fewer,Members only,Transcendence (I) (2014)
