Name,STARmeter,Known for
Meron Getnet Meaza Ashenafi  Meaza Ashenafi  See fewer,Members only,Live@Sundance (2014)
Tizita Hagere Hirut Assefa  Hirut Assefa  See fewer,Members only,Difret (2014)
Abel Abebe Militia Man  Militia Man  See fewer,Members only,Difret (2014)
Shitaye Abraha Etaferaw Teshagen  Etaferaw Teshagen  See fewer,Members only,Crumbs (II) (2015)
Genene Alemu Dr. Tamrat  Dr. Tamrat  See fewer,Members only,Running Against the Wind (II) (2019)
Semahegn Alemu Customary Judge  Customary Judge  See fewer,Members only,Difret (2014)
Teferi Alemu Village Judge  Village Judge  See fewer,Members only,Difret (2014)
Deribwork Assefa Mrs. Belaynesh  Mrs. Belaynesh  See fewer,Members only,Difret (2014)
Haregewine Assefa Membere Yohannes  Membere Yohannes  See fewer,Members only,Amalayu (2013)
Hiwot Assefa Emmet - the secretary  Emmet - the secretary  See fewer,Members only,Miss World 2010 (2010)
Yohannes Belay Alemu  Alemu  See fewer,Members only,Difret (2014)
Mehret Belete Militia Man  Militia Man  See fewer,Members only,Difret (2014)
Getachew Debalke Mr. Hiruy  Mr. Hiruy  See fewer,Members only,Difret (2014)
Yeneneh Engedawok Village Teacher  Village Teacher  See fewer,Members only,Difret (2014)
Tewodros Jembere Customary Judge  Customary Judge  See fewer,Members only,Difret (2014)
Kiya Kennha Aregash Assefa  Aregash Assefa  See fewer,Members only,Difret (2014)
Tesfaye Kinfe Alemayehu  Alemayehu  See fewer,Members only,Difret (2014)
Mekonen Laeake Assefa Bekele  Assefa Bekele  See fewer,Members only,Found in a Dream (2019)
Brook Sheferaw Assistant D.A.  Assistant D.A.  See fewer,Members only,Difret (2014)
Solomon Teka Mr. Zenebe  Mr. Zenebe  See fewer,Members only,Price of Love (2015)
Meaza Tekle Mrs. Mulu Assefa  Mrs. Mulu Assefa  See fewer,Members only,Difret (2014)
Mickey Tesfaye Officer Getachew  Officer Getachew  See fewer,Members only,Difret (2014)
Girma Teshome Tadele Kebede  Tadele Kebede  See fewer,Members only,Difret (2014)
Rahel Teshome Mrs. Elifnesh  Mrs. Elifnesh  See fewer,Members only,Lamb (II) (2015)
Amaha Tewedaye Customary Judge  Customary Judge  See fewer,Members only,Difret (2014)
Kal Thestome Aster  Aster  See fewer,Members only,Difret (2014)
Feben Yavan Yordanos  Yordanos  See fewer,Members only,Difret (2014)
Moges Yohannes Police Captain Teshone  Police Captain Teshone  See fewer,Members only,Difret (2014)
