Name,STARmeter,Known for
Jon Foo Manit  Manit  See fewer,Members only,Tekken (2010)
Caroline Ducey Clara  Clara  See fewer,Members only,Romance (1999)
Michaël Cohen Simon  Simon  See fewer,Members only,It Begins with the End (2010)
Aphiradi Phawaphutanon Chanticha  Chanticha  See fewer,Members only,Millim-ui daetalchul (1985)
Winai Kraibutr Samat  Samat  See fewer,Members only,Nang Nak (1999)
Kowitch Wathana Adjan  Adjan  See fewer,Members only,Bangkok Revenge (2011)
Lioutsia Goubaidoullina Jessy  Jessy  See fewer,Members only,Bangkok Revenge (2011)
Julaluck Ismalone Ying  Ying  See fewer,Members only,Mystic Blade (2014)
Thiraphong Riawrukwong Superintendent  Superintendent  See fewer,Members only,Bangkok Revenge (2011)
Dom Hetrakul Pichai  Pichai  See fewer,Members only,Bangkok Dangerous (2008)
Pream Busala-Khamvong Ananda  Ananda  See fewer,Members only,Bangkok Revenge (2011)
Sura Theerakon Chaiya (as Nicky Pimp)  Chaiya (as Nicky Pimp)  See fewer,Members only,Chum thaang rot fai phii (2007)
Oliver Bever Narai  Narai  See fewer,Members only,Lizard Woman (2004)
Jaturong Kolimart Wanit  Wanit  See fewer,Members only,The 400 Bravers (2018)
Howard Wang Gang Leader  Gang Leader  See fewer,Members only,Black Clover (2017)
Ratthawish Saksirikoon Manit (child)  Manit (child)  See fewer,Members only,Bangkok Revenge (2011)
Joey Chernyim Clown  Clown  See fewer,Members only,Teng Nong Khon Maha-Hia (2007)
Somrak Khamsing Police  Police  See fewer,Members only,Born to Fight (2004)
Nicky Billybullong Foreign Boxer  Foreign Boxer  See fewer,Members only,Bangkok Revenge (2011)
Christian Gerber  Actor  Actor  See fewer,Members only,Chok-Dee (2005)
Christophe Gerber Pianist  Pianist  See fewer,Members only,Mystic Blade (2014)
Judd Haphaway Hans (Big Boxer)  Hans (Big Boxer)  See fewer,Members only,Bangkok Revenge (2011)
Front Montgomery Manit's Mother  Manit's Mother  See fewer,Members only,Deathwave (2009)
Somsak Tuangmkuda Doctor  Doctor  See fewer,Members only,Beautiful Boxer (2004)
