Name,STARmeter,Known for
Robert Hollenbeck Jr. Warren (as Bob Hollenbeck)  Warren (as Bob Hollenbeck)  See fewer,Members only,BearCity 2: The Proposal (2012)
John O'Malley Baller  Baller  See fewer,Members only,Dates Like This (2012)
Ed Davis Shell Lover  Shell Lover  See fewer,Members only,BearCity (2010)
Roland Rusinek Frank  Frank  See fewer,Members only,The Producers (2005)
Johnathan Cerio Danny  Danny  See fewer,Members only,Armed Response (2013)
Blake Evan Sherman Melvin 'Uncle Mel'  Melvin 'Uncle Mel'  See fewer,Members only,Hello Korea Goodbye (2006)
Robert Presar GoGoBear  GoGoBear  See fewer,Members only,BearCity (2010)
Randy Jones Buck  Buck  See fewer,Members only,Alexander Jamieson (2017)
Samuel Kite Chaser (as Sam Kite)  Chaser (as Sam Kite)  See fewer,Members only,Cock N' Bull 2 (2017)
Elli Heavy Bear (as Eliezer 'Elli' Meyer)  Heavy Bear (as Eliezer 'Elli' Meyer)  See fewer,Members only,The Taking of Pelham 123 (2009)
Kevin Chamberlain Himself  Himself  See fewer,Members only,Harrison Bergeron (2006)
Joe Mannetti Hot Daddy Bear  Hot Daddy Bear  See fewer,Members only,Night of the Sea Monkey: A Disturbing Tale (2013)
James Rudy Flesher Bar Patron  Bar Patron  See fewer,Members only,Tremble & Spark (2009)
Vinny Lomoriello Handsome Bear #2  Handsome Bear #2  See fewer,Members only,Shelter (I) (2010)
Scott Maxson John  John  See fewer,Members only,BearCity (2010)
Mike Quirk Handsome Bear #1  Handsome Bear #1  See fewer,Members only,Flight World War II (2015)
Mark Singer Daddy  Daddy  See fewer,Members only,BearCity (2010)
Carlin Langley Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Violet Tendencies (2010)
