Name,STARmeter,Known for
George Clooney Ryan Bingham  Ryan Bingham  See fewer,Top 5000,Michael Clayton (2007)
Vera Farmiga Alex Goran  Alex Goran  See fewer,Top 500,The Departed (2006)
Anna Kendrick Natalie Keener  Natalie Keener  See fewer,Top 500,Pitch Perfect (2012)
Jason Bateman Craig Gregory  Craig Gregory  See fewer,Top 5000,Arrested Development (2003)
Amy Morton Kara Bingham  Kara Bingham  See fewer,Members only,8MM (1999)
Melanie Lynskey Julie Bingham  Julie Bingham  See fewer,Top 5000,Togetherness (2015)
J.K. Simmons Bob  Bob  See fewer,Top 5000,Whiplash (2014)
Sam Elliott Maynard Finch  Maynard Finch  See fewer,Top 5000,A Star Is Born (2018)
Danny McBride Jim Miller  Jim Miller  See fewer,Top 5000,Pineapple Express (2008)
Zach Galifianakis Steve  Steve  See fewer,Top 5000,The Hangover (2009)
Chris Lowell Kevin  Kevin  See fewer,Top 5000,The Help (2011)
Steve Eastin Samuels  Samuels  See fewer,Members only,Con Air (1997)
Marvin Young Young MC  Young MC  See fewer,Members only,"Dude, Where's My Car? (2000)"
Cut Chemist Conference DJ  Conference DJ  See fewer,Members only,Green Zone (2010)
Adrienne Lamping Tammy  Tammy  See fewer,Members only,All Those Yesterdays (2012)
Meagan Flynn Flight Attendant  Flight Attendant  See fewer,Members only,Embeds (2017)
Dustin Miles Ned  Ned  See fewer,Members only,The Man from Hollywood (2006)
Tamara Tungate Club Hostess  Club Hostess  See fewer,Members only,The Watcher (I) (2000)
Laura Ackermann Check-in Lady  Check-in Lady  See fewer,Members only,The Murder of Evelyn Cross (2016)
Meghan Maguire Business Woman  Business Woman  See fewer,Members only,Nothing About Chloe (2014)
Courtney Kling Airport Clerk  Airport Clerk  See fewer,Members only,Ivansxtc (2000)
Matt O'Toole Alex's Husband (voice)  Alex's Husband (voice)  See fewer,Members only,Last Man Standing (1996)
Alan David Hilton Clerk  Hilton Clerk  See fewer,Members only,Game of the Year (2009)
Erin McGrane Dianne  Dianne  See fewer,Members only,C.S.A.: The Confederate States of America (2004)
Cari Mohr Purser  Purser  See fewer,Members only,"Lenexa, 1 Mile (2006)"
Jerry Vogel San Francisco Manager  San Francisco Manager  See fewer,Members only,Head Case (2009)
Adhir Kalyan Irate IT  Irate IT  See fewer,Members only,Rules of Engagement (2007)
Jeff Witzke Goalquest Host  Goalquest Host  See fewer,Members only,Thank You for Smoking (2005)
Dave Engfer Software Dude  Software Dude  See fewer,Members only,Race to Witch Mountain (2009)
Paul Goetz Rental Car Assistant  Rental Car Assistant  See fewer,Members only,Meet Bill (2007)
Michele Lee Conference Worker (as Michelle Reitman)  Conference Worker (as Michelle Reitman)  See fewer,Members only,Consent (2004)
Jennifer Flaks Wedding Cousin (as Jennifer Nitzband)  Wedding Cousin (as Jennifer Nitzband)  See fewer,Members only,Ultra (2010)
Bill Yancey Wedding Pastor  Wedding Pastor  See fewer,Members only,Up in the Air (I) (2009)
John Mebruer Band Leader  Band Leader  See fewer,Members only,Up in the Air (I) (2009)
Ellen Gutierrez Wedding Coordinator  Wedding Coordinator  See fewer,Members only,Up in the Air (I) (2009)
Adam Rose Makeout Dave  Makeout Dave  See fewer,Members only,Santa Clarita Diet (2017)
Kevin Pila Terminated Employee (as Kevin Pilla)  Terminated Employee (as Kevin Pilla)  See fewer,Members only,Transamerican Killer (2005)
Kelly Bertha Terminated Employee  Terminated Employee  See fewer,Members only,Up in the Air (I) (2009)
Cozy Bailey Terminated Employee  Terminated Employee  See fewer,Members only,Up in the Air (I) (2009)
Lamorris Conner Terminated Employee  Terminated Employee  See fewer,Members only,The Oprah Winfrey Show (1986)
Deborah L. Norman Terminated Employee  Terminated Employee  See fewer,Members only,Up in the Air (I) (2009)
Casey Bartels Terminated Employee  Terminated Employee  See fewer,Members only,Up in the Air (I) (2009)
Billy Phelan Terminated Employee (as Bill Phelan)  Terminated Employee (as Bill Phelan)  See fewer,Members only,Lefty (2009)
Art Hill Terminated Employee (as Arthur Hill)  Terminated Employee (as Arthur Hill)  See fewer,Members only,Barbara (1970)
Patricia Allison Terminated Employee  Terminated Employee  See fewer,Members only,The Saxophone Player (2010)
David F. Rybicki Terminated Employee  Terminated Employee  See fewer,Members only,Coffee & Cabbage (2017)
Andy Glantzman Terminated Employee  Terminated Employee  See fewer,Members only,Up in the Air (I) (2009)
K. Darnell Lewis Terminated Employee (as Kevin D. Lewis)  Terminated Employee (as Kevin D. Lewis)  See fewer,Members only,Party Girl (2009)
Jo Michelle Favaro Terminated Employee  Terminated Employee  See fewer,Members only,Up in the Air (I) (2009)
Stephanie Janiunas Terminated Employee  Terminated Employee  See fewer,Members only,Up in the Air (I) (2009)
Thomas M. Martilotti Terminated Employee  Terminated Employee  See fewer,Members only,Up in the Air (I) (2009)
Erin Welsh-Krengel Terminated Employee  Terminated Employee  See fewer,Members only,Up in the Air (I) (2009)
Marlene Gorkiewicz Terminated Employee  Terminated Employee  See fewer,Members only,The Oprah Winfrey Show (1986)
Mark Sommers Terminated Employee  Terminated Employee  See fewer,Members only,Up in the Air (I) (2009)
Wilbur Weidlich Terminated Employee  Terminated Employee  See fewer,Members only,Up in the Air (I) (2009)
Grace Smith Terminated Employee  Terminated Employee  See fewer,Members only,Up in the Air (I) (2009)
Scott Lapinski Terminated Employee  Terminated Employee  See fewer,Members only,Up in the Air (I) (2009)
George Batten Terminated Employee  Terminated Employee  See fewer,Members only,Up in the Air (I) (2009)
Sope Aluko Software Woman (uncredited)  Software Woman (uncredited)  See fewer,Members only,Black Panther (2018)
Mike Ancrile Business Traveler / IT Conference Attendee (uncredited)  Business Traveler / IT Conference Attendee (uncredited)  See fewer,Members only,Train Station (I) (2015)
Jeffrey Arrington Software Tech (uncredited)  Software Tech (uncredited)  See fewer,Members only,All Too Human (2018)
Kojo Asiedu Business Traveler (uncredited)  Business Traveler (uncredited)  See fewer,Members only,Rizzoli & Isles (2010)
Patrick Austin Break Room Co-worker (uncredited)  Break Room Co-worker (uncredited)  See fewer,Members only,Hercules: The Brave and the Bold (2013)
Courtney Benjamin Gate Agent (uncredited)  Gate Agent (uncredited)  See fewer,Members only,Detroit 1-8-7 (2010)
Michael Bentele Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Song of the Dead (2005)
Nicole Blaszczyk Stewardess (uncredited)  Stewardess (uncredited)  See fewer,Members only,Miss America (2010)
Kourtney Brown Make-Out IT (uncredited)  Make-Out IT (uncredited)  See fewer,Members only,Ballers (2015)
Wayne E. Brown 1st Officer (uncredited)  1st Officer (uncredited)  See fewer,Members only,To Be a Soldier (2018)
Ed Callison Conference Room Executive (uncredited)  Conference Room Executive (uncredited)  See fewer,Members only,Ghost Image (2007)
Brian Carney Laid-Off Worker (uncredited)  Laid-Off Worker (uncredited)  See fewer,Members only,Hanky Panky (1982)
Jeff Carr Man in Yellow Shirt (uncredited)  Man in Yellow Shirt (uncredited)  See fewer,Members only,Covenant (2018)
Shawn I. Chevalier Detroit Co-Worker (uncredited)  Detroit Co-Worker (uncredited)  See fewer,Members only,Cries Unheard (2015)
Alissa Collins Software Model (uncredited)  Software Model (uncredited)  See fewer,Members only,The Invasion (I) (2007)
Kevin Crawford CTC Team Member (uncredited)  CTC Team Member (uncredited)  See fewer,Members only,Proximity (2016)
Sara Crowell Convention Attendee (uncredited)  Convention Attendee (uncredited)  See fewer,Members only,Coming Back Home (2010)
Jeremy Curran Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Waking Up (2010)
Rodney Davis Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Casualties of the State (2012)
Karla Dieseldorff Bikini Girl (uncredited)  Bikini Girl (uncredited)  See fewer,Members only,The Breaking Point (2014)
Vanessa Elgrichi Flight Attendant (uncredited)  Flight Attendant (uncredited)  See fewer,Members only,Now You See Me (I) (2013)
Dona Ellis Desk Girl (uncredited)  Desk Girl (uncredited)  See fewer,Members only,I Miss Me (2015)
Didier Elysee IT Guy (uncredited)  IT Guy (uncredited)  See fewer,Members only,Do It in Post (2011)
Chad A. Fehr Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Ice Cold Killers (2012)
Vohn Ferguson Miami Convention Attendee (uncredited)  Miami Convention Attendee (uncredited)  See fewer,Members only,Plastic (I) (2014)
Doug Fesler Business Traveler (uncredited)  Business Traveler (uncredited)  See fewer,Members only,Bats in the Clocktower (2011)
Patrick H. Fox Conference Atendee (uncredited)  Conference Atendee (uncredited)  See fewer,Members only,The Last Thing He Wanted (2020)
Bobby J. Gatus Extra (uncredited)  Extra (uncredited)  See fewer,Members only,The Pink Bicycle (2010)
Angela Golden Bryan Dockside Shopper (uncredited)  Dockside Shopper (uncredited)  See fewer,Members only,Secrets of the Magic City (2014)
Charlotte Grace Airport Employee (uncredited)  Airport Employee (uncredited)  See fewer,Members only,Gothic Springs (2019)
Joe Hammerstone Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,Bubba Moon Face (2011)
Lanette Fugit Hannah Flight Attendant (uncredited)  Flight Attendant (uncredited)  See fewer,Members only,Sin City Saints (2015)
HeMan Software Dude (uncredited)  Software Dude (uncredited)  See fewer,Members only,7 Minutes (2012)
Ernesto Hernandez Angel Goodman (uncredited)  Angel Goodman (uncredited)  See fewer,Members only,The S1gnificance of Se7enteen (2002)
Carri Jarvis Flight Attendant (uncredited)  Flight Attendant (uncredited)  See fewer,Members only,Ghost of New Orleans (2011)
Tamala Jones Karen Barnes (uncredited)  Karen Barnes (uncredited)  See fewer,Members only,Blue Streak (1999)
Walter Kirn Conference Room Executive (uncredited)  Conference Room Executive (uncredited)  See fewer,Members only,Thumbsucker (2005)
Andrew Kruczynski Sergeant Perez (uncredited)  Sergeant Perez (uncredited)  See fewer,Members only,Prayers for Bobby (2009)
Suzanne LaChasse Flight Attendant (uncredited)  Flight Attendant (uncredited)  See fewer,Members only,Lady Bird (2017)
Ashley Leilani Software Technician (uncredited)  Software Technician (uncredited)  See fewer,Members only,All-Star Weekend
Laurel Levey Computer Geek at Miami Convention (uncredited)  Computer Geek at Miami Convention (uncredited)  See fewer,Members only,Boyfriend Killer (2017)
Anna Li Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,Meet Monica Velour (2010)
Christian Lopez Software Tech (uncredited)  Software Tech (uncredited)  See fewer,Members only,Missing (2010)
Keri Maletto Software Convention Geek (uncredited)  Software Convention Geek (uncredited)  See fewer,Members only,"Midnight, Texas (2017)"
Runako Marshall Business Traveler (uncredited)  Business Traveler (uncredited)  See fewer,Members only,Beyond the Mask (2015)
Meredith Martin Bikini Girl (uncredited)  Bikini Girl (uncredited)  See fewer,Members only,Sixty-Nine Shades of Almost Funny (2013)
Libby McDermott Traveler (uncredited)  Traveler (uncredited)  See fewer,Members only,Dead Woman's Hollow (2013)
Anastasia Maria Mili Child Traveler (uncredited)  Child Traveler (uncredited)  See fewer,Members only,"Guns, Drugs and Dirty Money (2010)"
Greg Nappo Software Tech (uncredited)  Software Tech (uncredited)  See fewer,Members only,9:04 AM (2007)
Keith Nussbaum Airline Passenger (uncredited)  Airline Passenger (uncredited)  See fewer,Members only,Avengers: Endgame (2019)
Jørgen Pedersen Wedding Guest (uncredited)  Wedding Guest (uncredited)  See fewer,Members only,Taste: hors d'oeuvre (2017)
Bob Pepper Hertz Customer (uncredited)  Hertz Customer (uncredited)  See fewer,Members only,L.A. Doctors (1998)
Jeanne Renick Woman at the Marina (uncredited)  Woman at the Marina (uncredited)  See fewer,Members only,What Women Want (2000)
Greg Reynolds Convetion Attendee (uncredited)  Convetion Attendee (uncredited)  See fewer,Members only,The Coverup (2008)
Luke Richmond Army Soldier (uncredited)  Army Soldier (uncredited)  See fewer,Members only,Wacko Roary Lionman
Nic Roewert Kissing Couple (uncredited)  Kissing Couple (uncredited)  See fewer,Members only,The Pyrex Glitch (2012)
Donald Schell Airport Pedestrian (uncredited)  Airport Pedestrian (uncredited)  See fewer,Members only,Vengeance (I) (2019)
Mallory Scott Business Traveler (uncredited)  Business Traveler (uncredited)  See fewer,Members only,First Kill (2012)
Chris Shaw Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Wild Things: Foursome (2010)
Megan Shearin Wedding Attendant (uncredited)  Wedding Attendant (uncredited)  See fewer,Members only,Goliath (2016)
Malik Simmons Traveler (uncredited)  Traveler (uncredited)  See fewer,Members only,Pieces of a Dream (2005)
Steffen Smith Extra (uncredited)  Extra (uncredited)  See fewer,Members only,Mouse Turds and Memories (2011)
Ian Snyder Airport Traveler (uncredited)  Airport Traveler (uncredited)  See fewer,Members only,Run Lola Runza (2010)
Erin Spotanski Flight Attendant (uncredited)  Flight Attendant (uncredited)  See fewer,Members only,Proximity (2016)
Gus Stevenson Conference Attendee (uncredited)  Conference Attendee (uncredited)  See fewer,Members only,In Memory Of (I) (2018)
Scott Stoltz Conference Attendee (uncredited)  Conference Attendee (uncredited)  See fewer,Members only,Six Bullets to White Rock
Paul Strathman Businessman at Lunch (uncredited)  Businessman at Lunch (uncredited)  See fewer,Members only,Casualties of the State (2012)
Morris Lee Sullivan Business Traveler (uncredited)  Business Traveler (uncredited)  See fewer,Members only,Intent (2017)
Mia Terez Deuschle IT Conference Waitress #1 (uncredited)  IT Conference Waitress #1 (uncredited)  See fewer,Members only,Death & Life (2009)
Zoran Veselic Key Maker (uncredited)  Key Maker (uncredited)  See fewer,Members only,Spider-Man (2002)
Gowhnou Yang Business Traveler (uncredited)  Business Traveler (uncredited)  See fewer,Members only,Gran Torino (2008)
