Name,STARmeter,Known for
Ben Stiller Josh Kovaks  Josh Kovaks  See fewer,Top 5000,Zoolander (2001)
Eddie Murphy Slide  Slide  See fewer,Top 500,The Nutty Professor (1996)
Casey Affleck Charlie  Charlie  See fewer,Top 5000,Manchester by the Sea (2016)
Alan Alda Arthur Shaw  Arthur Shaw  See fewer,Top 5000,M*A*S*H (1972)
Matthew Broderick Mr. Fitzhugh  Mr. Fitzhugh  See fewer,Top 5000,The Producers (2005)
Stephen McKinley Henderson Lester  Lester  See fewer,Members only,Fences (2016)
Judd Hirsch Mr. Simon  Mr. Simon  See fewer,Top 5000,Taxi (1978)
Téa Leoni Special Agent Claire Denham  Special Agent Claire Denham  See fewer,Top 5000,The Family Man (2000)
Michael Peña Enrique Dev'Reaux  Enrique Dev'Reaux  See fewer,Top 5000,American Hustle (2013)
Gabourey Sidibe Odessa  Odessa  See fewer,Top 5000,Precious (II) (2009)
Nina Arianda Miss Iovenko  Miss Iovenko  See fewer,Top 5000,Midnight in Paris (2011)
Marcia Jean Kurtz Rose  Rose  See fewer,Members only,Inside Man (2006)
Juan Carlos Hernández Manuel  Manuel  See fewer,Members only,High Crimes (2002)
Harry O'Reilly Special Agent Dansk  Special Agent Dansk  See fewer,Members only,Reality Bites (1994)
Peter Van Wagner Marty Klein Esq.  Marty Klein Esq.  See fewer,Members only,The Post (2017)
Zeljko Ivanek Director Mazin  Director Mazin  See fewer,Top 5000,"Three Billboards Outside Ebbing, Missouri (2017)"
Lynne Rossetto Kasper Radio Host (voice)  Radio Host (voice)  See fewer,Members only,In Julia's Kitchen with Master Chefs (1993)
Annika Pergament NASDAQ News Reporter (voice)  NASDAQ News Reporter (voice)  See fewer,Members only,Maid in Manhattan (2002)
Clem Cheung Kwan  Kwan  See fewer,Members only,The Amazing Spider-Man 2 (2014)
Robert Downey Sr. Judge Ramos  Judge Ramos  See fewer,Members only,To Live and Die in L.A. (1985)
Max Russell Pratts Kid in Lobby  Kid in Lobby  See fewer,Members only,Take it to the Hoop (2019)
Nathan Asher Malnik Kid in Lobby (as Nathan Malnik)  Kid in Lobby (as Nathan Malnik)  See fewer,Members only,Tower Heist (2011)
Spencer Malnik Kid in Lobby  Kid in Lobby  See fewer,Members only,Babysitter's Black Book (2015)
Jarod Malnik Kid in Lobby  Kid in Lobby  See fewer,Members only,Tower Heist (2011)
Julie Vilanova Kid in Lobby  Kid in Lobby  See fewer,Members only,Standing Up (II) (2013)
Cynthia Patsos Kid in Lobby  Kid in Lobby  See fewer,Members only,Tower Heist (2011)
Kate Upton Mr. Hightower's Mistress  Mr. Hightower's Mistress  See fewer,Top 5000,The Other Woman (2014)
