Name,STARmeter,Known for
Miki Imai Taeko (voice) (version: Japanese)  Taeko (voice) (version: Japanese)  See fewer,Members only,Inujini sesi mono (1986)
Toshirô Yanagiba Toshio (voice) (version: Japanese)  Toshio (voice) (version: Japanese)  See fewer,Members only,Space Battleship Yamato (2010)
Yoko Honna Taeko (Child) (voice) (version: Japanese) (as Youko Honna)  Taeko (Child) (voice) (version: Japanese) (as Youko Honna)  See fewer,Members only,Whisper of the Heart (1995)
Mayumi Izuka Tsuneko (voice) (version: Japanese) (as Mayumi Iizuka)  Tsuneko (voice) (version: Japanese) (as Mayumi Iizuka)  See fewer,Members only,Pokémon: The First Movie - Mewtwo Strikes Back (1998)
Mei Oshitani Aiko (voice) (version: Japanese)  Aiko (voice) (version: Japanese)  See fewer,Members only,Junkers Come Here (1995)
Megumi Komine Toko (voice) (version: Japanese)  Toko (voice) (version: Japanese)  See fewer,Members only,Only Yesterday (1991)
Yukiyo Takizawa Rie (voice) (version: Japanese)  Rie (voice) (version: Japanese)  See fewer,Members only,Himeyuri no Tô (1995)
Masashi Ishikawa Soo (voice) (version: Japanese)  Soo (voice) (version: Japanese)  See fewer,Members only,Only Yesterday (1991)
Yuuki Masuda Shuji Hirota (voice) (version: Japanese)  Shuji Hirota (voice) (version: Japanese)  See fewer,Members only,Battle Royale (2000)
Michie Terada Mother (voice) (version: English)  Mother (voice) (version: English)  See fewer,Members only,Zatoichi and the One-Armed Swordsman (1971)
Masahiro Ito Father (voice) (version: Japanese)  Father (voice) (version: Japanese)  See fewer,Members only,Asobi (1971)
Yorie Yamashita Nanako (voice) (version: Japanese)  Nanako (voice) (version: Japanese)  See fewer,Members only,Whisper of the Heart (1995)
Yuki Minowa Yaeko (voice) (version: Japanese)  Yaeko (voice) (version: Japanese)  See fewer,Members only,The Cherry Orchard (1990)
Chie Kitagawa Grandmother (voice) (version: Japanese)  Grandmother (voice) (version: Japanese)  See fewer,Members only,Shadow Hearts: From the New World (2005)
Koji Goto Kazuo (voice) (version: Japanese)  Kazuo (voice) (version: Japanese)  See fewer,Members only,Only Yesterday (1991)
Sachiko Ishikawa Kiyoko (voice) (version: Japanese)  Kiyoko (voice) (version: Japanese)  See fewer,Members only,Only Yesterday (1991)
Masako Watanabe Naoko (voice) (version: Japanese)  Naoko (voice) (version: Japanese)  See fewer,Members only,Only Yesterday (1991)
Hirozumi Sato Abe (voice) (version: Japanese)  Abe (voice) (version: Japanese)  See fewer,Members only,Yoi ko to asobô (1994)
Daisy Ridley Taeko (voice)  Taeko (voice)  See fewer,36,Star Wars: Episode VII - The Force Awakens (2015)
Dev Patel Toshio (voice) (version: English)  Toshio (voice) (version: English)  See fewer,Top 500,Slumdog Millionaire (2008)
Alison Fernandez Taeko (5th Grade) (voice) (version: English)  Taeko (5th Grade) (voice) (version: English)  See fewer,Members only,Life-Size 2 (2018)
Hope Levy Tsuneko (voice) (version: English)  Tsuneko (voice) (version: English)  See fewer,Members only,Hey Arnold: The Jungle Movie (2017)
Stephanie Sheh Aiko (voice) (version: English)  Aiko (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Ava Acres Toko (voice) (version: English)  Toko (voice) (version: English)  See fewer,Members only,White Bird in a Blizzard (2014)
Madeleine Yen Rie (voice) (version: English) (as Madeleine Rose Yen)  Rie (voice) (version: English) (as Madeleine Rose Yen)  See fewer,Members only,The Wind Rises (2013)
