Name,STARmeter,Known for
Louis Koo William Luk Chi-Lim  William Luk Chi-Lim  See fewer,Members only,Protégé (2007)
Kevin Cheng Ching Tak-Wing  Ching Tak-Wing  See fewer,Members only,Hong Kong Graffiti (1995)
Raymond Lam Tso Yuen-Yuen  Tso Yuen-Yuen  See fewer,Members only,The Sorcerer and the White Snake (2011)
Ka Tung Lam Wong Man-Ban  Wong Man-Ban  See fewer,Members only,Ip Man (2008)
Chrissie Chau Natalie Liu Yu-Ping  Natalie Liu Yu-Ping  See fewer,Members only,29+1 (2017)
Wai Ai Chin Kwok-Fung  Chin Kwok-Fung  See fewer,Members only,Flash Point (2007)
Dada Chan Donut  Donut  See fewer,Members only,Vulgaria (2012)
Man-No Chen Mrs. Tso (as Man-Na Chan)  Mrs. Tso (as Man-Na Chan)  See fewer,Members only,Yeung gwong ging chaat (1999)
Chung-chi Cheung Sai Long  Sai Long  See fewer,Members only,Honour of the Gods (2001)
Julian Cheung Lau Po-Keung  Lau Po-Keung  See fewer,Members only,The Grandmaster (2013)
Justin Cheung Lam Chi-Hung  Lam Chi-Hung  See fewer,Members only,Deception of the Novelist (2019)
Louis Cheung Luk  Luk  See fewer,Members only,The Leakers (2018)
Babyjohn Choi 'Cel' Chan Chun-Fai  'Cel' Chan Chun-Fai  See fewer,Members only,The Way We Dance (2013)
Aaron Chow Mark Cheung Wai-Hang  Mark Cheung Wai-Hang  See fewer,Members only,The White Storm (2013)
Kevin Kam-Yin Chu Wong's Gang  Wong's Gang  See fewer,Members only,Dealer/Healer (2017)
Haifeng Ding Mr. Tso  Mr. Tso  See fewer,Members only,The Advisors Alliance (2017)
Stephen Huynh Tony (as Cheung-Hing Wong)  Tony (as Cheung-Hing Wong)  See fewer,Members only,Line Walker (2016)
Lai-Kit Kwan Yu Sir  Yu Sir  See fewer,Members only,Legend of the Condor Heroes (1983)
Ken Ho-Ming Law Derek Law Chung-Man  Derek Law Chung-Man  See fewer,Members only,Line Walker (2016)
Kai Chi Liu Solicitor Yiu Kwan-Ho  Solicitor Yiu Kwan-Ho  See fewer,Members only,Infernal Affairs II (2003)
Meng-Na Liu Mainland Agent (as Monna Liu)  Mainland Agent (as Monna Liu)  See fewer,Members only,P Storm (2019)
Hoi-Pang Lo Grandfather Liu (Guest star)  Grandfather Liu (Guest star)  See fewer,Members only,The Grandmaster (2013)
Meng Lo Yard Referee  Yard Referee  See fewer,Members only,Ip Man 3 (2015)
Adam Tin-Nam Pak Vice-Warden Wong Ka-On (Guest star)  Vice-Warden Wong Ka-On (Guest star)  See fewer,Members only,L Storm (2018)
Sau Sek ICAC Bureau Chief (Guest star)  ICAC Bureau Chief (Guest star)  See fewer,Members only,Ying hung chut siu nin (1981)
Janelle Sing Tammy (as Kwan Sing)  Tammy (as Kwan Sing)  See fewer,Members only,S Storm (2016)
Kumer So Sai (as Wai-Chuen So)  Sai (as Wai-Chuen So)  See fewer,Members only,The Leakers (2018)
Daniel Suek  Actor  Actor  See fewer,Members only,Super Fans (2007)
Patrick Tam Warden Sham Kwok-Keung  Warden Sham Kwok-Keung  See fewer,Members only,Beast Cops (1998)
Kin Tung Wong TV Staff (as Derek Wong)  TV Staff (as Derek Wong)  See fewer,Members only,I Sell Love (2014)
Terry Zou Chau Man-Ban (as Wencheng Zou)  Chau Man-Ban (as Wencheng Zou)  See fewer,Members only,Badges of Fury (2013)
