Name,STARmeter,Known for
Moronai Kanekoa Nohea Kanekoa  Nohea Kanekoa  See fewer,Members only,The 10 Year Plan (2014)
Kristina Anapau Rose Coyle  Rose Coyle  See fewer,Members only,Black Swan (2010)
Sonya Balmores Kimberly Coyle  Kimberly Coyle  See fewer,Members only,Den of Thieves (2018)
Stefan C. Schaefer Victor Coyle  Victor Coyle  See fewer,Members only,Arranged (2007)
Branscombe Richmond The Moke  The Moke  See fewer,Members only,The Scorpion King (2002)
Marlene Sai Grandma Kanekoa  Grandma Kanekoa  See fewer,Members only,"Magnum, P.I. (1980)"
Augie Tulba Detective Tulba  Detective Tulba  See fewer,Members only,Hawaii Five-0 (2010)
Mel Cabang Sheldon Zhang  Sheldon Zhang  See fewer,Members only,Hawaii Five-0 (2010)
Vene Chun Bossy Kanekoa  Bossy Kanekoa  See fewer,Members only,Maui (2017)
Kainoa Horcajo Bill Kanekoa  Bill Kanekoa  See fewer,Members only,Maui (2017)
Steven Dascoulias Chad Blake  Chad Blake  See fewer,Members only,Maui (2017)
Kealani Warner Kimberly Coyle  Kimberly Coyle  See fewer,Members only,Aloha Surf Hotel (2020)
Hoku Pavao Hoku  Hoku  See fewer,Members only,Maui (2017)
Bill Hensley Mr. Hensley  Mr. Hensley  See fewer,Members only,Get a Job (2011)
J.D. Tanuvasa Terry  Terry  See fewer,Members only,The Haumana (2013)
Cyris Laury-Schaefer Boy #1  Boy #1  See fewer,Members only,Turn Back Time (2018)
Talei Laury-Schaefer Hulahooping Girl  Hulahooping Girl  See fewer,Members only,Aloha Surf Hotel (2020)
Virginia Sandell Virginia Hensley  Virginia Hensley  See fewer,Members only,Get a Job (2011)
Barry Sharp 1959 Disc Jockey (voice)  1959 Disc Jockey (voice)  See fewer,Members only,Addiction: This Is Not a Love Story (2014)
Tsune Watenabe Yoshi  Yoshi  See fewer,Members only,Maui (2017)
