Name,STARmeter,Known for
Noel Arthur Technician / EMT  Technician / EMT  See fewer,Members only,Bad Lieutenant: Port of Call New Orleans (2009)
Sybil Azur Lilly  Lilly  See fewer,Members only,La La Land (I) (2016)
Pat Crawford Brown Delores  Delores  See fewer,Members only,The Rocketeer (1991)
Tim Langhorne Brown Blues Singer  Blues Singer  See fewer,Members only,Dark Streets (2008)
Jordi Caballero Slim  Slim  See fewer,Members only,Sex and the City (1998)
Samuel Bliss Cooper Delivery Man  Delivery Man  See fewer,Members only,Buffy the Vampire Slayer (1997)
Palmer Davis Darlene  Darlene  See fewer,Members only,What Women Want (2000)
Toledo Diamond Prince (as Toledo)  Prince (as Toledo)  See fewer,Members only,Frogs for Snakes (1998)
Michael Fairman Nathaniel Davenport  Nathaniel Davenport  See fewer,Members only,Mulholland Drive (2001)
Keith Glover Plant Guard  Plant Guard  See fewer,Members only,Life Is Not a Fairytale: The Fantasia Barrino Story (2006)
Elias Koteas The Lieutenant  The Lieutenant  See fewer,Top 5000,The Thin Red Line (1998)
Alexandra Mann Lorna  Lorna  See fewer,Members only,101 Ways (The Things a Girl Will Do to Keep Her Volvo) (2000)
Gabriel Mann Chaz Davenport  Chaz Davenport  See fewer,Top 5000,Batwoman (2019)
Jarreth J. Merz Pale Man (as Jarreth Merz)  Pale Man (as Jarreth Merz)  See fewer,Members only,Titans (I) (2018)
Izabella Miko Madelaine Bondurant  Madelaine Bondurant  See fewer,Top 5000,Coyote Ugly (2000)
Howard S. Miller Frank  Frank  See fewer,Members only,The Thirteenth Floor (1999)
Mike Muscat Mike the Guard  Mike the Guard  See fewer,Members only,Terminator 2: Judgment Day (1991)
James Otis Tommy  Tommy  See fewer,Members only,The Prestige (2006)
Matt O'Toole Harry  Harry  See fewer,Members only,Last Man Standing (1996)
F. William Parker Man in Overalls  Man in Overalls  See fewer,Members only,Lost Highway (1997)
Vanessa Peters Woman at Table  Woman at Table  See fewer,Members only,American Zombie (2007)
Bijou Phillips Crystal  Crystal  See fewer,Top 5000,Almost Famous (2000)
Tracy Phillips Rose  Rose  See fewer,Members only,500 Days of Summer (2009)
Bashar Rahal Bartender  Bartender  See fewer,Members only,Whiteout (2009)
Ken Rosier The Governor  The Governor  See fewer,Members only,Anger Management (2003)
Carolyn Seymour Gloria  Gloria  See fewer,Members only,Mortal Kombat: Annihilation (1997)
Chip Sickler Man in Top Hat  Man in Top Hat  See fewer,Members only,Felicity (1998)
Eve Sigall Neighbor  Neighbor  See fewer,Members only,End of Days (1999)
John Solari The Goon  The Goon  See fewer,Members only,Lost Highway (1997)
Duncan Stewart Street Bum 2  Street Bum 2  See fewer,Members only,Dark Streets (2008)
Glenn M. Stewart Street Bum 1  Street Bum 1  See fewer,Members only,The Tournament (2009)
Brian Toth Transvestite  Transvestite  See fewer,Members only,Rolling (2007)
Alexi Wasser Woman in Mink  Woman in Mink  See fewer,Members only,Melvin Goes to Dinner (2003)
Marina Benedict Dancer  Dancer  See fewer,Members only,Prison Break (2005)
Gigi Chavoshi Dancer  Dancer  See fewer,Members only,Bedazzled (2000)
Sharon Ferguson Dancer  Dancer  See fewer,Members only,Austin Powers in Goldmember (2002)
Sharon Ferrol-Young Dancer  Dancer  See fewer,Members only,Zelig (1983)
Roosevelt Flenoury Dancer  Dancer  See fewer,Members only,Rent (2005)
Gigi Hunter Dancer  Dancer  See fewer,Members only,Rent (2005)
Jaayda McClanahan Dancer  Dancer  See fewer,Members only,The Longest Yard (2005)
Michele Martinez Dancer  Dancer  See fewer,Members only,Miss Congeniality 2: Armed & Fabulous (2005)
Liz Ramos Dancer  Dancer  See fewer,Members only,Mr. & Mrs. Smith (2005)
Christie Stover Dancer  Dancer  See fewer,Members only,Nikki (2000)
Emily Williams Dancer  Dancer  See fewer,Members only,La Traviata (2006)
Tara Wilson Dancer  Dancer  See fewer,Members only,The Longest Yard (2005)
David Aldridge VIP Dinner Guest (uncredited)  VIP Dinner Guest (uncredited)  See fewer,Members only,Blood and Bone (2009)
Luna Rocio Cantale Cigarrete girl (uncredited)  Cigarrete girl (uncredited)  See fewer,Members only,The Thing in the Corner (2007)
Henriette Dyer Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Dreamkiller (2010)
Lisa Gabriel Nightclub Cocktail Waitress (uncredited)  Nightclub Cocktail Waitress (uncredited)  See fewer,Members only,Hostage (2005)
Geoffrey Gould Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Bucky (2019)
Diana Kyle Woman in Feathered Cape (uncredited)  Woman in Feathered Cape (uncredited)  See fewer,Members only,Greeley's Field (2006)
Sebastian Leger Musician (uncredited)  Musician (uncredited)  See fewer,Members only,Next Stop Wonderland (1998)
Angela P. Martinez Cassandra (uncredited)  Cassandra (uncredited)  See fewer,Members only,Kissing Strangers (2010)
Paul Palo Drug Dealer (uncredited)  Drug Dealer (uncredited)  See fewer,Members only,Altered (2006)
Kimberly Sanders Ballroom Dancer (uncredited)  Ballroom Dancer (uncredited)  See fewer,Members only,Pick or Press (2008)
Mary Scanlon Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Shuffle (2011)
Lauri Serene Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,TV Candy (2004)
Adriana Souza Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Rio (2011)
Kirstin Zotovich Cigarette Girl (uncredited)  Cigarette Girl (uncredited)  See fewer,Members only,Lucky 13th (2013)
