Name,STARmeter,Known for
Dave Davis Brian  Brian  See fewer,Members only,The Walking Dead (2010)
Glenn Morshower Cameron Wilson  Cameron Wilson  See fewer,Members only,The Resident (2018)
Luke Shelton Cody Cates  Cody Cates  See fewer,Members only,Watch Jessica Die
Henry Knotts King  King  See fewer,Members only,Final (2016)
Logan Huffman Ricky  Ricky  See fewer,Members only,Final Girl (2015)
Dominic Ryan Gabriel Jason  Jason  See fewer,Members only,Days of Power (2018)
Maemae Renfrow Jade (as Mae Mae Renfrow)  Jade (as Mae Mae Renfrow)  See fewer,Members only,Sickhouse (2016)
Eddie Hassell Oles  Oles  See fewer,Members only,The Kids Are All Right (2010)
Audrey Gerthoffer Michelle  Michelle  See fewer,Members only,Party of Five (2019)
Lukas Termin McCormick  McCormick  See fewer,Members only,Bomb City (2017)
Lorelei Linklater Rome  Rome  See fewer,Members only,Blood Surf
Michael Seitz Davis  Davis  See fewer,Members only,American Crime (2015)
Major Dodge Officer Denny  Officer Denny  See fewer,Members only,Bomb City (2017)
Holt Boggs Officer Chuck  Officer Chuck  See fewer,Members only,The Leftovers (2014)
Robbie Lawler Officer Vincent  Officer Vincent  See fewer,Members only,Bobby Z (2007)
Isaiah LaBorde Jack Hamilton  Jack Hamilton  See fewer,Members only,Cold Moon (2016)
Darryl Cox Mike  Mike  See fewer,Members only,Arlington Road (1999)
Rachele Brooke Smith Lindsey  Lindsey  See fewer,Members only,The Nice Guys (2016)
Sharon Garrison Betty  Betty  See fewer,Members only,Midnight Special (2016)
Todd Terry Mr. Cates  Mr. Cates  See fewer,Members only,Breaking Bad (2008)
Libby Hunt Mrs. Cates  Mrs. Cates  See fewer,Members only,"Occupy, Texas (2016)"
Tommy Walker Miko The Psycho (as Tom Walker)  Miko The Psycho (as Tom Walker)  See fewer,Members only,Daredevil (2015)
Sean Lowe Coach Fields  Coach Fields  See fewer,Members only,The Bachelorette (2003)
Luis Albert Acevedo Jr. Herschel  Herschel  See fewer,Members only,Sin City: A Dame to Kill For (2014)
Marilyn Manson Himself  Himself  See fewer,Top 5000,Detroit Rock City (1999)
Willie Pile Mr. Frosty  Mr. Frosty  See fewer,Members only,Dallas (2012)
Brandon Neighbors Coach Page  Coach Page  See fewer,Members only,Bomb City (2017)
JDP Brady (as Joda Pyle)  Brady (as Joda Pyle)  See fewer,Members only,Bare Knuckles (2010)
Jake Chiasson Jake  Jake  See fewer,Members only,Cold Moon (2016)
Brad Sham Radio Football Host (voice)  Radio Football Host (voice)  See fewer,Members only,W. (I) (2008)
Brendan Higgins News Reporter 1  News Reporter 1  See fewer,Members only,Undying (2019)
Marcelle Purdy News Reporter 2  News Reporter 2  See fewer,Members only,The Son (2017)
Vanessa Abuchaibe News Reporter 3  News Reporter 3  See fewer,Members only,The Mexican (II)
Dennis Bailey Judge Abe  Judge Abe  See fewer,Members only,Bomb City (2017)
Ryan Adriel White Hatter (uncredited)  White Hatter (uncredited)  See fewer,Members only,Fatal Attraction (2013)
Matt Chiasson Coach Kaz (uncredited)  Coach Kaz (uncredited)  See fewer,Members only,Cold Moon (2016)
Major Dodge Jr. Parade Kid (uncredited)  Parade Kid (uncredited)  See fewer,Members only,Donovan (2017)
Lee Durham Bailiff (uncredited)  Bailiff (uncredited)  See fewer,Members only,Azteq vs the Prowler (2017)
Tristan Alijah Garcia Parade Kid (uncredited)  Parade Kid (uncredited)  See fewer,Members only,Day 5 (2016)
Callisto Griffith Brady's Girl (uncredited)  Brady's Girl (uncredited)  See fewer,Members only,Clown Hunt (2008)
Cäsar Jacobson Officer Denny's Wife (uncredited)  Officer Denny's Wife (uncredited)  See fewer,Members only,Talk to the Hands
Robert Johnson Onlooker (uncredited)  Onlooker (uncredited)  See fewer,Members only,Project ColdFire - The Legend of Lake Halbert (2020)
Chaz Smith EMT (uncredited)  EMT (uncredited)  See fewer,Members only,Fustercluck
